,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
15614,vHMM_8352,k141_9553,12.430664,321,477,Recovirus,13.7,capsid,0.9073477372262775,497,1,497
15615,vHMM_18392,k141_47684,11.341127,246,42,Rafivirus,12.5,polyprotein,0.9072901600000001,396,5,396
15616,vHMM_13436,k141_47819,10.977698,192,150,Livupivirus,12.1,polyprotein,0.9072477685950414,441,5,441
15617,vHMM_13544,k141_8863,11.7911005,300,324,Poecivirus,13.0,polyprotein,0.9070077307692308,519,3,519
15618,vHMM_18389,k141_15715,9.795175,801,882,Passerivirus,10.8,polyprotein,0.9069606481481481,1043,1,1043
15619,vHMM_18371,k141_52048,12.424337,267,420,Bopivirus,13.7,polyprotein,0.9068859124087592,455,1,455
15620,vHMM_18392,k141_10058,11.335671,165,387,Rafivirus,12.5,polyprotein,0.90685368,420,2,420
15621,vHMM_18371,k141_42899,12.423451,213,45,Bopivirus,13.7,polyprotein,0.9068212408759124,222,4,222
15622,vHMM_8353,k141_36314,10.880558,438,213,Vesivirus,12.0,capsid,0.9067131666666667,675,5,675
15623,vHMM_18387,k141_38589,14.324962,231,516,Parechovirus,15.8,polyprotein,0.9066431645569619,689,3,689
15624,vHMM_18372,k141_30197,13.4178295,323,83,Cardiovirus,14.8,polyprotein,0.9066101013513513,389,4,389
15625,vHMM_13690,k141_28394,10.788653,359,335,Teschovirus,11.9,polyprotein,0.9066094957983193,566,6,566
15626,vHMM_18400,k141_2005,9.518197,315,648,Tottorivirus,10.5,polyprotein,0.9064949523809525,1553,1,1553
15627,vHMM_18381,k141_33713,10.968534,235,94,Kunsagivirus,12.1,polyprotein,0.9064904132231405,355,6,355
15628,vHMM_18384,k141_3899,12.055256,45,249,Megrivirus,13.3,polyprotein,0.9064102255639097,491,3,491
15629,vHMM_18381,k141_4634,10.96726,261,99,Kunsagivirus,12.1,polyprotein,0.9063851239669422,303,5,303
15630,vHMM_18399,k141_4817,15.951466,309,483,Torchivirus,17.6,polyprotein,0.9063332954545453,532,2,532
15631,vHMM_13257,k141_1266,11.6001215,225,264,Cardiovirus,12.8,polyprotein,0.9062594921875,493,1,493
15632,vHMM_13257,k141_40216,11.6001215,195,234,Cardiovirus,12.8,polyprotein,0.9062594921875,496,3,496
15633,vHMM_18385,k141_2664,11.869344,669,834,Mosavirus,13.1,polyprotein,0.9060567938931298,1534,1,1534
15634,vHMM_18375,k141_43250,11.776976,342,624,Enterovirus,13.0,polyprotein,0.9059212307692307,843,2,843
15635,vHMM_18383,k141_21408,25.0919,399,24,Livupivirus,27.7,polyprotein,0.9058447653429603,486,4,486
15636,vHMM_18375,k141_33567,11.775729,755,638,Enterovirus,13.0,polyprotein,0.9058253076923077,788,6,788
15637,vHMM_18381,k141_29332,10.960412,313,100,Kunsagivirus,12.1,polyprotein,0.905819173553719,757,5,757
15638,vHMM_18363,k141_46153,20.833712,361,13,Picornaviridae,23.0,polyprotein,0.9058135652173912,763,4,763
15639,vHMM_18382,k141_16425,10.507224,283,58,Limnipivirus,11.6,polyprotein,0.9057951724137931,328,4,328
15640,vHMM_8354,k141_23638,21.557178,358,187,Caliciviridae,23.8,polyprotein;nonstructural,0.9057637815126051,496,5,496
15641,vHMM_2435,k141_43506,15.850584,192,264,Astroviridae,17.5,polyprotein 1ab,0.9057476571428571,315,3,315
15642,vHMM_18384,k141_36890,12.046255,63,297,Megrivirus,13.3,polyprotein,0.9057334586466165,317,1,317
15643,vHMM_3410,k141_683,11.321549,138,171,Vesivirus,12.5,capsid,0.9057239199999999,345,3,345
15644,vHMM_18383,k141_48300,25.088276,454,64,Livupivirus,27.7,polyprotein,0.9057139350180505,460,6,460
15645,vHMM_18400,k141_38857,9.509951,411,165,Tottorivirus,10.5,polyprotein,0.9057096190476189,426,4,426
15646,vHMM_18387,k141_51862,14.308803,434,185,Parechovirus,15.8,polyprotein,0.9056204430379746,476,5,476
15647,vHMM_18385,k141_3899,11.862559,33,198,Mosavirus,13.1,polyprotein,0.9055388549618321,491,3,491
15648,vHMM_18384,k141_35891,12.043555,224,83,Megrivirus,13.3,polyprotein,0.9055304511278195,584,4,584
15649,vHMM_18363,k141_20815,20.823324,312,162,Picornaviridae,23.0,polyprotein,0.9053619130434782,315,5,315
15650,vHMM_18373,k141_16770,7.786105,5282,5120,Cosavirus,8.6,polyprotein,0.905361046511628,8876,5,8876
15651,vHMM_3413,k141_23066,5.9746704,234,294,Vesivirus,6.6,capsid,0.9052530909090909,358,3,358
15652,vHMM_13591,k141_34994,13.487452,4157,4073,Rafivirus,14.9,polyprotein,0.9051981208053691,6740,6,6740
15653,vHMM_13463,k141_39105,10.500174,186,213,Mosavirus,11.6,polyprotein,0.9051874137931034,372,3,372
15654,vHMM_18399,k141_19708,15.929366,141,255,Torchivirus,17.6,polyprotein,0.9050776136363635,339,3,339
15655,vHMM_18370,k141_12946,14.571126,426,123,Avisivirus,16.1,polyprotein,0.9050388819875775,519,4,519
15656,vHMM_18387,k141_52484,14.296511,108,363,Parechovirus,15.8,polyprotein,0.9048424683544304,377,1,377
15657,vHMM_18374,k141_16112,7.600553,339,510,Crohivirus,8.4,polyprotein,0.904827738095238,613,2,613
15658,vHMM_8352,k141_50431,12.394791,330,486,Recovirus,13.7,capsid,0.9047292700729928,509,1,509
15659,vHMM_13641,k141_3651,12.213619,180,105,Salivirus,13.5,polyprotein,0.9047125185185185,342,5,342
15660,vHMM_18363,k141_21792,20.806799,283,97,Picornaviridae,23.0,polyprotein,0.9046434347826088,328,6,328
15661,vHMM_13611,k141_16352,9.498746,106,43,Rosavirus,10.5,polyprotein,0.9046424761904762,322,5,322
15662,vHMM_3506,k141_33567,12.302848,704,623,Vesivirus,13.6,polyprotein;nonstructural,0.9046211764705882,788,6,788
15663,vHMM_18382,k141_29200,10.493574,304,13,Limnipivirus,11.6,polyprotein,0.9046184482758621,586,6,586
15664,vHMM_13101,k141_8257,11.397951,494,425,Picornaviridae,12.6,polyprotein,0.9045992857142858,635,5,635
15665,vHMM_13550,k141_47976,16.825289,348,279,Potamipivirus,18.6,polyprotein,0.9045854301075269,408,4,408
15666,vHMM_3449,k141_9974,8.955272,333,390,Lagovirus,9.9,polyprotein;nonstructural,0.9045729292929293,553,2,553
15667,vHMM_18378,k141_11553,8.50273,129,12,Harkavirus,9.4,polyprotein,0.904545744680851,435,5,435
15668,vHMM_18378,k141_10144,8.502378,438,564,Harkavirus,9.4,polyprotein,0.9045082978723404,573,1,573
15669,vHMM_13519,k141_40954,15.285793,849,903,Passerivirus,16.9,polyprotein,0.9044847928994083,1285,3,1285
15670,vHMM_18372,k141_41928,13.386101,276,462,Cardiovirus,14.8,polyprotein,0.9044662837837838,549,1,549
15671,vHMM_18363,k141_16699,20.801018,48,258,Picornaviridae,23.0,polyprotein,0.9043920869565217,484,3,484
15672,vHMM_13157,k141_20013,11.30455,180,213,Ampivirus,12.5,polyprotein,0.9043640000000001,358,1,358
15673,vHMM_18391,k141_23000,10.21908,33,123,Potamipivirus,11.3,polyprotein,0.9043433628318583,545,2,545
15674,vHMM_18392,k141_42510,11.304125,453,108,Rafivirus,12.5,polyprotein,0.9043300000000001,507,4,507
15675,vHMM_13471,k141_41062,11.846267,492,582,Oscivirus,13.1,polyprotein,0.9042951908396947,909,3,909
15676,vHMM_8357,k141_36451,22.245169,48,408,Sapovirus,24.6,polyprotein;nonstructural,0.904275162601626,673,3,673
15677,vHMM_8357,k141_14829,22.244,225,582,Sapovirus,24.6,polyprotein;nonstructural,0.9042276422764227,617,2,617
15678,vHMM_18377,k141_44573,11.301931,291,435,Gallivirus,12.5,polyprotein,0.90415448,683,3,683
15679,vHMM_18368,k141_29945,9.041282,434,68,Aquamavirus,10.0,polyprotein,0.9041282,521,4,521
15680,vHMM_18393,k141_41646,8.950718,189,45,Rosavirus,9.9,polyprotein,0.9041129292929293,402,4,402
15681,vHMM_18400,k141_42918,9.492934,487,193,Tottorivirus,10.5,polyprotein,0.9040889523809523,598,5,598
15682,vHMM_18400,k141_22811,9.492041,1150,820,Tottorivirus,10.5,polyprotein,0.9040039047619048,1702,4,1702
15683,vHMM_18389,k141_18467,9.76284,263,53,Passerivirus,10.8,polyprotein,0.9039666666666667,329,5,329
15684,vHMM_18363,k141_9455,20.790985,266,101,Picornaviridae,23.0,polyprotein,0.9039558695652173,419,5,419
15685,vHMM_18371,k141_28866,12.383561,147,54,Bopivirus,13.7,polyprotein,0.9039095620437957,426,6,426
15686,vHMM_3421,k141_9490,13.467498,67,19,Caliciviridae,14.9,polyprotein;nonstructural,0.9038589261744967,316,4,316
15687,vHMM_18383,k141_30659,25.035446,282,651,Livupivirus,27.7,polyprotein,0.903806714801444,764,2,764
15688,vHMM_3506,k141_25584,12.2915535,619,565,Vesivirus,13.6,polyprotein;nonstructural,0.9037906985294117,697,5,697
15689,vHMM_18371,k141_847,12.380998,102,216,Bopivirus,13.7,polyprotein,0.9037224817518249,316,2,316
15690,vHMM_13410,k141_11485,11.383481,69,138,Limnipivirus,12.6,polyprotein,0.903450873015873,422,3,422
15691,vHMM_3385,k141_19279,10.840837,298,226,Caliciviridae,12.0,capsid,0.9034030833333334,553,5,553
15692,vHMM_3457,k141_52850,6.0523143,24,75,Norovirus,6.7,polyprotein;nonstructural,0.9033304925373133,324,2,324
15693,vHMM_3457,k141_52850,6.0523143,207,258,Norovirus,6.7,polyprotein;nonstructural,0.9033304925373133,324,2,324
15694,vHMM_2435,k141_29936,15.807737,261,177,Astroviridae,17.5,polyprotein 1ab,0.9032992571428571,912,5,912
15695,vHMM_18387,k141_6862,14.272102,307,46,Parechovirus,15.8,polyprotein,0.9032975949367088,499,5,499
15696,vHMM_18385,k141_11411,11.832665,312,51,Mosavirus,13.1,polyprotein,0.9032568702290077,489,4,489
15697,vHMM_18382,k141_26549,10.477238,81,336,Limnipivirus,11.6,polyprotein,0.9032101724137931,544,3,544
15698,vHMM_13515,k141_28544,11.560773,291,243,Passerivirus,12.8,polyprotein,0.9031853906249999,723,5,723
15699,vHMM_18378,k141_48151,8.48855,146,29,Harkavirus,9.4,polyprotein,0.9030372340425532,620,6,620
15700,vHMM_18385,k141_25644,11.829755,669,435,Mosavirus,13.1,polyprotein,0.9030347328244276,720,4,720
15701,vHMM_18377,k141_7574,11.287608,344,56,Gallivirus,12.5,polyprotein,0.90300864,380,4,380
15702,vHMM_13611,k141_38748,9.481279,2123,2072,Rosavirus,10.5,polyprotein,0.9029789523809525,2939,4,2939
15703,vHMM_18387,k141_39092,14.264099,174,378,Parechovirus,15.8,polyprotein,0.902791075949367,434,3,434
15704,vHMM_13257,k141_37460,11.555378,399,438,Cardiovirus,12.8,polyprotein,0.9027639062499999,504,1,504
15705,vHMM_18381,k141_24033,10.922598,170,38,Kunsagivirus,12.1,polyprotein,0.9026940495867769,410,6,410
15706,vHMM_13162,k141_27629,10.470708,49,4,Ampivirus,11.6,polyprotein,0.9026472413793104,346,5,346
15707,vHMM_18387,k141_25165,14.26113,179,50,Parechovirus,15.8,polyprotein,0.902603164556962,386,6,386
15708,vHMM_18364,k141_27165,20.940264,180,588,Aalivirus,23.2,polyprotein,0.9025975862068966,607,2,607
15709,vHMM_18375,k141_19652,11.732626,186,372,Enterovirus,13.0,polyprotein,0.9025096923076923,381,1,381
15710,vHMM_18380,k141_14679,9.927471,48,297,Hunnivirus,11.0,polyprotein,0.9024973636363637,343,3,343
15711,vHMM_18385,k141_3682,11.821235,195,72,Mosavirus,13.1,polyprotein,0.9023843511450381,201,4,201
15712,vHMM_18375,k141_32031,11.730112,129,390,Enterovirus,13.0,polyprotein,0.9023163076923078,400,3,400
15713,vHMM_18366,k141_1530,11.007946,1032,1257,Ampivirus,12.2,polyprotein,0.9022906557377051,1466,2,1466
15714,vHMM_18368,k141_40235,9.02213,507,705,Aquamavirus,10.0,polyprotein,0.902213,711,3,711
15715,vHMM_18379,k141_30256,10.644465,215,77,Hepatovirus,11.8,polyprotein,0.9020733050847457,404,4,404
15716,vHMM_18371,k141_1906,12.357622,532,286,Bopivirus,13.7,polyprotein,0.902016204379562,550,6,550
15717,vHMM_18383,k141_38588,24.985346,492,123,Livupivirus,27.7,polyprotein,0.9019980505415163,774,5,774
15718,vHMM_18383,k141_41608,24.985079,114,429,Livupivirus,27.7,polyprotein,0.9019884115523465,451,1,451
15719,vHMM_18379,k141_45221,10.642025,186,462,Hepatovirus,11.8,polyprotein,0.9018665254237288,580,2,580
15720,vHMM_18384,k141_22167,11.9946785,216,336,Megrivirus,13.3,polyprotein,0.9018555263157894,472,2,472
15721,vHMM_13471,k141_6682,11.813643,90,30,Oscivirus,13.1,polyprotein,0.9018048091603055,477,5,477
15722,vHMM_18391,k141_51950,10.189853,39,414,Potamipivirus,11.3,polyprotein,0.9017569026548672,774,1,774
15723,vHMM_18389,k141_42510,9.738516,417,132,Passerivirus,10.8,polyprotein,0.9017144444444445,507,4,507
15724,vHMM_3421,k141_34603,13.434752,195,321,Caliciviridae,14.9,polyprotein;nonstructural,0.9016612080536912,341,2,341
15725,vHMM_3529,k141_30795,10.729506,771,813,Vesivirus,11.9,polyprotein;nonstructural,0.9016391596638655,1217,2,1217
15726,vHMM_18376,k141_28294,13.07362,334,19,Erbovirus,14.5,polyprotein,0.9016289655172414,397,6,397
15727,vHMM_18398,k141_24986,12.622252,1315,850,Teschovirus,14.0,polyprotein,0.9015894285714285,1321,6,1321
15728,vHMM_8351,k141_21665,11.720494,1715,1475,Norovirus,13.0,capsid,0.9015764615384616,9278,6,9278
15729,vHMM_13454,k141_14421,11.538897,136,73,Megrivirus,12.8,polyprotein,0.901476328125,2335,6,2335
15730,vHMM_18386,k141_44573,8.293413,294,414,Oscivirus,9.2,polyprotein,0.9014579347826087,683,3,683
15731,vHMM_18388,k141_32747,11.357347,21,366,Pasivirus,12.6,polyprotein,0.9013767460317461,1234,2,1234
15732,vHMM_18393,k141_29437,8.923436,213,111,Rosavirus,9.9,polyprotein,0.9013571717171718,465,5,465
15733,vHMM_13584,k141_46173,15.412184,75,171,Rafivirus,17.1,polyprotein,0.9012973099415204,327,3,327
15734,vHMM_18375,k141_22185,11.716801,332,134,Enterovirus,13.0,polyprotein,0.9012923846153846,353,5,353
15735,vHMM_13417,k141_23621,11.896509,339,309,Limnipivirus,13.2,polyprotein,0.9012506818181819,399,6,399
15736,vHMM_18377,k141_20768,11.264985,96,333,Gallivirus,12.5,polyprotein,0.9011988,382,1,382
15737,vHMM_13489,k141_624,10.813684,246,213,Parechovirus,12.0,polyprotein,0.9011403333333333,660,6,660
15738,vHMM_18400,k141_1889,9.461707,318,657,Tottorivirus,10.5,polyprotein,0.9011149523809524,1649,1,1649
15739,vHMM_13422,k141_3518,11.173025,138,69,Limnipivirus,12.4,polyprotein,0.9010504032258065,441,5,441
15740,vHMM_18373,k141_46806,7.748846,1521,1764,Cosavirus,8.6,polyprotein,0.9010286046511629,2680,3,2680
15741,vHMM_18370,k141_14302,14.506241,269,116,Avisivirus,16.1,polyprotein,0.901008757763975,515,4,515
15742,vHMM_18363,k141_33430,20.72288,1878,2238,Picornaviridae,23.0,polyprotein,0.9009947826086957,4667,1,4667
15743,vHMM_18388,k141_27184,11.35117,12,393,Pasivirus,12.6,polyprotein,0.9008865079365079,772,1,772
15744,vHMM_8354,k141_1890,21.44024,280,97,Caliciviridae,23.8,polyprotein;nonstructural,0.9008504201680672,784,5,784
15745,vHMM_13601,k141_32302,12.341233,270,318,Rosavirus,13.7,polyprotein,0.9008199270072994,427,2,427
15746,vHMM_18391,k141_29200,10.1790085,289,16,Potamipivirus,11.3,polyprotein,0.9007972123893805,586,6,586
15747,vHMM_18398,k141_31005,12.611122,365,8,Teschovirus,14.0,polyprotein,0.9007944285714286,9887,5,9887
15748,vHMM_18386,k141_47177,8.28712,324,471,Oscivirus,9.2,polyprotein,0.9007739130434783,634,1,634
15749,vHMM_18393,k141_11553,8.91666,114,39,Rosavirus,9.9,polyprotein,0.9006727272727273,435,5,435
15750,vHMM_18371,k141_1176,12.338151,1050,1323,Bopivirus,13.7,polyprotein,0.9005949635036496,2026,2,2026
15751,vHMM_13436,k141_45020,10.897154,362,272,Livupivirus,12.1,polyprotein,0.9005912396694216,554,4,554
15752,vHMM_18385,k141_17679,11.797633,291,600,Mosavirus,13.1,polyprotein,0.9005826717557252,658,3,658
15753,vHMM_13354,k141_18991,10.896651,72,105,Hepatovirus,12.1,polyprotein,0.9005496694214876,214,1,214
15754,vHMM_18387,k141_25644,14.227863,678,288,Parechovirus,15.8,polyprotein,0.900497658227848,720,4,720
15755,vHMM_18401,k141_34500,17.289484,423,78,Tremovirus,19.2,polyprotein,0.9004939583333335,474,4,474
15756,vHMM_18363,k141_28881,20.710962,371,173,Picornaviridae,23.0,polyprotein,0.9004766086956522,464,4,464
15757,vHMM_18363,k141_23280,20.710539,30,228,Picornaviridae,23.0,polyprotein,0.9004582173913044,324,2,324
15758,vHMM_3463,k141_12187,13.866819,57,102,Norovirus,15.4,polyprotein;nonstructural,0.9004427922077921,451,1,451
15759,vHMM_18364,k141_42190,20.890186,1566,2148,Aalivirus,23.2,polyprotein,0.900439051724138,9777,3,9777
15760,vHMM_18380,k141_11473,9.904602,851,191,Hunnivirus,11.0,polyprotein,0.9004183636363637,2525,4,2525
15761,vHMM_13404,k141_38722,10.084518,6,39,Kunsagivirus,11.2,polyprotein,0.9004033928571429,236,3,236
15762,vHMM_18387,k141_50001,14.225356,33,357,Parechovirus,15.8,polyprotein,0.9003389873417721,545,1,545
15763,vHMM_8358,k141_47034,16.023308,458,110,Vesivirus,17.8,polyprotein;nonstructural,0.9001858426966292,1346,6,1346
15764,vHMM_18399,k141_49503,15.842739,138,255,Torchivirus,17.6,polyprotein,0.9001556249999999,340,1,340
15765,vHMM_2483,k141_23325,10.441679,365,338,Mamastrovirus,11.6,polyprotein 1ab,0.9001447413793104,476,5,476
15766,vHMM_8270,k141_44214,27.364101,651,873,Astroviridae,30.4,polyprotein 1ab,0.9001349013157895,983,3,983
15767,vHMM_18380,k141_16770,9.900622,5297,5135,Hunnivirus,11.0,polyprotein,0.9000565454545455,8876,5,8876
15768,vHMM_18381,k141_47192,10.890642,108,228,Kunsagivirus,12.1,polyprotein,0.9000530578512397,287,1,287
15769,vHMM_18393,k141_52384,8.910354,176,98,Rosavirus,9.9,polyprotein,0.9000357575757575,326,6,326
15770,vHMM_18376,k141_45221,13.050021,177,465,Erbovirus,14.5,polyprotein,0.900001448275862,580,2,580
15771,vHMM_3388,k141_39630,13.139133,344,218,Lagovirus,14.6,capsid,0.8999406164383561,707,6,707
15772,vHMM_13584,k141_37878,15.386512,245,149,Rafivirus,17.1,polyprotein,0.8997960233918127,329,5,329
15773,vHMM_18382,k141_51369,10.4368105,99,360,Limnipivirus,11.6,polyprotein,0.8997250431034483,401,3,401
15774,vHMM_13264,k141_20329,9.7165365,171,192,Cosavirus,10.8,polyprotein,0.8996793055555555,429,1,429
15775,vHMM_18368,k141_5020,8.996218,600,723,Aquamavirus,10.0,polyprotein,0.8996218,746,3,746
15776,vHMM_18364,k141_28244,20.870703,499,25,Aalivirus,23.2,polyprotein,0.8995992672413793,1087,4,1087
15777,vHMM_18388,k141_43569,11.334919,108,318,Pasivirus,12.6,polyprotein,0.899596746031746,350,1,350
15778,vHMM_18389,k141_24254,9.714249,266,26,Passerivirus,10.8,polyprotein,0.8994675,422,5,422
15779,vHMM_18363,k141_4726,20.686243,1129,844,Picornaviridae,23.0,polyprotein,0.8994018695652174,2632,4,2632
15780,vHMM_18375,k141_50035,11.6917715,452,278,Enterovirus,13.0,polyprotein,0.8993670384615384,548,6,548
15781,vHMM_18370,k141_30231,14.478986,3,132,Avisivirus,16.1,polyprotein,0.899315900621118,379,1,379
15782,vHMM_18400,k141_31537,9.441855,496,151,Tottorivirus,10.5,polyprotein,0.8992242857142857,637,4,637
15783,vHMM_3503,k141_26536,16.544775,341,266,Vesivirus,18.4,polyprotein;nonstructural,0.8991725543478263,362,5,362
15784,vHMM_18363,k141_8162,20.680435,102,309,Picornaviridae,23.0,polyprotein,0.8991493478260869,335,3,335
15785,vHMM_18381,k141_2604,10.878148,93,342,Kunsagivirus,12.1,polyprotein,0.8990204958677686,407,2,407
15786,vHMM_18363,k141_48045,20.675697,430,211,Picornaviridae,23.0,polyprotein,0.898943347826087,550,6,550
15787,vHMM_18386,k141_7132,8.269291,156,15,Oscivirus,9.2,polyprotein,0.8988359782608697,417,5,417
15788,vHMM_3465,k141_2415,13.032826,144,186,Norovirus,14.5,polyprotein;nonstructural,0.8988155862068965,305,2,305
15789,vHMM_18381,k141_38392,10.875584,264,129,Kunsagivirus,12.1,polyprotein,0.8988085950413224,366,6,366
15790,vHMM_18389,k141_42918,9.707017,460,163,Passerivirus,10.8,polyprotein,0.8987978703703704,598,5,598
15791,vHMM_13580,k141_6150,10.515084,295,262,Rafivirus,11.7,polyprotein,0.8987251282051283,445,6,445
15792,vHMM_18389,k141_45897,9.70474,7947,7497,Passerivirus,10.8,polyprotein,0.8985870370370369,10017,6,10017
15793,vHMM_18389,k141_48045,9.70454,388,100,Passerivirus,10.8,polyprotein,0.8985685185185185,550,6,550
15794,vHMM_18363,k141_49045,20.666122,426,210,Picornaviridae,23.0,polyprotein,0.898527043478261,480,4,480
15795,vHMM_18380,k141_35033,9.88362,438,630,Hunnivirus,11.0,polyprotein,0.8985109090909091,632,2,632
15796,vHMM_3490,k141_7131,11.860066,42,75,Sapovirus,13.2,polyprotein;nonstructural,0.8984898484848485,496,1,496
15797,vHMM_13732,k141_10874,10.871576,3512,3413,Tremovirus,12.1,polyprotein,0.8984773553719008,6572,6,6572
15798,vHMM_13101,k141_26536,11.320542,170,14,Picornaviridae,12.6,polyprotein,0.8984557142857142,362,5,362
15799,vHMM_18375,k141_1066,11.679396,291,465,Enterovirus,13.0,polyprotein,0.898415076923077,538,3,538
15800,vHMM_13613,k141_49105,11.948471,1017,1068,Sakobuvirus,13.3,polyprotein,0.8983812781954886,1112,3,1112
15801,vHMM_18383,k141_36451,24.883717,60,411,Livupivirus,27.7,polyprotein,0.8983291335740072,673,3,673
15802,vHMM_18389,k141_47395,9.701895,576,705,Passerivirus,10.8,polyprotein,0.8983236111111111,838,3,838
15803,vHMM_18375,k141_11186,11.677958,198,336,Enterovirus,13.0,polyprotein,0.8983044615384616,419,3,419
15804,vHMM_13641,k141_47239,12.1256275,60,135,Salivirus,13.5,polyprotein,0.8981946296296296,352,2,352
15805,vHMM_3478,k141_53023,9.879185,303,237,Norovirus,11.0,polyprotein;nonstructural,0.8981077272727273,324,5,324
15806,vHMM_18375,k141_52391,11.675042,60,234,Enterovirus,13.0,polyprotein,0.8980801538461538,522,3,522
15807,vHMM_18395,k141_23052,14.907854,332,44,Salivirus,16.6,polyprotein,0.8980634939759036,407,4,407
15808,vHMM_13138,k141_53343,11.764361,98,47,Ailurivirus,13.1,polyprotein,0.8980428244274808,323,4,323
15809,vHMM_18375,k141_31317,11.67425,257,146,Enterovirus,13.0,polyprotein,0.8980192307692308,368,4,368
15810,vHMM_13641,k141_34173,12.123083,202,127,Salivirus,13.5,polyprotein,0.898006148148148,328,5,328
15811,vHMM_13501,k141_16252,11.762623,105,162,Pasivirus,13.1,polyprotein,0.8979101526717557,511,2,511
15812,vHMM_13146,k141_2757,9.337402,426,459,Ampivirus,10.4,polyprotein,0.8978271153846155,520,2,520
15813,vHMM_13621,k141_47183,13.018022,93,12,Sakobuvirus,14.5,polyprotein,0.8977946206896552,936,6,936
15814,vHMM_18388,k141_16184,11.311891,4608,5001,Pasivirus,12.6,polyprotein,0.8977691269841269,5915,2,5915
15815,vHMM_13611,k141_31431,9.426075,2075,2024,Rosavirus,10.5,polyprotein,0.8977214285714287,3047,5,3047
15816,vHMM_13257,k141_14375,11.49063,252,213,Cardiovirus,12.8,polyprotein,0.8977054687499999,522,4,522
15817,vHMM_13257,k141_13703,11.49063,243,204,Cardiovirus,12.8,polyprotein,0.8977054687499999,525,5,525
15818,vHMM_18385,k141_30117,11.759918,285,555,Mosavirus,13.1,polyprotein,0.8977036641221375,1028,2,1028
15819,vHMM_18373,k141_19975,7.7190566,879,1104,Cosavirus,8.6,polyprotein,0.8975647209302327,1936,3,1936
15820,vHMM_2435,k141_27405,15.707071,133,61,Astroviridae,17.5,polyprotein 1ab,0.8975469142857142,331,5,331
15821,vHMM_18386,k141_24746,8.257185,253,13,Oscivirus,9.2,polyprotein,0.8975201086956522,328,6,328
15822,vHMM_18385,k141_19225,11.757464,200,41,Mosavirus,13.1,polyprotein,0.8975163358778626,320,6,320
15823,vHMM_18389,k141_9719,9.69292,405,264,Passerivirus,10.8,polyprotein,0.8974925925925926,420,4,420
15824,vHMM_18388,k141_49209,11.307169,3285,3669,Pasivirus,12.6,polyprotein,0.8973943650793651,4569,1,4569
15825,vHMM_18363,k141_14676,20.63918,398,239,Picornaviridae,23.0,polyprotein,0.897355652173913,419,5,419
15826,vHMM_13259,k141_7067,10.76743,173,140,Cardiovirus,12.0,polyprotein,0.8972858333333332,584,5,584
15827,vHMM_3385,k141_46595,10.765986,159,231,Caliciviridae,12.0,capsid,0.8971655,560,1,560
15828,vHMM_18395,k141_41690,14.890084,620,383,Salivirus,16.6,polyprotein,0.8969930120481927,746,4,746
15829,vHMM_18395,k141_11567,14.88917,271,34,Salivirus,16.6,polyprotein,0.8969379518072288,568,4,568
15830,vHMM_13406,k141_7106,10.49324,551,491,Limnipivirus,11.7,polyprotein,0.8968581196581197,563,4,563
15831,vHMM_18384,k141_6288,11.928077,129,279,Megrivirus,13.3,polyprotein,0.896847894736842,364,3,364
15832,vHMM_18376,k141_50331,13.003418,388,268,Erbovirus,14.5,polyprotein,0.8967874482758621,490,4,490
15833,vHMM_18364,k141_9473,20.804073,33,318,Aalivirus,23.2,polyprotein,0.8967272844827586,321,1,321
15834,vHMM_18388,k141_48123,11.298235,201,534,Pasivirus,12.6,polyprotein,0.8966853174603174,543,2,543
15835,vHMM_13588,k141_1376,11.656037,111,153,Rafivirus,13.0,polyprotein,0.8966182307692308,310,2,310
15836,vHMM_18380,k141_26064,9.861719,144,234,Hunnivirus,11.0,polyprotein,0.8965199090909092,276,3,276
15837,vHMM_18386,k141_37642,8.247674,42,288,Oscivirus,9.2,polyprotein,0.8964863043478262,333,3,333
15838,vHMM_13666,k141_39409,11.295667,526,502,Sicinivirus,12.6,polyprotein,0.8964815079365079,562,5,562
15839,vHMM_18377,k141_14927,11.205766,282,48,Gallivirus,12.5,polyprotein,0.89646128,330,6,330
15840,vHMM_18397,k141_12946,12.729276,285,135,Sicinivirus,14.2,polyprotein,0.8964278873239437,519,4,519
15841,vHMM_18382,k141_21403,10.397634,491,194,Limnipivirus,11.6,polyprotein,0.8963477586206897,617,5,617
15842,vHMM_18375,k141_39365,11.651119,291,459,Enterovirus,13.0,polyprotein,0.896239923076923,509,3,509
15843,vHMM_13455,k141_47891,11.0237465,24,54,Megrivirus,12.3,polyprotein,0.8962395528455284,224,3,224
15844,vHMM_18389,k141_11567,9.6793785,481,346,Passerivirus,10.8,polyprotein,0.89623875,568,5,568
15845,vHMM_2435,k141_39547,15.684163,138,66,Astroviridae,17.5,polyprotein 1ab,0.8962378857142858,333,4,333
15846,vHMM_3486,k141_1176,10.5755005,1107,1206,Sapovirus,11.8,polyprotein;nonstructural,0.8962288559322034,2026,2,2026
15847,vHMM_13126,k141_18082,16.310461,519,468,Aalivirus,18.2,polyprotein,0.8961791758241758,621,5,621
15848,vHMM_18363,k141_38748,20.611143,1319,1040,Picornaviridae,23.0,polyprotein,0.896136652173913,2939,6,2939
15849,vHMM_18400,k141_46346,9.408773,337,91,Tottorivirus,10.5,polyprotein,0.8960736190476191,799,5,799
