,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
16476,vHMM_3515,k141_602827,11.851976,223,160,Vesivirus,17.8,polyprotein;nonstructural,0.6658413483146067,520,5,520
16477,vHMM_13509,k141_593113,9.852038,111,129,Pasivirus,14.8,polyprotein,0.6656782432432432,336,1,336
16478,vHMM_3490,k141_508672,8.786754,103,73,Sapovirus,13.2,polyprotein;nonstructural,0.6656631818181818,319,4,319
16479,vHMM_2435,k141_616485,11.648531,668,584,Astroviridae,17.5,polyprotein 1ab,0.6656303428571428,932,6,932
16480,vHMM_3516,k141_601302,11.314072,126,153,Vesivirus,17.0,polyprotein;nonstructural,0.6655336470588235,376,1,376
16481,vHMM_13504,k141_186956,7.852774,405,423,Pasivirus,11.8,polyprotein,0.6654893220338983,559,1,559
16482,vHMM_13675,k141_700326,9.116017,144,120,Sicinivirus,13.7,polyprotein,0.665402700729927,351,5,351
16483,vHMM_13326,k141_1013969,7.452262,120,96,Gallivirus,11.2,polyprotein,0.6653805357142858,345,6,345
16484,vHMM_13326,k141_1013969,7.452262,324,300,Gallivirus,11.2,polyprotein,0.6653805357142858,345,6,345
16485,vHMM_13125,k141_78724,10.179594,15,93,Aalivirus,15.3,polyprotein,0.6653329411764706,439,2,439
16486,vHMM_13449,k141_341711,8.183324,291,315,Megrivirus,12.3,polyprotein,0.6653108943089431,656,1,656
16487,vHMM_13464,k141_526161,11.773264,282,303,Mosavirus,17.7,polyprotein,0.6651561581920904,343,1,343
16488,vHMM_3515,k141_626773,11.8397,252,192,Vesivirus,17.8,polyprotein;nonstructural,0.6651516853932584,459,5,459
16489,vHMM_13719,k141_380128,7.449398,135,177,Tottorivirus,11.2,polyprotein,0.6651248214285715,410,3,410
16490,vHMM_3515,k141_1012629,11.839146,226,166,Vesivirus,17.8,polyprotein;nonstructural,0.6651205617977528,562,4,562
16491,vHMM_13628,k141_749057,7.6482315,97,79,Sakobuvirus,11.5,polyprotein,0.6650636086956522,388,4,388
16492,vHMM_13320,k141_996038,7.5814,258,285,Gallivirus,11.4,polyprotein,0.6650350877192982,360,3,360
16493,vHMM_3417,k141_80672,10.505829,405,372,Caliciviridae,15.8,polyprotein;nonstructural,0.6649258860759494,582,5,582
16494,vHMM_13421,k141_669466,7.779479,540,573,Limnipivirus,11.7,polyprotein,0.6649127350427351,609,3,609
16495,vHMM_3515,k141_74670,11.835141,189,252,Vesivirus,17.8,polyprotein;nonstructural,0.6648955617977528,650,1,650
16496,vHMM_3406,k141_779064,6.647966,51,33,Sapovirus,10.0,capsid,0.6647966000000001,384,5,384
16497,vHMM_13121,k141_797779,10.769462,296,269,Aalivirus,16.2,polyprotein,0.6647816049382717,743,4,743
16498,vHMM_3490,k141_699191,8.774165,243,267,Sapovirus,13.2,polyprotein;nonstructural,0.6647094696969698,334,2,334
16499,vHMM_3422,k141_837300,11.29764,97,40,Caliciviridae,17.0,polyprotein;nonstructural,0.6645670588235294,301,6,301
16500,vHMM_13729,k141_923255,8.306782,123,186,Tremovirus,12.5,polyprotein,0.66454256,453,2,453
16501,vHMM_13721,k141_379866,9.634711,273,327,Tottorivirus,14.5,polyprotein,0.6644628275862069,408,1,408
16502,vHMM_13467,k141_900723,11.4272995,496,475,Mosavirus,17.2,polyprotein,0.6643778779069768,613,5,613
16503,vHMM_3449,k141_652587,6.5770817,150,108,Lagovirus,9.9,polyprotein;nonstructural,0.6643516868686868,549,6,549
16504,vHMM_3515,k141_534811,11.824498,50,29,Vesivirus,17.8,polyprotein;nonstructural,0.6642976404494382,473,4,473
16505,vHMM_13653,k141_40827,7.373566,117,81,Senecavirus,11.1,polyprotein,0.6642852252252253,438,4,438
16506,vHMM_13590,k141_448033,11.75784,51,105,Rafivirus,17.7,polyprotein,0.6642847457627119,312,3,312
16507,vHMM_13602,k141_664026,11.091815,490,454,Rosavirus,16.7,polyprotein,0.6641805389221558,493,4,493
16508,vHMM_2438,k141_550492,9.896263,232,172,Astroviridae,14.9,polyprotein 1ab,0.6641787248322147,322,6,322
16509,vHMM_13633,k141_216933,7.703887,270,243,Salivirus,11.6,polyprotein,0.6641281896551724,309,5,309
16510,vHMM_13378,k141_330363,10.890899,490,466,Hunnivirus,16.4,polyprotein,0.6640792073170732,586,6,586
16511,vHMM_3526,k141_519411,6.838694,573,597,Vesivirus,10.3,polyprotein;nonstructural,0.6639508737864077,628,3,628
16512,vHMM_3526,k141_519411,6.838694,225,249,Vesivirus,10.3,polyprotein;nonstructural,0.6639508737864077,628,3,628
16513,vHMM_13136,k141_301832,7.3034234,222,243,Ailurivirus,11.0,polyprotein,0.6639475818181818,608,1,608
16514,vHMM_13723,k141_413292,10.556498,21,45,Tremovirus,15.9,polyprotein,0.6639306918238993,689,1,689
16515,vHMM_13587,k141_99284,8.829727,81,111,Rafivirus,13.3,polyprotein,0.6638892481203007,403,2,403
16516,vHMM_13121,k141_1012754,10.753676,399,426,Aalivirus,16.2,polyprotein,0.6638071604938273,552,1,552
16517,vHMM_13104,k141_595280,20.311443,162,225,Picornaviridae,30.6,polyprotein,0.6637726470588236,405,1,405
16518,vHMM_13175,k141_477566,11.880842,147,201,Ampivirus,17.9,polyprotein,0.6637341899441341,341,2,341
16519,vHMM_13690,k141_631116,7.898323,378,399,Teschovirus,11.9,polyprotein,0.6637246218487395,450,1,450
16520,vHMM_13121,k141_151881,10.75223,290,263,Aalivirus,16.2,polyprotein,0.663717901234568,497,6,497
16521,vHMM_13148,k141_975024,8.361877,201,168,Ampivirus,12.6,polyprotein,0.6636410317460317,318,4,318
16522,vHMM_3491,k141_685409,10.020799,81,48,Sapovirus,15.1,polyprotein;nonstructural,0.6636290728476821,453,4,453
16523,vHMM_3515,k141_24159,11.810339,290,230,Vesivirus,17.8,polyprotein;nonstructural,0.663502191011236,1160,5,1160
16524,vHMM_3437,k141_959369,10.881017,331,298,Lagovirus,16.4,polyprotein;nonstructural,0.6634766463414634,352,4,352
16525,vHMM_3477,k141_462349,10.482482,147,174,Norovirus,15.8,polyprotein;nonstructural,0.6634482278481012,325,1,325
16526,vHMM_13268,k141_471548,9.752608,234,258,Cosavirus,14.7,polyprotein,0.6634427210884354,429,3,429
16527,vHMM_3406,k141_779064,6.6344132,96,78,Sapovirus,10.0,capsid,0.66344132,384,4,384
16528,vHMM_13118,k141_256878,11.809246,30,60,Aalivirus,17.8,polyprotein,0.6634407865168539,409,1,409
16529,vHMM_13669,k141_209660,7.4964776,80,53,Sicinivirus,11.3,polyprotein,0.6634050973451328,323,6,323
16530,vHMM_13121,k141_125467,10.74617,6,36,Aalivirus,16.2,polyprotein,0.6633438271604938,450,1,450
16531,vHMM_13481,k141_258071,9.817221,384,408,Parechovirus,14.8,polyprotein,0.6633257432432432,496,1,496
16532,vHMM_13714,k141_682759,7.760685,147,186,Tottorivirus,11.7,polyprotein,0.6633064102564102,346,3,346
16533,vHMM_13121,k141_853960,10.744888,246,273,Aalivirus,16.2,polyprotein,0.6632646913580247,380,1,380
16534,vHMM_3515,k141_802706,11.805839,444,387,Vesivirus,17.8,polyprotein;nonstructural,0.663249382022472,741,5,741
16535,vHMM_13195,k141_662577,10.744555,209,182,Aphthovirus,16.2,polyprotein,0.6632441358024692,365,6,365
16536,vHMM_3525,k141_997047,12.534995,199,145,Vesivirus,18.9,polyprotein;nonstructural,0.6632272486772487,577,6,577
16537,vHMM_13109,k141_1014338,5.7036963,183,210,Aalivirus,8.6,polyprotein,0.6632205,324,3,324
16538,vHMM_13481,k141_831170,9.814548,198,234,Parechovirus,14.8,polyprotein,0.6631451351351351,351,2,351
16539,vHMM_3506,k141_39637,9.018274,186,231,Vesivirus,13.6,polyprotein;nonstructural,0.6631083823529412,432,2,432
16540,vHMM_2429,k141_914078,7.161125,39,72,Astroviridae,10.8,polyprotein 1ab,0.6630671296296295,409,3,409
16541,vHMM_3506,k141_156778,9.017434,72,30,Vesivirus,13.6,polyprotein;nonstructural,0.6630466176470589,549,5,549
16542,vHMM_13218,k141_369647,8.155238,124,88,Aquamavirus,12.3,polyprotein,0.6630274796747968,403,4,403
16543,vHMM_13195,k141_290787,10.7405,691,670,Aphthovirus,16.2,polyprotein,0.6629938271604939,862,4,862
16544,vHMM_13138,k141_378565,8.684063,262,205,Ailurivirus,13.1,polyprotein,0.662905572519084,313,4,313
16545,vHMM_13195,k141_277749,10.738236,242,212,Aphthovirus,16.2,polyprotein,0.6628540740740742,554,5,554
16546,vHMM_13741,k141_953848,11.26776,417,450,Tremovirus,17.0,polyprotein,0.662809411764706,987,1,987
16547,vHMM_2485,k141_122816,11.532649,407,377,Mamastrovirus,17.4,polyprotein 1ab,0.6627959195402299,455,5,455
16548,vHMM_13198,k141_107389,11.002363,177,231,Aphthovirus,16.6,polyprotein,0.6627929518072289,382,2,382
16549,vHMM_13385,k141_499282,9.012884,51,27,Hunnivirus,13.6,polyprotein,0.6627120588235295,426,6,426
16550,vHMM_13393,k141_296749,10.934562,219,180,Kunsagivirus,16.5,polyprotein,0.6627007272727272,474,6,474
16551,vHMM_13473,k141_23900,7.089587,419,401,Oscivirus,10.7,polyprotein,0.6625782242990654,440,5,440
16552,vHMM_13277,k141_451893,9.805904,234,267,Crohivirus,14.8,polyprotein,0.662561081081081,370,1,370
16553,vHMM_13279,k141_581069,8.87782,233,197,Crohivirus,13.4,polyprotein,0.662523880597015,425,5,425
16554,vHMM_13675,k141_293221,9.076331,39,72,Sicinivirus,13.7,polyprotein,0.6625059124087591,355,2,355
16555,vHMM_13136,k141_825031,7.2873383,360,381,Ailurivirus,11.0,polyprotein,0.6624853,614,2,614
16556,vHMM_13136,k141_79566,7.2873383,15,36,Ailurivirus,11.0,polyprotein,0.6624853,615,2,615
16557,vHMM_13419,k141_539535,9.735876,756,786,Limnipivirus,14.7,polyprotein,0.6623044897959184,1040,1,1040
16558,vHMM_13126,k141_316289,12.052343,87,120,Aalivirus,18.2,polyprotein,0.6622166483516484,584,3,584
16559,vHMM_13364,k141_473484,10.595435,251,230,Hepatovirus,16.0,polyprotein,0.6622146875,434,6,434
16560,vHMM_2435,k141_259782,11.588714,278,245,Astroviridae,17.5,polyprotein 1ab,0.6622122285714286,533,6,533
16561,vHMM_3424,k141_72600,9.33671,219,246,Lagovirus,14.1,polyprotein;nonstructural,0.6621780141843971,604,2,604
16562,vHMM_3472,k141_476679,11.322951,309,351,Norovirus,17.1,polyprotein;nonstructural,0.6621608771929823,453,1,453
16563,vHMM_13121,k141_670584,10.726847,491,464,Aalivirus,16.2,polyprotein,0.6621510493827161,563,4,563
16564,vHMM_13379,k141_901118,8.144383,72,96,Hunnivirus,12.3,polyprotein,0.6621449593495934,305,3,305
16565,vHMM_13728,k141_170520,3.6413233,270,291,Tremovirus,5.5,polyprotein,0.6620587818181818,355,3,355
16566,vHMM_13305,k141_662637,7.4803743,138,159,Erbovirus,11.3,polyprotein,0.6619800265486725,409,3,409
16567,vHMM_3515,k141_955717,11.782358,178,151,Vesivirus,17.8,polyprotein;nonstructural,0.6619302247191011,457,6,457
16568,vHMM_13718,k141_671656,7.412821,68,38,Tottorivirus,11.2,polyprotein,0.661859017857143,314,5,314
16569,vHMM_13393,k141_964182,10.919546,21,72,Kunsagivirus,16.5,polyprotein,0.6617906666666666,400,2,400
16570,vHMM_13638,k141_832255,6.948688,459,441,Salivirus,10.5,polyprotein,0.6617798095238095,510,6,510
16571,vHMM_13584,k141_616306,11.314706,322,292,Rafivirus,17.1,polyprotein,0.6616787134502923,631,5,631
16572,vHMM_13633,k141_478699,7.674595,33,63,Salivirus,11.6,polyprotein,0.6616030172413794,480,1,480
16573,vHMM_13363,k141_130088,9.525833,1208,1181,Hepatovirus,14.4,polyprotein,0.6615161805555556,2048,5,2048
16574,vHMM_3499,k141_949784,12.104023,174,213,Sapovirus,18.3,polyprotein;nonstructural,0.6614220218579234,394,3,394
16575,vHMM_13723,k141_90486,10.513099,159,192,Tremovirus,15.9,polyprotein,0.6612011949685535,333,1,333
16576,vHMM_2472,k141_165780,12.297968,189,216,Mamastrovirus,18.6,polyprotein 1ab,0.6611810752688171,775,3,775
16577,vHMM_3515,k141_196237,11.7683935,39,96,Vesivirus,17.8,polyprotein;nonstructural,0.661145702247191,526,1,526
16578,vHMM_13314,k141_106959,7.338631,47,29,Gallivirus,11.1,polyprotein,0.661137927927928,308,5,308
16579,vHMM_13175,k141_914464,11.834215,225,267,Ampivirus,17.9,polyprotein,0.6611293296089387,343,1,343
16580,vHMM_13126,k141_99990,12.031256,96,150,Aalivirus,18.2,polyprotein,0.6610580219780221,315,2,315
16581,vHMM_13657,k141_397438,9.849471,71,38,Sicinivirus,14.9,polyprotein,0.6610383221476509,386,5,386
16582,vHMM_3515,k141_26461,11.766065,486,426,Vesivirus,17.8,polyprotein;nonstructural,0.6610148876404494,723,6,723
16583,vHMM_13121,k141_371207,10.707851,362,323,Aalivirus,16.2,polyprotein,0.6609784567901235,647,6,647
16584,vHMM_13581,k141_853062,8.26121,132,186,Rafivirus,12.5,polyprotein,0.6608968000000001,325,1,325
16585,vHMM_13467,k141_862202,11.366817,9,33,Mosavirus,17.2,polyprotein,0.6608614534883721,370,3,370
16586,vHMM_13481,k141_875461,9.779379,222,243,Parechovirus,14.8,polyprotein,0.6607688513513513,507,1,507
16587,vHMM_13121,k141_342880,10.704233,357,402,Aalivirus,16.2,polyprotein,0.6607551234567902,1410,1,1410
16588,vHMM_13741,k141_728750,11.232837,447,474,Tremovirus,17.0,polyprotein,0.6607551176470589,602,2,602
16589,vHMM_13255,k141_67170,9.9112015,114,90,Cardiovirus,15.0,polyprotein,0.6607467666666668,618,4,618
16590,vHMM_13167,k141_691149,10.503425,300,261,Ampivirus,15.9,polyprotein,0.6605927672955975,429,4,429
16591,vHMM_3450,k141_408601,9.775589,144,51,Lagovirus,14.8,polyprotein;nonstructural,0.6605127702702702,306,5,306
16592,vHMM_3490,k141_199052,8.718561,111,132,Sapovirus,13.2,polyprotein;nonstructural,0.6604970454545455,517,3,517
16593,vHMM_13456,k141_851618,7.859488,201,237,Megrivirus,11.9,polyprotein,0.6604611764705882,361,2,361
16594,vHMM_13364,k141_492889,10.566021,75,117,Hepatovirus,16.0,polyprotein,0.6603763125,327,1,327
16595,vHMM_3413,k141_1013978,4.3580446,171,147,Vesivirus,6.6,capsid,0.660309787878788,273,4,273
16596,vHMM_3413,k141_1013978,4.3580446,39,15,Vesivirus,6.6,capsid,0.660309787878788,273,4,273
16597,vHMM_13377,k141_322699,8.05504,698,671,Hunnivirus,12.2,polyprotein,0.6602491803278688,1118,5,1118
16598,vHMM_2426,k141_88281,11.686169,201,279,Astroviridae,17.7,polyprotein 1ab,0.6602355367231638,310,3,310
16599,vHMM_13702,k141_527065,8.12018,402,381,Torchivirus,12.3,polyprotein,0.6601772357723577,444,5,444
16600,vHMM_13400,k141_895513,8.186056,231,267,Kunsagivirus,12.4,polyprotein,0.6601658064516129,381,2,381
16601,vHMM_13310,k141_695724,9.241174,114,132,Gallivirus,14.0,polyprotein,0.6600838571428572,320,2,320
16602,vHMM_13663,k141_378332,8.976728,540,573,Sicinivirus,13.6,polyprotein,0.6600535294117647,664,2,664
16603,vHMM_13151,k141_26649,8.248811,273,243,Ampivirus,12.5,polyprotein,0.65990488,435,5,435
16604,vHMM_13637,k141_361685,7.8523645,18,39,Salivirus,11.9,polyprotein,0.6598625630252101,303,1,303
16605,vHMM_2429,k141_274169,7.126174,267,312,Astroviridae,10.8,polyprotein 1ab,0.6598309259259258,559,2,559
16606,vHMM_13481,k141_469727,9.76448,96,117,Parechovirus,14.8,polyprotein,0.6597621621621622,313,2,313
16607,vHMM_13659,k141_835515,8.972635,216,237,Sicinivirus,13.6,polyprotein,0.6597525735294119,417,1,417
16608,vHMM_13464,k141_92360,11.677088,127,94,Mosavirus,17.7,polyprotein,0.6597224858757063,322,4,322
16609,vHMM_3444,k141_931015,9.368008,57,90,Lagovirus,14.2,polyprotein;nonstructural,0.6597188732394367,322,2,322
16610,vHMM_13741,k141_464889,11.214785,277,259,Tremovirus,17.0,polyprotein,0.6596932352941176,454,6,454
16611,vHMM_3515,k141_324429,11.7423315,450,390,Vesivirus,17.8,polyprotein;nonstructural,0.6596815449438203,585,4,585
16612,vHMM_13506,k141_772504,9.761743,33,63,Pasivirus,14.8,polyprotein,0.6595772297297297,340,3,340
16613,vHMM_13638,k141_888121,6.925477,153,171,Salivirus,10.5,polyprotein,0.659569238095238,318,3,318
16614,vHMM_13126,k141_652581,12.004096,159,198,Aalivirus,18.2,polyprotein,0.6595657142857143,342,3,342
16615,vHMM_13237,k141_656509,7.9799585,129,177,Avihepatovirus,12.1,polyprotein,0.6595007024793389,338,2,338
16616,vHMM_13381,k141_734240,8.901719,157,136,Hunnivirus,13.5,polyprotein,0.6593865925925926,487,5,487
16617,vHMM_13622,k141_834106,8.176097,75,108,Sakobuvirus,12.4,polyprotein,0.6593626612903226,384,3,384
16618,vHMM_13242,k141_364328,7.5165935,236,215,Avisivirus,11.4,polyprotein,0.6593503070175438,311,6,311
16619,vHMM_13315,k141_78936,9.493786,222,246,Gallivirus,14.4,polyprotein,0.6592906944444444,392,1,392
16620,vHMM_2470,k141_20115,8.834314,336,393,Mamastrovirus,13.4,polyprotein 1ab,0.6592771641791044,434,2,434
16621,vHMM_13680,k141_522764,8.2398615,241,211,Sicinivirus,12.5,polyprotein,0.65918892,367,4,367
16622,vHMM_2424,k141_394807,11.601353,328,283,Astroviridae,17.6,polyprotein 1ab,0.659167784090909,448,6,448
16623,vHMM_13356,k141_846082,9.689562,168,213,Hepatovirus,14.7,polyprotein,0.6591538775510205,345,1,345
16624,vHMM_13723,k141_575625,10.48047,3,21,Tremovirus,15.9,polyprotein,0.6591490566037735,410,1,410
16625,vHMM_13334,k141_401703,9.491223,205,181,Harkavirus,14.4,polyprotein,0.6591127083333334,484,5,484
16626,vHMM_3482,k141_231150,9.688597,520,484,Sapovirus,14.7,polyprotein;nonstructural,0.659088231292517,547,5,547
16627,vHMM_13454,k141_406682,8.436051,336,384,Megrivirus,12.8,polyprotein,0.659066484375,495,1,495
16628,vHMM_3515,k141_961640,11.727239,168,228,Vesivirus,17.8,polyprotein;nonstructural,0.6588336516853933,400,1,400
16629,vHMM_13516,k141_743222,8.696165,231,258,Passerivirus,13.2,polyprotein,0.6588003787878789,440,1,440
16630,vHMM_13258,k141_456663,7.5101213,179,146,Cardiovirus,11.4,polyprotein,0.6587825701754385,389,5,389
16631,vHMM_13602,k141_659772,10.999897,278,242,Rosavirus,16.7,polyprotein,0.6586764670658684,311,6,311
16632,vHMM_13669,k141_746202,7.4424653,317,293,Sicinivirus,11.3,polyprotein,0.6586252477876106,437,5,437
16633,vHMM_13506,k141_970024,9.745723,57,99,Pasivirus,14.8,polyprotein,0.6584947972972972,462,1,462
16634,vHMM_3515,k141_136817,11.721189,468,528,Vesivirus,17.8,polyprotein;nonstructural,0.6584937640449439,584,2,584
16635,vHMM_13511,k141_1007953,7.76976,249,228,Pasivirus,11.8,polyprotein,0.6584542372881356,384,5,384
16636,vHMM_3482,k141_864767,9.679169,488,443,Sapovirus,14.7,polyprotein;nonstructural,0.6584468707482993,530,4,530
16637,vHMM_13696,k141_584691,7.6379585,222,177,Torchivirus,11.6,polyprotein,0.658444698275862,684,5,684
16638,vHMM_13202,k141_147288,10.600574,219,255,Aphthovirus,16.1,polyprotein,0.6584207453416149,322,2,322
16639,vHMM_13510,k141_150087,8.162958,3,24,Pasivirus,12.4,polyprotein,0.658303064516129,371,3,371
16640,vHMM_13550,k141_41185,12.243222,156,207,Potamipivirus,18.6,polyprotein,0.6582377419354838,552,1,552
16641,vHMM_13485,k141_307597,7.3059573,389,359,Parechovirus,11.1,polyprotein,0.6581943513513514,533,5,533
16642,vHMM_3472,k141_937233,11.253515,300,336,Norovirus,17.1,polyprotein;nonstructural,0.6581002923976608,421,1,421
16643,vHMM_13126,k141_181445,11.975973,208,151,Aalivirus,18.2,polyprotein,0.6580204945054945,307,5,307
16644,vHMM_2415,k141_173416,10.133224,282,312,Astroviridae,15.4,capsid;VP90,0.6580015584415584,636,2,636
16645,vHMM_13177,k141_1005686,8.09264,54,99,Ampivirus,12.3,polyprotein,0.6579382113821137,318,1,318
16646,vHMM_3438,k141_720108,9.605789,273,225,Lagovirus,14.6,polyprotein;nonstructural,0.6579307534246576,492,5,492
16647,vHMM_3455,k141_914046,10.262218,423,393,Norovirus,15.6,polyprotein;nonstructural,0.6578344871794872,429,4,429
16648,vHMM_13585,k141_218142,8.485005,302,260,Rafivirus,12.9,polyprotein,0.6577523255813953,554,6,554
16649,vHMM_13337,k141_792319,9.076215,257,233,Harkavirus,13.8,polyprotein,0.6576967391304347,389,4,389
16650,vHMM_2424,k141_473376,11.57509,209,173,Astroviridae,17.6,polyprotein 1ab,0.657675568181818,500,4,500
16651,vHMM_3515,k141_153468,11.706547,381,441,Vesivirus,17.8,polyprotein;nonstructural,0.6576711797752809,728,3,728
16652,vHMM_13664,k141_539513,8.352355,348,378,Sicinivirus,12.7,polyprotein,0.657665748031496,443,1,443
16653,vHMM_13298,k141_711034,10.127131,264,306,Erbovirus,15.4,polyprotein,0.6576059090909091,418,3,418
16654,vHMM_13653,k141_76894,7.298494,63,105,Senecavirus,11.1,polyprotein,0.657521981981982,388,3,388
16655,vHMM_13493,k141_732348,8.349941,399,417,Parechovirus,12.7,polyprotein,0.6574756692913386,553,3,553
16656,vHMM_3515,k141_13011,11.70266,186,246,Vesivirus,17.8,polyprotein;nonstructural,0.657452808988764,474,1,474
16657,vHMM_3503,k141_996625,12.095124,270,300,Vesivirus,18.4,polyprotein;nonstructural,0.657343695652174,323,3,323
16658,vHMM_3490,k141_61249,8.676743,210,237,Sapovirus,13.2,polyprotein;nonstructural,0.6573290151515152,355,1,355
16659,vHMM_13239,k141_529037,7.296222,309,291,Avihepatovirus,11.1,polyprotein,0.6573172972972974,354,4,354
16660,vHMM_13741,k141_779059,11.174018,144,108,Tremovirus,17.0,polyprotein,0.6572951764705882,615,5,615
16661,vHMM_13712,k141_518853,7.6869955,111,159,Tottorivirus,11.7,polyprotein,0.6570081623931624,279,1,279
16662,vHMM_13225,k141_899160,8.015444,279,297,Avihepatovirus,12.2,polyprotein,0.6570036065573771,353,3,353
16663,vHMM_13172,k141_706071,9.000535,321,282,Ampivirus,13.7,polyprotein,0.6569733576642336,651,5,651
16664,vHMM_13653,k141_254548,7.290745,78,126,Senecavirus,11.1,polyprotein,0.6568238738738739,582,2,582
16665,vHMM_13151,k141_284005,8.21028,250,214,Ampivirus,12.5,polyprotein,0.6568223999999999,283,5,283
16666,vHMM_13491,k141_56192,7.1590023,181,160,Parechovirus,10.9,polyprotein,0.6567892018348623,358,4,358
16667,vHMM_13464,k141_490045,11.625017,83,62,Mosavirus,17.7,polyprotein,0.6567806214689266,431,5,431
16668,vHMM_13121,k141_813747,10.639022,237,267,Aalivirus,16.2,polyprotein,0.6567297530864198,622,2,622
16669,vHMM_2435,k141_61789,11.492233,606,549,Astroviridae,17.5,polyprotein 1ab,0.6566990285714286,2466,4,2466
16670,vHMM_13519,k141_469606,11.097022,87,129,Passerivirus,16.9,polyprotein,0.6566285207100593,331,2,331
16671,vHMM_13723,k141_1000738,10.439179,264,294,Tremovirus,15.9,polyprotein,0.6565521383647798,388,1,388
16672,vHMM_13714,k141_188349,7.681121,246,285,Tottorivirus,11.7,polyprotein,0.6565060683760684,335,3,335
16673,vHMM_3465,k141_209030,9.518743,97,64,Norovirus,14.5,polyprotein;nonstructural,0.6564650344827586,421,4,421
16674,vHMM_13393,k141_481599,10.831555,474,444,Kunsagivirus,16.5,polyprotein,0.6564578787878788,480,6,480
16675,vHMM_13467,k141_580980,11.290062,40,13,Mosavirus,17.2,polyprotein,0.6563989534883722,433,5,433
16676,vHMM_13668,k141_483810,7.154574,262,241,Sicinivirus,10.9,polyprotein,0.6563829357798165,412,4,412
16677,vHMM_2482,k141_467849,9.976837,216,258,Mamastrovirus,15.2,polyprotein 1ab,0.6563708552631579,459,2,459
16678,vHMM_13152,k141_763417,7.74491,288,312,Ampivirus,11.8,polyprotein,0.6563483050847457,382,3,382
16679,vHMM_3515,k141_357902,11.682954,204,144,Vesivirus,17.8,polyprotein;nonstructural,0.6563457303370787,909,5,909
16680,vHMM_3515,k141_347778,11.682936,96,159,Vesivirus,17.8,polyprotein;nonstructural,0.6563447191011236,541,3,541
16681,vHMM_13277,k141_533594,9.713745,285,234,Crohivirus,14.8,polyprotein,0.6563341216216215,312,5,312
16682,vHMM_13126,k141_563610,11.942348,573,624,Aalivirus,18.2,polyprotein,0.6561729670329671,644,1,644
16683,vHMM_13352,k141_545607,8.595384,117,159,Harkavirus,13.1,polyprotein,0.6561361832061068,414,3,414
16684,vHMM_13269,k141_218474,8.529338,496,475,Cosavirus,13.0,polyprotein,0.656102923076923,526,6,526
16685,vHMM_2485,k141_743533,11.41505,141,174,Mamastrovirus,17.4,polyprotein 1ab,0.6560373563218391,1307,1,1307
16686,vHMM_13121,k141_92749,10.62681,162,195,Aalivirus,16.2,polyprotein,0.655975925925926,541,2,541
16687,vHMM_13651,k141_884652,8.52626,225,249,Senecavirus,13.0,polyprotein,0.6558661538461539,324,1,324
16688,vHMM_3515,k141_732516,11.674241,322,268,Vesivirus,17.8,polyprotein;nonstructural,0.6558562359550562,418,4,418
16689,vHMM_13421,k141_816811,7.6732965,48,72,Limnipivirus,11.7,polyprotein,0.6558373076923077,321,2,321
16690,vHMM_13257,k141_230815,8.394349,324,342,Cardiovirus,12.8,polyprotein,0.655808515625,363,2,363
16691,vHMM_13121,k141_634225,10.623598,330,357,Aalivirus,16.2,polyprotein,0.6557776543209877,598,1,598
16692,vHMM_13602,k141_884285,10.950893,239,206,Rosavirus,16.7,polyprotein,0.6557420958083833,353,6,353
16693,vHMM_13522,k141_91881,7.606296,259,232,Passerivirus,11.6,polyprotein,0.6557151724137932,307,5,307
16694,vHMM_13741,k141_165860,11.146966,105,126,Tremovirus,17.0,polyprotein,0.6557038823529412,427,3,427
16695,vHMM_3522,k141_254103,11.605938,210,258,Vesivirus,17.7,polyprotein;nonstructural,0.6557027118644068,585,3,585
16696,vHMM_3496,k141_177428,7.9336615,21,36,Sapovirus,12.1,polyprotein;nonstructural,0.6556745041322315,396,1,396
16697,vHMM_13480,k141_860296,8.982433,216,240,Parechovirus,13.7,polyprotein,0.6556520437956205,807,2,807
16698,vHMM_3515,k141_487892,11.669727,353,296,Vesivirus,17.8,polyprotein;nonstructural,0.6556026404494382,542,5,542
16699,vHMM_13264,k141_458732,7.08043,228,243,Cosavirus,10.8,polyprotein,0.6555953703703703,351,1,351
16700,vHMM_3515,k141_287531,11.669349,420,462,Vesivirus,17.8,polyprotein;nonstructural,0.6555814044943821,532,2,532
16701,vHMM_13601,k141_395910,8.980404,6,45,Rosavirus,13.7,polyprotein,0.6555039416058395,568,3,568
16702,vHMM_3515,k141_200117,11.6677065,156,213,Vesivirus,17.8,polyprotein;nonstructural,0.6554891292134831,412,3,412
16703,vHMM_3515,k141_64207,11.667052,146,89,Vesivirus,17.8,polyprotein;nonstructural,0.6554523595505618,680,4,680
16704,vHMM_13433,k141_215755,7.996197,262,217,Livupivirus,12.2,polyprotein,0.6554259836065575,301,4,301
16705,vHMM_13574,k141_272178,8.323062,135,162,Potamipivirus,12.7,polyprotein,0.6553592125984252,361,3,361
16706,vHMM_3492,k141_102797,7.47051,203,173,Sapovirus,11.4,polyprotein;nonstructural,0.655307894736842,353,4,353
16707,vHMM_13618,k141_1963,8.911886,255,279,Sakobuvirus,13.6,polyprotein,0.6552857352941177,337,2,337
16708,vHMM_13126,k141_405626,11.926041,129,162,Aalivirus,18.2,polyprotein,0.655276978021978,364,2,364
