,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
1770,vHMM_13356,k141_89376,11.246645,333,372,Hepatovirus,14.7,polyprotein,0.7650778911564625,597,2,597
1771,vHMM_13585,k141_99030,9.853741,237,306,Rafivirus,12.9,polyprotein,0.7638558914728681,332,2,332
1772,vHMM_18390,k141_18014,9.089097,359,266,Poecivirus,11.9,polyprotein,0.7637896638655463,446,4,446
1773,vHMM_2459,k141_60309,11.073346,219,270,Avastrovirus,14.5,polyprotein 1ab,0.7636790344827586,325,3,325
1774,vHMM_2482,k141_98134,11.606375,756,804,Mamastrovirus,15.2,polyprotein 1ab,0.763577302631579,1304,2,1304
1775,vHMM_3523,k141_1053,8.702136,204,174,Vesivirus,11.4,polyprotein;nonstructural,0.7633452631578946,342,6,342
1776,vHMM_13315,k141_1347,10.991816,312,288,Gallivirus,14.4,polyprotein,0.7633205555555556,345,4,345
1777,vHMM_2459,k141_28078,11.067667,70,22,Avastrovirus,14.5,polyprotein 1ab,0.7632873793103448,379,6,379
1778,vHMM_3444,k141_97276,10.83713,384,423,Lagovirus,14.2,polyprotein;nonstructural,0.7631781690140845,485,2,485
1779,vHMM_13125,k141_93370,11.665361,234,306,Aalivirus,15.3,polyprotein,0.7624418954248366,324,3,324
1780,vHMM_18363,k141_66089,17.535498,822,1107,Picornaviridae,23.0,polyprotein,0.7624129565217391,1499,3,1499
1781,vHMM_13470,k141_76398,9.983258,219,249,Oscivirus,13.1,polyprotein,0.7620807633587786,317,2,317
1782,vHMM_13167,k141_71493,12.1161175,66,99,Ampivirus,15.9,polyprotein,0.7620199685534591,348,2,348
1783,vHMM_13419,k141_48035,11.200735,102,120,Limnipivirus,14.7,polyprotein,0.761954761904762,512,3,512
1784,vHMM_2415,k141_63319,11.722237,216,249,Astroviridae,15.4,capsid;VP90,0.7611842207792208,321,2,321
1785,vHMM_3383,k141_38387,9.817832,69,30,Caliciviridae,12.9,capsid,0.7610722480620155,447,4,447
1786,vHMM_2433,k141_121189,13.544586,186,219,Astroviridae,17.8,polyprotein 1ab,0.760931797752809,446,2,446
1787,vHMM_13703,k141_9415,7.3045964,249,282,Torchivirus,9.6,polyprotein,0.7608954583333334,309,3,309
1788,vHMM_3496,k141_128943,9.199977,192,219,Sapovirus,12.1,polyprotein;nonstructural,0.7603286776859505,313,3,313
1789,vHMM_13195,k141_16413,12.310393,60,87,Aphthovirus,16.2,polyprotein,0.7599008024691358,496,3,496
1790,vHMM_13134,k141_26395,11.318744,204,267,Ailurivirus,14.9,polyprotein,0.7596472483221477,353,2,353
1791,vHMM_3496,k141_54393,9.184244,126,153,Sapovirus,12.1,polyprotein;nonstructural,0.7590284297520661,350,2,350
1792,vHMM_13612,k141_57662,11.915031,690,663,Rosavirus,15.7,polyprotein,0.7589191719745224,714,4,714
1793,vHMM_13370,k141_119981,9.556731,25,1,Hunnivirus,12.6,polyprotein,0.7584707142857142,319,4,319
1794,vHMM_3524,k141_52328,10.993863,294,327,Vesivirus,14.5,polyprotein;nonstructural,0.758197448275862,523,3,523
1795,vHMM_13269,k141_72254,9.854423,174,201,Cosavirus,13.0,polyprotein,0.7580325384615385,341,1,341
1796,vHMM_13604,k141_60136,7.1982265,75,123,Rosavirus,9.5,polyprotein,0.7577080526315789,321,1,321
1797,vHMM_13720,k141_20772,9.922966,72,126,Tottorivirus,13.1,polyprotein,0.7574783206106871,383,1,383
1798,vHMM_3463,k141_137316,11.661036,204,150,Norovirus,15.4,polyprotein;nonstructural,0.7572101298701298,486,5,486
1799,vHMM_13277,k141_93968,11.206697,252,225,Crohivirus,14.8,polyprotein,0.7572092567567568,315,4,315
1800,vHMM_3524,k141_12392,10.973783,570,543,Vesivirus,14.5,polyprotein;nonstructural,0.7568126206896552,582,5,582
1801,vHMM_13356,k141_81534,11.122078,442,403,Hepatovirus,14.7,polyprotein,0.7566039455782313,490,5,490
1802,vHMM_13501,k141_38217,9.909573,93,126,Pasivirus,13.1,polyprotein,0.7564559541984733,335,1,335
1803,vHMM_13121,k141_137279,12.2504635,291,318,Aalivirus,16.2,polyprotein,0.756201450617284,357,2,357
1804,vHMM_13669,k141_35971,8.54205,180,207,Sicinivirus,11.3,polyprotein,0.755933628318584,374,2,374
1805,vHMM_13255,k141_44933,11.334142,51,78,Cardiovirus,15.0,polyprotein,0.7556094666666666,465,1,465
1806,vHMM_13167,k141_98431,12.010738,216,186,Ampivirus,15.9,polyprotein,0.7553923270440251,450,4,450
1807,vHMM_13358,k141_27529,10.724807,141,78,Hepatovirus,14.2,polyprotein,0.7552680985915493,327,6,327
1808,vHMM_13306,k141_1630,11.775806,492,462,Erbovirus,15.6,polyprotein,0.754859358974359,516,6,516
1809,vHMM_13663,k141_31665,10.259925,243,267,Sicinivirus,13.6,polyprotein,0.7544062500000001,302,3,302
1810,vHMM_13132,k141_113203,11.234336,288,324,Ailurivirus,14.9,polyprotein,0.7539822818791947,528,1,528
1811,vHMM_18384,k141_114968,10.024166,208,25,Megrivirus,13.3,polyprotein,0.7536966917293232,346,4,346
1812,vHMM_3466,k141_101297,11.0789385,450,480,Norovirus,14.7,polyprotein;nonstructural,0.7536692857142857,664,1,664
1813,vHMM_13578,k141_132628,10.021107,39,78,Potamipivirus,13.3,polyprotein,0.7534666917293233,645,3,645
1814,vHMM_8354,k141_116160,17.914808,169,100,Caliciviridae,23.8,polyprotein;nonstructural,0.752723025210084,310,4,310
1815,vHMM_13202,k141_96893,12.117237,312,282,Aphthovirus,16.1,polyprotein,0.7526234161490682,375,5,375
1816,vHMM_13421,k141_15168,8.804323,239,191,Limnipivirus,11.7,polyprotein,0.7525062393162394,893,4,893
1817,vHMM_13568,k141_95698,11.199673,294,267,Potamipivirus,14.9,polyprotein,0.7516559060402684,387,6,387
1818,vHMM_13486,k141_85474,10.671573,200,170,Parechovirus,14.2,polyprotein,0.7515192253521128,344,6,344
1819,vHMM_18388,k141_122683,9.466565,243,432,Pasivirus,12.6,polyprotein,0.7513146825396825,630,2,630
1820,vHMM_13585,k141_15797,9.68582,73,19,Rafivirus,12.9,polyprotein,0.7508387596899224,685,5,685
1821,vHMM_13260,k141_108616,10.2110195,4442,4403,Cosavirus,13.6,polyprotein,0.7508102573529413,9497,6,9497
1822,vHMM_13480,k141_94406,10.284366,312,330,Parechovirus,13.7,polyprotein,0.7506836496350365,368,2,368
1823,vHMM_13121,k141_24052,12.153431,261,213,Aalivirus,16.2,polyprotein,0.7502117901234567,348,5,348
1824,vHMM_13680,k141_117764,9.371768,325,298,Sicinivirus,12.5,polyprotein,0.74974144,343,5,343
1825,vHMM_13458,k141_85775,10.870451,57,111,Megrivirus,14.5,polyprotein,0.7496862758620689,355,3,355
1826,vHMM_13263,k141_4875,8.244745,150,171,Cosavirus,11.0,polyprotein,0.7495222727272727,436,1,436
1827,vHMM_13637,k141_94387,8.915549,296,272,Salivirus,11.9,polyprotein,0.7492057983193278,326,4,326
1828,vHMM_13722,k141_43316,7.49158,168,201,Tottorivirus,10.0,polyprotein,0.749158,311,2,311
1829,vHMM_3393,k141_31020,10.705935,273,246,Lagovirus,14.3,capsid,0.7486667832167831,309,6,309
1830,vHMM_3482,k141_91142,11.005114,34,7,Sapovirus,14.7,polyprotein;nonstructural,0.7486472108843538,451,6,451
1831,vHMM_13380,k141_67029,10.406004,192,168,Hunnivirus,13.9,polyprotein,0.7486333812949639,360,4,360
1832,vHMM_13364,k141_114058,11.971092,198,174,Hepatovirus,16.0,polyprotein,0.74819325,318,4,318
1833,vHMM_13303,k141_10094,9.64886,132,108,Erbovirus,12.9,polyprotein,0.7479736434108527,327,5,327
1834,vHMM_3437,k141_114544,12.261985,88,25,Lagovirus,16.4,polyprotein;nonstructural,0.747682012195122,424,5,424
1835,vHMM_13167,k141_48549,11.883219,52,13,Ampivirus,15.9,polyprotein,0.7473722641509434,619,5,619
1836,vHMM_3524,k141_116609,10.8368635,353,299,Vesivirus,14.5,polyprotein;nonstructural,0.7473698965517241,386,6,386
1837,vHMM_3492,k141_76874,8.512494,438,498,Sapovirus,11.4,polyprotein;nonstructural,0.74671,648,2,648
1838,vHMM_13255,k141_3525,11.198839,116,89,Cardiovirus,15.0,polyprotein,0.7465892666666666,302,6,302
1839,vHMM_3507,k141_105753,10.281742,153,177,Vesivirus,13.8,polyprotein;nonstructural,0.7450537681159419,582,2,582
1840,vHMM_13536,k141_107518,10.724148,111,153,Poecivirus,14.4,polyprotein,0.7447324999999999,390,1,390
1841,vHMM_13132,k141_71345,11.095987,282,318,Ailurivirus,14.9,polyprotein,0.7446971140939597,321,2,321
1842,vHMM_13364,k141_127051,11.90648,281,254,Hepatovirus,16.0,polyprotein,0.744155,326,4,326
1843,vHMM_13481,k141_124647,11.013222,350,332,Parechovirus,14.8,polyprotein,0.7441366216216216,386,5,386
1844,vHMM_13363,k141_77074,10.713275,252,231,Hepatovirus,14.4,polyprotein,0.7439774305555555,450,4,450
1845,vHMM_13621,k141_134005,10.778902,119,74,Sakobuvirus,14.5,polyprotein,0.743372551724138,347,4,347
1846,vHMM_13359,k141_41917,5.5747943,197,176,Hepatovirus,7.5,polyprotein,0.7433059066666666,407,4,407
1847,vHMM_13202,k141_54106,11.965033,143,101,Aphthovirus,16.1,polyprotein,0.743169751552795,344,4,344
1848,vHMM_13699,k141_92337,9.363519,84,114,Torchivirus,12.6,polyprotein,0.7431364285714286,400,1,400
1849,vHMM_3384,k141_57361,9.879773,218,188,Caliciviridae,13.3,capsid,0.7428400751879699,335,4,335
1850,vHMM_13481,k141_44992,10.990698,88,67,Parechovirus,14.8,polyprotein,0.7426147297297298,310,4,310
1851,vHMM_3530,k141_108761,8.384429,335,317,Vesivirus,11.3,polyprotein;nonstructural,0.7419848672566371,479,5,479
1852,vHMM_13248,k141_115038,13.269024,103,73,Avisivirus,17.9,polyprotein,0.7412862569832402,418,6,418
1853,vHMM_13334,k141_48764,10.671158,313,274,Harkavirus,14.4,polyprotein,0.7410526388888888,328,4,328
1854,vHMM_3515,k141_41453,13.183086,342,312,Vesivirus,17.8,polyprotein;nonstructural,0.740622808988764,372,4,372
1855,vHMM_13494,k141_12901,9.25069,1662,1719,Parechovirus,12.5,polyprotein,0.7400552,2973,1,2973
1856,vHMM_13357,k141_109703,10.798853,288,321,Hepatovirus,14.6,polyprotein,0.7396474657534247,485,3,485
1857,vHMM_13481,k141_84284,10.946686,223,202,Parechovirus,14.8,polyprotein,0.7396409459459459,391,4,391
1858,vHMM_13441,k141_80085,7.7655373,75,111,Livupivirus,10.5,polyprotein,0.739574980952381,304,3,304
1859,vHMM_13356,k141_120026,10.870209,204,231,Hepatovirus,14.7,polyprotein,0.73947,468,3,468
1860,vHMM_13469,k141_30656,7.9770994,204,237,Oscivirus,10.8,polyprotein,0.7386203148148148,414,3,414
1861,vHMM_13282,k141_81302,11.518768,1647,1671,Crohivirus,15.6,polyprotein,0.7383825641025641,2767,1,2767
1862,vHMM_13165,k141_110904,9.598356,96,42,Ampivirus,13.0,polyprotein,0.738335076923077,201,6,201
1863,vHMM_13552,k141_106064,11.295973,41,17,Potamipivirus,15.3,polyprotein,0.7382988888888888,386,4,386
1864,vHMM_13174,k141_114744,11.664317,78,159,Ampivirus,15.8,polyprotein,0.7382479113924051,490,2,490
1865,vHMM_3460,k141_4913,9.7428875,254,191,Norovirus,13.2,polyprotein;nonstructural,0.738097537878788,317,5,317
1866,vHMM_13525,k141_42512,9.148241,1577,1544,Passerivirus,12.4,polyprotein,0.737761370967742,2090,5,2090
1867,vHMM_18389,k141_77712,7.966978,161,83,Passerivirus,10.8,polyprotein,0.7376831481481481,320,4,320
1868,vHMM_3463,k141_66406,11.346298,202,133,Norovirus,15.4,polyprotein;nonstructural,0.7367725974025975,334,6,334
1869,vHMM_13378,k141_93725,12.066911,34,4,Hunnivirus,16.4,polyprotein,0.735787256097561,436,6,436
1870,vHMM_13258,k141_85398,8.387148,333,303,Cardiovirus,11.4,polyprotein,0.7357147368421052,552,6,552
1871,vHMM_13699,k141_34899,9.266298,45,72,Torchivirus,12.6,polyprotein,0.7354204761904762,330,3,330
1872,vHMM_3422,k141_66500,12.496534,235,154,Caliciviridae,17.0,polyprotein;nonstructural,0.7350902352941177,334,4,334
1873,vHMM_13457,k141_88626,9.628421,271,244,Megrivirus,13.1,polyprotein,0.7349939694656489,430,6,430
1874,vHMM_13129,k141_646,8.378517,357,384,Aalivirus,11.4,polyprotein,0.7349576315789473,656,3,656
1875,vHMM_2476,k141_131334,12.04694,195,246,Mamastrovirus,16.4,polyprotein 1ab,0.734569512195122,323,3,323
1876,vHMM_3514,k141_135682,8.518135,1432,1390,Vesivirus,11.6,polyprotein;nonstructural,0.7343219827586206,1624,5,1624
1877,vHMM_3465,k141_120340,10.644723,196,166,Norovirus,14.5,polyprotein;nonstructural,0.734118827586207,322,6,322
1878,vHMM_13742,k141_126837,10.774923,294,336,Tremovirus,14.7,polyprotein,0.7329879591836734,608,3,608
1879,vHMM_13310,k141_130062,10.254411,606,633,Gallivirus,14.0,polyprotein,0.7324579285714286,732,3,732
1880,vHMM_3520,k141_132951,9.081483,369,417,Vesivirus,12.4,polyprotein;nonstructural,0.7323776612903226,566,2,566
1881,vHMM_13742,k141_57703,10.764705,342,390,Tremovirus,14.7,polyprotein,0.7322928571428571,901,2,901
1882,vHMM_13742,k141_90752,10.763979,108,156,Tremovirus,14.7,polyprotein,0.7322434693877552,398,2,398
1883,vHMM_13504,k141_94529,8.640318,381,408,Pasivirus,11.8,polyprotein,0.7322303389830509,891,2,891
1884,vHMM_3512,k141_17261,9.810668,224,191,Vesivirus,13.4,polyprotein;nonstructural,0.7321394029850746,407,6,407
1885,vHMM_8349,k141_126890,11.201286,134,26,Caliciviridae,15.3,capsid,0.7321101960784313,407,6,407
1886,vHMM_13167,k141_114678,11.631687,267,240,Ampivirus,15.9,polyprotein,0.7315526415094339,549,6,549
1887,vHMM_13701,k141_51193,8.4123125,171,144,Torchivirus,11.5,polyprotein,0.7315054347826088,312,4,312
1888,vHMM_3420,k141_120242,11.264733,294,324,Caliciviridae,15.4,polyprotein;nonstructural,0.7314761688311688,540,2,540
1889,vHMM_13438,k141_44861,9.143079,216,264,Livupivirus,12.5,polyprotein,0.73144632,448,2,448
1890,vHMM_13475,k141_33371,9.357345,230,179,Oscivirus,12.8,polyprotein,0.731042578125,413,6,413
1891,vHMM_3515,k141_5090,13.004775,60,90,Vesivirus,17.8,polyprotein;nonstructural,0.7306053370786517,315,3,315
1892,vHMM_13601,k141_106937,10.008857,159,186,Rosavirus,13.7,polyprotein,0.7305735036496351,408,2,408
1893,vHMM_13457,k141_79206,9.566044,12,39,Megrivirus,13.1,polyprotein,0.7302323664122138,323,3,323
1894,vHMM_13368,k141_12782,10.220604,439,397,Hepatovirus,14.0,polyprotein,0.7300431428571429,484,6,484
1895,vHMM_13522,k141_52898,8.468171,644,614,Passerivirus,11.6,polyprotein,0.7300147413793103,713,5,713
1896,vHMM_13506,k141_82780,10.8006935,225,264,Pasivirus,14.8,polyprotein,0.7297765878378377,361,2,361
1897,vHMM_2425,k141_85217,11.309386,147,270,Astroviridae,15.5,polyprotein 1ab,0.7296378064516129,301,1,301
1898,vHMM_13175,k141_49667,13.042195,309,369,Ampivirus,17.9,polyprotein,0.7286142458100558,482,1,482
1899,vHMM_3398,k141_96221,10.032898,357,378,Recovirus,13.8,capsid,0.7270215942028985,405,1,405
1900,vHMM_18379,k141_137229,8.571271,123,249,Hepatovirus,11.8,polyprotein,0.7263788983050846,489,2,489
1901,vHMM_13315,k141_53065,10.458453,235,199,Gallivirus,14.4,polyprotein,0.7262814583333334,370,5,370
1902,vHMM_3507,k141_97972,10.021105,131,101,Vesivirus,13.8,polyprotein;nonstructural,0.7261670289855072,608,5,608
1903,vHMM_13236,k141_86660,9.220941,102,84,Avihepatovirus,12.7,polyprotein,0.726058346456693,444,5,444
1904,vHMM_13257,k141_13157,9.2888975,309,327,Cardiovirus,12.8,polyprotein,0.7256951171874999,328,1,328
1905,vHMM_3419,k141_49986,8.053773,84,111,Caliciviridae,11.1,polyprotein;nonstructural,0.7255651351351351,581,3,581
1906,vHMM_13740,k141_72288,10.228514,414,384,Tremovirus,14.1,polyprotein,0.7254265248226951,1320,4,1320
1907,vHMM_13612,k141_118830,11.385431,431,392,Rosavirus,15.7,polyprotein,0.7251866878980893,716,4,716
1908,vHMM_13741,k141_46037,12.32583,150,189,Tremovirus,17.0,polyprotein,0.7250488235294118,1051,3,1051
1909,vHMM_13506,k141_24533,10.729404,612,633,Pasivirus,14.8,polyprotein,0.7249597297297298,801,1,801
1910,vHMM_3393,k141_99900,10.364982,351,327,Lagovirus,14.3,capsid,0.724823916083916,357,4,357
1911,vHMM_13356,k141_137330,10.6507635,261,294,Hepatovirus,14.7,polyprotein,0.7245417346938776,484,1,484
1912,vHMM_13447,k141_54748,10.21457,2889,2844,Livupivirus,14.1,polyprotein,0.7244375886524823,2973,6,2973
1913,vHMM_13189,k141_93345,7.3125463,317,269,Ampivirus,10.1,polyprotein,0.7240144851485149,356,4,356
1914,vHMM_13298,k141_88089,11.14616,36,129,Erbovirus,15.4,polyprotein,0.7237766233766234,345,3,345
1915,vHMM_13715,k141_15797,6.004395,331,280,Tottorivirus,8.3,polyprotein,0.7234210843373493,685,5,685
1916,vHMM_13509,k141_5670,10.697386,150,177,Pasivirus,14.8,polyprotein,0.7227963513513513,524,1,524
1917,vHMM_13585,k141_47944,9.3117,312,342,Rafivirus,12.9,polyprotein,0.7218372093023255,409,2,409
1918,vHMM_3404,k141_78775,9.311344,42,72,Recovirus,12.9,capsid,0.7218096124031007,589,3,589
1919,vHMM_13137,k141_8478,9.452818,279,315,Ailurivirus,13.1,polyprotein,0.7215891603053436,487,1,487
1920,vHMM_13121,k141_1933,11.687327,201,252,Aalivirus,16.2,polyprotein,0.7214399382716049,459,2,459
1921,vHMM_13175,k141_41864,12.911698,234,279,Ampivirus,17.9,polyprotein,0.7213239106145252,311,2,311
1922,vHMM_13659,k141_75908,9.807956,359,332,Sicinivirus,13.6,polyprotein,0.7211732352941177,371,6,371
1923,vHMM_13334,k141_69572,10.382784,305,278,Harkavirus,14.4,polyprotein,0.7210266666666666,470,4,470
1924,vHMM_3417,k141_77835,11.3881235,203,176,Caliciviridae,15.8,polyprotein;nonstructural,0.7207673101265822,581,5,581
1925,vHMM_2463,k141_11387,9.288107,237,261,Avastrovirus,12.9,polyprotein 1ab,0.7200082945736433,331,1,331
1926,vHMM_13175,k141_56771,12.881574,240,291,Ampivirus,17.9,polyprotein,0.7196410055865923,333,3,333
1927,vHMM_2429,k141_48658,7.7690053,148,100,Astroviridae,10.8,polyprotein 1ab,0.7193523425925925,346,5,346
1928,vHMM_13195,k141_102672,11.646969,321,279,Aphthovirus,16.2,polyprotein,0.7189487037037038,339,4,339
1929,vHMM_13683,k141_22903,10.564784,298,235,Teschovirus,14.7,polyprotein,0.7186927891156463,343,4,343
1930,vHMM_2482,k141_128129,10.923949,357,321,Mamastrovirus,15.2,polyprotein 1ab,0.718680855263158,1545,6,1545
1931,vHMM_2438,k141_82682,10.707881,286,247,Astroviridae,14.9,polyprotein 1ab,0.7186497315436242,502,5,502
1932,vHMM_13257,k141_54072,9.1945505,363,381,Cardiovirus,12.8,polyprotein,0.7183242578125,549,2,549
1933,vHMM_13743,k141_29195,8.97822,209,170,Tremovirus,12.5,polyprotein,0.7182576,317,6,317
1934,vHMM_13226,k141_90937,10.988653,288,324,Avihepatovirus,15.3,polyprotein,0.7182126143790849,351,3,351
1935,vHMM_13220,k141_128140,9.7612705,207,258,Aquamavirus,13.6,polyprotein,0.7177404779411765,466,3,466
1936,vHMM_2443,k141_92978,9.74665,179,149,Avastrovirus,13.6,polyprotein 1ab,0.7166654411764707,422,6,422
1937,vHMM_13527,k141_120479,8.095585,285,351,Passerivirus,11.3,polyprotein,0.7164234513274336,448,1,448
1938,vHMM_3503,k141_19959,13.176404,267,297,Vesivirus,18.4,polyprotein;nonstructural,0.7161089130434783,314,1,314
1939,vHMM_2432,k141_85784,10.023488,126,48,Astroviridae,14.0,polyprotein 1ab,0.7159634285714286,411,6,411
1940,vHMM_13165,k141_133362,9.304404,102,48,Ampivirus,13.0,polyprotein,0.7157233846153847,225,5,225
1941,vHMM_2482,k141_120669,10.877369,54,81,Mamastrovirus,15.2,polyprotein 1ab,0.7156163815789474,408,2,408
1942,vHMM_13363,k141_61674,10.303744,286,262,Hepatovirus,14.4,polyprotein,0.7155377777777777,436,6,436
1943,vHMM_13119,k141_9148,8.800032,327,306,Aalivirus,12.3,polyprotein,0.7154497560975609,363,6,363
1944,vHMM_2415,k141_17473,11.004553,240,276,Astroviridae,15.4,capsid;VP90,0.7145813636363636,456,1,456
1945,vHMM_13601,k141_132568,9.784941,1000,904,Rosavirus,13.7,polyprotein,0.7142292700729928,2617,4,2617
1946,vHMM_13612,k141_71507,11.212167,309,369,Rosavirus,15.7,polyprotein,0.7141507643312103,461,1,461
1947,vHMM_13568,k141_114626,10.639999,252,207,Potamipivirus,14.9,polyprotein,0.7140938926174496,303,6,303
1948,vHMM_3477,k141_113173,11.276739,342,378,Norovirus,15.8,polyprotein;nonstructural,0.713717658227848,470,2,470
1949,vHMM_13533,k141_137646,8.563083,37,22,Poecivirus,12.0,polyprotein,0.7135902500000001,271,5,271
1950,vHMM_13533,k141_137646,8.563083,115,100,Poecivirus,12.0,polyprotein,0.7135902500000001,271,5,271
1951,vHMM_13416,k141_7626,9.838947,330,366,Limnipivirus,13.8,polyprotein,0.7129671739130434,722,2,722
1952,vHMM_13568,k141_136287,10.614414,56,29,Potamipivirus,14.9,polyprotein,0.7123767785234899,461,5,461
1953,vHMM_3455,k141_122583,11.100439,238,214,Norovirus,15.6,polyprotein;nonstructural,0.7115666025641025,334,5,334
1954,vHMM_13379,k141_6857,8.751179,116,89,Hunnivirus,12.3,polyprotein,0.7114779674796748,356,6,356
1955,vHMM_13195,k141_59756,11.523337,231,180,Aphthovirus,16.2,polyprotein,0.7113170987654321,474,6,474
1956,vHMM_13519,k141_85781,12.016387,324,279,Passerivirus,16.9,polyprotein,0.7110288165680474,363,5,363
1957,vHMM_13165,k141_736,9.238265,66,120,Ampivirus,13.0,polyprotein,0.7106357692307692,228,1,228
1958,vHMM_13664,k141_83502,9.01773,225,285,Sicinivirus,12.7,polyprotein,0.7100574803149607,382,3,382
1959,vHMM_3477,k141_49754,11.218659,291,258,Norovirus,15.8,polyprotein;nonstructural,0.7100417088607595,414,6,414
1960,vHMM_8354,k141_43606,16.897444,303,372,Caliciviridae,23.8,polyprotein;nonstructural,0.7099766386554621,642,1,642
1961,vHMM_3431,k141_79948,7.662224,153,186,Lagovirus,10.8,polyprotein;nonstructural,0.7094651851851852,625,3,625
1962,vHMM_3522,k141_35499,12.555405,408,378,Vesivirus,17.7,polyprotein;nonstructural,0.7093449152542374,495,5,495
1963,vHMM_2485,k141_135008,12.342006,99,144,Mamastrovirus,17.4,polyprotein 1ab,0.7093106896551724,353,3,353
1964,vHMM_13378,k141_26212,11.606306,153,126,Hunnivirus,16.4,polyprotein,0.7077015853658537,324,5,324
1965,vHMM_13493,k141_74569,8.986726,100,73,Parechovirus,12.7,polyprotein,0.7076162204724411,325,6,325
1966,vHMM_13615,k141_121057,7.2878156,438,474,Sakobuvirus,10.3,polyprotein,0.7075549126213592,613,3,613
1967,vHMM_13355,k141_52373,9.69193,237,207,Hepatovirus,13.7,polyprotein,0.7074401459854014,366,5,366
1968,vHMM_13453,k141_73881,8.982004,361,316,Megrivirus,12.7,polyprotein,0.707244409448819,787,4,787
1969,vHMM_13175,k141_126688,12.659436,69,21,Ampivirus,17.9,polyprotein,0.707231061452514,375,4,375
1970,vHMM_3431,k141_51567,7.6347666,187,148,Lagovirus,10.8,polyprotein;nonstructural,0.7069228333333333,301,4,301
1971,vHMM_13303,k141_79902,9.099426,252,234,Erbovirus,12.9,polyprotein,0.7053818604651162,357,5,357
1972,vHMM_13132,k141_125180,10.506503,162,216,Ailurivirus,14.9,polyprotein,0.7051344295302013,311,1,311
1973,vHMM_13721,k141_81232,10.220747,315,390,Tottorivirus,14.5,polyprotein,0.7048791034482759,588,1,588
1974,vHMM_13599,k141_81082,8.800912,278,254,Rosavirus,12.5,polyprotein,0.70407296,308,4,308
1975,vHMM_2482,k141_8336,10.701691,114,177,Mamastrovirus,15.2,polyprotein 1ab,0.7040586184210527,670,3,670
1976,vHMM_13188,k141_46792,11.3878975,39,9,Ampivirus,16.2,polyprotein,0.7029566358024691,339,6,339
1977,vHMM_13279,k141_91935,9.416805,147,114,Crohivirus,13.4,polyprotein,0.7027466417910447,366,6,366
1978,vHMM_13385,k141_103085,9.556177,306,333,Hunnivirus,13.6,polyprotein,0.7026600735294117,448,1,448
1979,vHMM_13469,k141_93192,7.582494,150,129,Oscivirus,10.8,polyprotein,0.7020827777777777,393,6,393
1980,vHMM_13121,k141_121128,11.366161,349,298,Aalivirus,16.2,polyprotein,0.7016148765432099,388,5,388
1981,vHMM_13480,k141_115590,9.609491,345,369,Parechovirus,13.7,polyprotein,0.7014227007299271,505,2,505
1982,vHMM_3503,k141_113753,12.904769,175,133,Vesivirus,18.4,polyprotein;nonstructural,0.7013461413043479,418,6,418
1983,vHMM_2472,k141_98820,13.043795,60,99,Mamastrovirus,18.6,polyprotein 1ab,0.7012793010752687,417,2,417
1984,vHMM_13680,k141_106899,8.765369,138,174,Sicinivirus,12.5,polyprotein,0.7012295199999999,310,2,310
1985,vHMM_2462,k141_68527,16.477695,408,324,Avastrovirus,23.5,polyprotein 1ab,0.701178510638298,570,6,570
1986,vHMM_3444,k141_109178,9.935398,102,147,Lagovirus,14.2,polyprotein;nonstructural,0.6996759154929577,320,3,320
1987,vHMM_13723,k141_105253,11.120256,60,84,Tremovirus,15.9,polyprotein,0.6993871698113207,415,1,415
1988,vHMM_13165,k141_110895,9.091457,96,42,Ampivirus,13.0,polyprotein,0.6993428461538461,201,6,201
1989,vHMM_3437,k141_127051,11.461959,131,92,Lagovirus,16.4,polyprotein;nonstructural,0.6988999390243903,326,6,326
1990,vHMM_13742,k141_67174,10.249139,210,261,Tremovirus,14.7,polyprotein,0.6972203401360544,426,2,426
1991,vHMM_13167,k141_125414,11.079574,1295,1247,Ampivirus,15.9,polyprotein,0.6968285534591194,2105,4,2105
1992,vHMM_13165,k141_33170,9.0522585,171,225,Ampivirus,13.0,polyprotein,0.696327576923077,247,2,247
1993,vHMM_13400,k141_25842,8.62836,327,366,Kunsagivirus,12.4,polyprotein,0.6958354838709678,442,2,442
1994,vHMM_13741,k141_32113,11.809158,288,258,Tremovirus,17.0,polyprotein,0.6946563529411764,375,4,375
1995,vHMM_13380,k141_134894,9.650139,188,164,Hunnivirus,13.9,polyprotein,0.6942546043165467,302,6,302
1996,vHMM_13102,k141_43662,7.9143085,342,312,Picornaviridae,11.4,polyprotein,0.6942375877192982,516,5,516
1997,vHMM_13642,k141_84933,8.87681,184,139,Senecavirus,12.8,polyprotein,0.69350078125,547,4,547
1998,vHMM_13519,k141_70030,11.696567,217,175,Passerivirus,16.9,polyprotein,0.6921045562130178,433,6,433
1999,vHMM_13380,k141_81675,9.614517,210,234,Hunnivirus,13.9,polyprotein,0.691691870503597,310,2,310
2000,vHMM_2485,k141_52641,12.032449,114,147,Mamastrovirus,17.4,polyprotein 1ab,0.6915200574712644,317,2,317
2001,vHMM_13449,k141_86465,8.504688,924,945,Megrivirus,12.3,polyprotein,0.6914380487804878,1038,3,1038
2002,vHMM_2485,k141_87180,12.027347,318,282,Mamastrovirus,17.4,polyprotein 1ab,0.6912268390804599,396,6,396
