,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
710,vHMM_18374,k141_3735,14.64151,563,293,Crohivirus,8.4,polyprotein,1.7430369047619048,704,6,704
711,vHMM_13439,k141_2508,17.777071,2859,2727,Livupivirus,10.2,polyprotein,1.7428500980392156,6891,6,6891
712,vHMM_18376,k141_2508,25.209206,5568,5040,Erbovirus,14.5,polyprotein,1.7385659310344825,6891,6,6891
713,vHMM_18363,k141_2441,39.95751,27,303,Picornaviridae,23.0,polyprotein,1.737283043478261,304,2,304
714,vHMM_18375,k141_3967,22.536236,102,297,Enterovirus,13.0,polyprotein,1.7335566153846154,327,1,327
715,vHMM_3486,k141_5678,20.436037,507,585,Sapovirus,11.8,polyprotein;nonstructural,1.731867542372881,1010,3,1010
716,vHMM_18378,k141_2508,16.279427,6000,4596,Harkavirus,9.4,polyprotein,1.7318539361702125,6891,6,6891
717,vHMM_13493,k141_5678,21.789608,555,588,Parechovirus,12.7,polyprotein,1.7157171653543308,1010,3,1010
718,vHMM_18384,k141_2441,22.701239,21,114,Megrivirus,13.3,polyprotein,1.70686007518797,304,2,304
719,vHMM_18401,k141_2508,32.724056,6234,5166,Tremovirus,19.2,polyprotein,1.7043779166666666,6891,6,6891
720,vHMM_18377,k141_3967,21.234352,114,297,Gallivirus,12.5,polyprotein,1.69874816,327,1,327
721,vHMM_18375,k141_6276,22.07348,699,228,Enterovirus,13.0,polyprotein,1.69796,975,6,975
722,vHMM_3440,k141_4027,20.861906,853,772,Lagovirus,12.3,polyprotein;nonstructural,1.696089918699187,865,6,865
723,vHMM_18368,k141_1500,16.943914,579,114,Aquamavirus,10.0,polyprotein,1.6943914,597,5,597
724,vHMM_18364,k141_3113,39.095642,670,115,Aalivirus,23.2,polyprotein,1.6851569827586206,688,5,688
725,vHMM_8353,k141_2508,20.150045,5493,5040,Vesivirus,12.0,capsid,1.6791704166666666,6891,6,6891
726,vHMM_18386,k141_6276,15.394055,669,114,Oscivirus,9.2,polyprotein,1.673266847826087,975,6,975
727,vHMM_13516,k141_3905,22.038723,420,522,Passerivirus,13.2,polyprotein,1.6696002272727275,1658,3,1658
728,vHMM_3416,k141_5678,19.159967,717,882,Caliciviridae,11.5,polyprotein;nonstructural,1.6660840869565219,1010,3,1010
729,vHMM_18366,k141_5678,20.27151,129,585,Ampivirus,12.2,polyprotein,1.661599180327869,1010,3,1010
730,vHMM_8271,k141_7303,29.439236,324,12,Avastrovirus,17.8,polyprotein 1ab,1.6538896629213482,330,6,330
731,vHMM_3486,k141_8070,19.515738,213,318,Sapovirus,11.8,polyprotein;nonstructural,1.653876101694915,803,3,803
732,vHMM_13288,k141_8070,26.094099,501,549,Crohivirus,15.8,polyprotein,1.6515252531645568,803,3,803
733,vHMM_2467,k141_2068,17.959318,93,174,Mamastrovirus,10.9,polyprotein 1ab,1.6476438532110091,378,1,378
734,vHMM_18367,k141_4027,17.919855,829,433,Aphthovirus,10.9,polyprotein,1.6440233944954126,865,6,865
735,vHMM_18374,k141_3549,13.788449,327,42,Crohivirus,8.4,polyprotein,1.6414820238095238,369,6,369
736,vHMM_13229,k141_2508,21.658693,1005,960,Avihepatovirus,13.2,polyprotein,1.6408100757575759,6891,6,6891
737,vHMM_18371,k141_2508,22.41016,1887,1551,Bopivirus,13.7,polyprotein,1.6357781021897813,6891,6,6891
738,vHMM_13330,k141_5678,11.405059,189,237,Harkavirus,7.0,polyprotein,1.6292941428571428,1010,3,1010
739,vHMM_18367,k141_1120,17.724028,132,282,Aphthovirus,10.9,polyprotein,1.626057614678899,386,2,386
740,vHMM_13280,k141_3129,18.534113,72,138,Crohivirus,11.4,polyprotein,1.6257993859649122,1086,3,1086
741,vHMM_18374,k141_7956,13.601478,768,309,Crohivirus,8.4,polyprotein,1.6192235714285714,945,5,945
742,vHMM_8272,k141_8618,41.374226,63,327,Mamastrovirus,25.6,polyprotein 1ab,1.616180703125,333,2,333
743,vHMM_18367,k141_3967,17.585135,114,291,Aphthovirus,10.9,polyprotein,1.613315137614679,327,1,327
744,vHMM_13499,k141_2508,20.8091,5412,5310,Pasivirus,12.9,polyprotein,1.6131085271317829,6891,6,6891
745,vHMM_13574,k141_4972,20.470716,45,3,Potamipivirus,12.7,polyprotein,1.6118674015748031,1014,4,1014
746,vHMM_18380,k141_3113,17.696442,181,112,Hunnivirus,11.0,polyprotein,1.6087674545454547,688,5,688
747,vHMM_18401,k141_5359,30.838179,319,37,Tremovirus,19.2,polyprotein,1.60615515625,802,6,802
748,vHMM_8358,k141_3905,28.531353,249,609,Vesivirus,17.8,polyprotein;nonstructural,1.602885,1658,3,1658
749,vHMM_13342,k141_6276,16.966755,321,261,Harkavirus,10.6,polyprotein,1.6006372641509434,975,6,975
750,vHMM_13553,k141_2508,14.06765,378,327,Potamipivirus,8.8,polyprotein,1.598596590909091,6891,6,6891
751,vHMM_18380,k141_814,17.566847,362,50,Hunnivirus,11.0,polyprotein,1.596986090909091,584,6,584
752,vHMM_18372,k141_6276,23.509975,720,258,Cardiovirus,14.8,polyprotein,1.5885118243243244,975,6,975
753,vHMM_18389,k141_2508,17.043377,6141,5196,Passerivirus,10.8,polyprotein,1.5780904629629628,6891,6,6891
754,vHMM_13463,k141_8387,18.289436,657,729,Mosavirus,11.6,polyprotein,1.5766755172413793,968,2,968
755,vHMM_18363,k141_1120,36.217735,108,297,Picornaviridae,23.0,polyprotein,1.5746841304347825,386,2,386
756,vHMM_18374,k141_3228,13.202454,162,345,Crohivirus,8.4,polyprotein,1.5717207142857141,397,1,397
757,vHMM_13596,k141_5678,17.710905,159,252,Rafivirus,11.3,polyprotein,1.5673367256637167,1010,3,1010
758,vHMM_18371,k141_3228,21.408522,207,348,Bopivirus,13.7,polyprotein,1.5626658394160586,397,1,397
759,vHMM_8270,k141_1634,47.17663,3,450,Astroviridae,30.4,polyprotein 1ab,1.5518628289473686,584,2,584
760,vHMM_18373,k141_4027,13.341341,826,424,Cosavirus,8.6,polyprotein,1.5513187209302326,865,6,865
761,vHMM_18363,k141_7956,35.586494,771,405,Picornaviridae,23.0,polyprotein,1.5472388695652175,945,5,945
762,vHMM_13516,k141_8387,20.386692,567,669,Passerivirus,13.2,polyprotein,1.5444463636363637,968,2,968
763,vHMM_13626,k141_2508,18.026861,2901,2787,Sakobuvirus,11.7,polyprotein,1.5407573504273506,6891,6,6891
764,vHMM_3447,k141_2885,19.870842,370,253,Lagovirus,12.9,polyprotein;nonstructural,1.5403753488372092,547,6,547
765,vHMM_2467,k141_8872,16.767824,357,276,Mamastrovirus,10.9,polyprotein 1ab,1.5383324770642202,453,6,453
766,vHMM_13685,k141_5678,17.064962,171,255,Teschovirus,11.1,polyprotein,1.5373839639639642,1010,3,1010
767,vHMM_13596,k141_5359,17.324099,124,46,Rafivirus,11.3,polyprotein,1.5331061061946902,802,6,802
768,vHMM_13239,k141_5678,17.006735,555,588,Avihepatovirus,11.1,polyprotein,1.5321382882882884,1010,3,1010
769,vHMM_18381,k141_2653,18.52818,291,171,Kunsagivirus,12.1,polyprotein,1.5312545454545454,312,6,312
770,vHMM_13229,k141_5678,20.194435,201,267,Avihepatovirus,13.2,polyprotein,1.5298814393939393,1010,3,1010
771,vHMM_13574,k141_3113,19.395834,145,91,Potamipivirus,12.7,polyprotein,1.5272310236220474,688,5,688
772,vHMM_13242,k141_2508,17.352013,1680,1641,Avisivirus,11.4,polyprotein,1.522106403508772,6891,6,6891
773,vHMM_13325,k141_8387,19.437933,567,627,Gallivirus,12.8,polyprotein,1.518588515625,968,2,968
774,vHMM_3421,k141_8070,22.613806,102,264,Caliciviridae,14.9,polyprotein;nonstructural,1.5177051006711408,803,3,803
775,vHMM_13104,k141_8387,46.34834,411,483,Picornaviridae,30.6,polyprotein,1.514651633986928,968,2,968
776,vHMM_18363,k141_3228,34.680298,219,363,Picornaviridae,23.0,polyprotein,1.507839043478261,397,1,397
777,vHMM_18363,k141_8342,34.67991,12,291,Picornaviridae,23.0,polyprotein,1.5078221739130435,326,1,326
778,vHMM_18363,k141_267,34.666073,500,107,Picornaviridae,23.0,polyprotein,1.5072205652173911,575,4,575
779,vHMM_3399,k141_3834,17.761303,38,14,Recovirus,11.8,capsid,1.5051951694915255,638,6,638
780,vHMM_13728,k141_5106,8.26702,66,90,Tremovirus,5.5,polyprotein,1.5030945454545455,400,1,400
781,vHMM_8272,k141_1566,38.436787,12,339,Mamastrovirus,25.6,polyprotein 1ab,1.5014369921875,404,2,404
782,vHMM_18367,k141_7956,16.360949,768,477,Aphthovirus,10.9,polyprotein,1.501004495412844,945,5,945
783,vHMM_13295,k141_5359,20.098946,124,46,Erbovirus,13.4,polyprotein,1.499921343283582,802,6,802
784,vHMM_13516,k141_2508,19.755568,2895,2799,Passerivirus,13.2,polyprotein,1.4966339393939394,6891,6,6891
785,vHMM_2472,k141_5179,27.818676,110,41,Mamastrovirus,18.6,polyprotein 1ab,1.4956277419354838,488,4,488
786,vHMM_18376,k141_6276,21.628305,726,246,Erbovirus,14.5,polyprotein,1.4916072413793104,975,6,975
787,vHMM_18380,k141_3967,16.381409,99,297,Hunnivirus,11.0,polyprotein,1.489219,327,1,327
788,vHMM_3403,k141_4027,18.869308,478,421,Recovirus,12.7,capsid,1.485772283464567,865,6,865
789,vHMM_18370,k141_7956,23.920412,771,345,Avisivirus,16.1,polyprotein,1.4857398757763973,945,5,945
790,vHMM_18363,k141_3735,34.142647,515,20,Picornaviridae,23.0,polyprotein,1.484462913043478,704,6,704
791,vHMM_2472,k141_7303,27.601336,255,189,Mamastrovirus,18.6,polyprotein 1ab,1.4839427956989246,330,6,330
792,vHMM_13101,k141_3967,18.69565,240,303,Picornaviridae,12.6,polyprotein,1.4837817460317462,327,1,327
793,vHMM_2420,k141_1306,17.652943,3,36,Astroviridae,11.9,capsid;VP90,1.4834405882352941,1138,3,1138
794,vHMM_13280,k141_3703,16.744143,336,372,Crohivirus,11.4,polyprotein,1.4687844736842106,388,2,388
795,vHMM_8272,k141_3019,37.595024,9,444,Mamastrovirus,25.6,polyprotein 1ab,1.468555625,455,3,455
796,vHMM_18393,k141_1057,14.530938,12,402,Rosavirus,9.9,polyprotein,1.4677715151515152,491,2,491
797,vHMM_8357,k141_3735,36.031567,599,164,Sapovirus,24.6,polyprotein;nonstructural,1.4646978455284554,704,6,704
798,vHMM_8355,k141_7956,15.373428,789,417,Lagovirus,10.5,polyprotein;nonstructural,1.464136,945,5,945
799,vHMM_13405,k141_3113,17.973793,157,82,Limnipivirus,12.3,polyprotein,1.4612839837398373,688,5,688
800,vHMM_13511,k141_3703,17.22994,228,297,Pasivirus,11.8,polyprotein,1.4601644067796609,388,2,388
801,vHMM_18371,k141_5359,19.990374,778,652,Bopivirus,13.7,polyprotein,1.459151386861314,802,6,802
802,vHMM_18363,k141_3113,33.556183,676,43,Picornaviridae,23.0,polyprotein,1.4589644782608695,688,5,688
803,vHMM_18367,k141_1245,15.892757,48,309,Aphthovirus,10.9,polyprotein,1.458051100917431,360,3,360
804,vHMM_13183,k141_2653,16.727564,276,198,Ampivirus,11.5,polyprotein,1.4545707826086958,312,6,312
805,vHMM_13511,k141_6245,17.150846,204,264,Pasivirus,11.8,polyprotein,1.4534615254237289,321,2,321
806,vHMM_3449,k141_8070,14.373557,213,258,Lagovirus,9.9,polyprotein;nonstructural,1.4518744444444445,803,3,803
807,vHMM_18365,k141_4027,15.372115,820,694,Ailurivirus,10.6,polyprotein,1.450199528301887,865,6,865
808,vHMM_13104,k141_3228,44.342285,273,342,Picornaviridae,30.6,polyprotein,1.4490942810457514,397,1,397
809,vHMM_18397,k141_6276,20.528847,552,27,Sicinivirus,14.2,polyprotein,1.4456934507042254,975,6,975
810,vHMM_18375,k141_3228,18.787256,246,354,Enterovirus,13.0,polyprotein,1.4451735384615385,397,1,397
811,vHMM_3384,k141_4027,19.098904,307,268,Caliciviridae,13.3,capsid,1.4360078195488721,865,6,865
812,vHMM_13229,k141_5359,18.945267,91,46,Avihepatovirus,13.2,polyprotein,1.4352475000000002,802,6,802
813,vHMM_18387,k141_3440,22.606758,430,4,Parechovirus,15.8,polyprotein,1.4308074683544303,439,6,439
814,vHMM_3416,k141_2508,16.432833,495,327,Caliciviridae,11.5,polyprotein;nonstructural,1.428942,6891,6,6891
815,vHMM_2476,k141_470,23.425182,3,114,Mamastrovirus,16.4,polyprotein 1ab,1.428364756097561,335,3,335
816,vHMM_13288,k141_2508,22.544842,378,330,Crohivirus,15.8,polyprotein,1.4268887341772152,6891,6,6891
817,vHMM_18370,k141_3549,22.814877,336,33,Avisivirus,16.1,polyprotein,1.4170731055900618,369,6,369
818,vHMM_18379,k141_1245,16.705751,51,321,Hepatovirus,11.8,polyprotein,1.4157416101694913,360,3,360
819,vHMM_13574,k141_782,17.96426,726,798,Potamipivirus,12.7,polyprotein,1.4145086614173228,854,2,854
820,vHMM_18400,k141_7956,14.791844,774,480,Tottorivirus,10.5,polyprotein,1.4087470476190476,945,5,945
821,vHMM_18367,k141_3228,15.302324,219,357,Aphthovirus,10.9,polyprotein,1.4038829357798166,397,1,397
822,vHMM_3416,k141_8070,16.099928,384,555,Caliciviridae,11.5,polyprotein;nonstructural,1.3999937391304347,803,3,803
823,vHMM_18391,k141_3703,15.691199,189,384,Potamipivirus,11.3,polyprotein,1.388601681415929,388,2,388
824,vHMM_3506,k141_5678,18.88165,522,612,Vesivirus,13.6,polyprotein;nonstructural,1.388356617647059,1010,3,1010
825,vHMM_13102,k141_8559,15.800655,6159,6108,Picornaviridae,11.4,polyprotein,1.3860223684210526,15270,4,15270
826,vHMM_18394,k141_3129,15.373925,615,933,Sakobuvirus,11.1,polyprotein,1.3850382882882883,1086,3,1086
827,vHMM_13682,k141_5980,15.078143,57,111,Teschovirus,10.9,polyprotein,1.383315871559633,348,1,348
828,vHMM_13497,k141_2508,13.960557,918,870,Pasivirus,10.1,polyprotein,1.3822333663366337,6891,6,6891
829,vHMM_18387,k141_7956,21.83261,771,288,Parechovirus,15.8,polyprotein,1.3818107594936708,945,5,945
830,vHMM_18386,k141_3967,12.703528,117,291,Oscivirus,9.2,polyprotein,1.3808182608695654,327,1,327
831,vHMM_18398,k141_2508,19.327662,6018,5199,Teschovirus,14.0,polyprotein,1.3805472857142858,6891,6,6891
832,vHMM_13325,k141_3905,17.645554,420,471,Gallivirus,12.8,polyprotein,1.3785589062499999,1658,3,1658
833,vHMM_8271,k141_7956,24.520948,780,285,Avastrovirus,17.8,polyprotein 1ab,1.3775813483146067,945,5,945
834,vHMM_3467,k141_2653,14.821479,225,285,Norovirus,10.8,polyprotein;nonstructural,1.3723591666666666,312,3,312
835,vHMM_18384,k141_3967,18.177965,102,294,Megrivirus,13.3,polyprotein,1.3667642857142857,327,1,327
836,vHMM_13532,k141_5678,19.374489,183,264,Poecivirus,14.2,polyprotein,1.364400633802817,1010,3,1010
837,vHMM_18378,k141_3549,12.807044,273,36,Harkavirus,9.4,polyprotein,1.362451489361702,369,6,369
838,vHMM_18381,k141_3549,16.456566,267,30,Kunsagivirus,12.1,polyprotein,1.3600467768595041,369,6,369
839,vHMM_13342,k141_3703,14.339737,225,294,Harkavirus,10.6,polyprotein,1.3528053773584905,388,2,388
840,vHMM_18378,k141_3228,12.706321,198,390,Harkavirus,9.4,polyprotein,1.3517362765957448,397,1,397
841,vHMM_13116,k141_5678,21.66986,183,249,Aalivirus,16.1,polyprotein,1.3459540372670806,1010,3,1010
842,vHMM_13270,k141_5678,16.594875,177,246,Cosavirus,12.4,polyprotein,1.3382963709677418,1010,3,1010
843,vHMM_3394,k141_4027,16.444975,307,268,Lagovirus,12.3,capsid,1.336989837398374,865,6,865
844,vHMM_2430,k141_7956,15.887002,624,528,Astroviridae,11.9,polyprotein 1ab,1.3350421848739495,945,5,945
845,vHMM_18366,k141_2653,16.242256,288,42,Ampivirus,12.2,polyprotein,1.3313324590163935,312,6,312
846,vHMM_13112,k141_8070,14.510513,231,264,Aalivirus,10.9,polyprotein,1.331239724770642,803,3,803
847,vHMM_18400,k141_3967,13.966469,117,294,Tottorivirus,10.5,polyprotein,1.3301399047619047,327,1,327
848,vHMM_18385,k141_782,17.389484,663,834,Mosavirus,13.1,polyprotein,1.3274415267175572,854,2,854
849,vHMM_13333,k141_4732,13.381021,714,753,Harkavirus,10.1,polyprotein,1.3248535643564356,804,3,804
850,vHMM_13493,k141_8070,16.785357,231,273,Parechovirus,12.7,polyprotein,1.3216816535433074,803,3,803
851,vHMM_13116,k141_5359,21.180632,115,46,Aalivirus,16.1,polyprotein,1.315567204968944,802,6,802
852,vHMM_18371,k141_1742,17.921719,153,375,Bopivirus,13.7,polyprotein,1.3081546715328467,378,2,378
853,vHMM_13558,k141_8020,14.642508,66,30,Potamipivirus,11.2,polyprotein,1.3073667857142857,378,6,378
854,vHMM_18367,k141_2540,14.230454,5265,5565,Aphthovirus,10.9,polyprotein,1.30554623853211,6571,2,6571
855,vHMM_13550,k141_8387,24.228891,369,489,Potamipivirus,18.6,polyprotein,1.3026285483870967,968,2,968
856,vHMM_13474,k141_5359,18.488226,106,46,Oscivirus,14.3,polyprotein,1.292882937062937,802,6,802
857,vHMM_3392,k141_4027,13.952064,676,649,Lagovirus,10.8,capsid,1.2918577777777778,865,6,865
858,vHMM_13112,k141_5678,14.077775,555,588,Aalivirus,10.9,polyprotein,1.291538990825688,1010,3,1010
859,vHMM_13104,k141_2508,39.44445,3051,2979,Picornaviridae,30.6,polyprotein,1.2890343137254903,6891,6,6891
860,vHMM_18393,k141_2653,12.758044,294,42,Rosavirus,9.9,polyprotein,1.2886913131313131,312,6,312
861,vHMM_13220,k141_1500,17.506102,573,516,Aquamavirus,13.6,polyprotein,1.287213382352941,597,5,597
862,vHMM_18374,k141_1245,10.81126,51,294,Crohivirus,8.4,polyprotein,1.2870547619047619,360,3,360
863,vHMM_13138,k141_858,16.834896,440,404,Ailurivirus,13.1,polyprotein,1.2851065648854962,1295,6,1295
864,vHMM_8356,k141_1500,22.987823,591,6,Norovirus,17.9,polyprotein;nonstructural,1.2842359217877095,597,5,597
865,vHMM_13269,k141_2508,16.614754,2841,2769,Cosavirus,13.0,polyprotein,1.2780580000000001,6891,6,6891
866,vHMM_18373,k141_3228,10.981541,267,330,Cosavirus,8.6,polyprotein,1.2769233720930233,397,1,397
867,vHMM_8355,k141_1500,13.390051,588,9,Lagovirus,10.5,polyprotein;nonstructural,1.2752429523809523,597,5,597
868,vHMM_13703,k141_5678,12.23358,156,234,Torchivirus,9.6,polyprotein,1.2743312500000001,1010,3,1010
869,vHMM_13116,k141_2508,20.489136,1032,960,Aalivirus,16.1,polyprotein,1.2726171428571427,6891,6,6891
870,vHMM_18375,k141_814,16.514856,377,20,Enterovirus,13.0,polyprotein,1.2703735384615387,584,6,584
871,vHMM_18400,k141_3129,13.30135,696,927,Tottorivirus,10.5,polyprotein,1.266795238095238,1086,3,1086
872,vHMM_13732,k141_672,15.274567,171,222,Tremovirus,12.1,polyprotein,1.2623609090909091,386,2,386
873,vHMM_13402,k141_3219,14.002759,36,63,Kunsagivirus,11.1,polyprotein,1.2615098198198198,384,3,384
874,vHMM_3511,k141_3914,13.354858,192,279,Vesivirus,10.6,polyprotein;nonstructural,1.2598922641509434,468,2,468
875,vHMM_18374,k141_2591,10.545332,251,20,Crohivirus,8.4,polyprotein,1.2553966666666667,362,4,362
876,vHMM_18368,k141_7956,12.534818,819,330,Aquamavirus,10.0,polyprotein,1.2534817999999999,945,5,945
877,vHMM_3394,k141_2885,15.373422,307,259,Lagovirus,12.3,capsid,1.249871707317073,547,6,547
878,vHMM_13448,k141_8108,14.84128,438,465,Megrivirus,11.9,polyprotein,1.2471663865546219,478,2,478
879,vHMM_13471,k141_6276,16.335716,201,117,Oscivirus,13.1,polyprotein,1.247001221374046,975,6,975
880,vHMM_13322,k141_5678,17.690884,183,255,Gallivirus,14.2,polyprotein,1.2458369014084507,1010,3,1010
881,vHMM_13196,k141_5359,13.045392,778,730,Aphthovirus,10.5,polyprotein,1.2424182857142856,802,6,802
882,vHMM_13220,k141_5678,16.887459,174,240,Aquamavirus,13.6,polyprotein,1.2417249264705883,1010,3,1010
883,vHMM_13281,k141_3905,14.09491,258,300,Crohivirus,11.4,polyprotein,1.2363956140350878,1658,3,1658
884,vHMM_8269,k141_6250,19.664965,466,70,Astroviridae,16.0,capsid;VP90,1.2290603125,475,4,475
885,vHMM_18369,k141_782,64.563095,102,561,Avihepatovirus,52.6,polyprotein,1.227435266159696,854,2,854
886,vHMM_13612,k141_2653,19.260918,282,192,Rosavirus,15.7,polyprotein,1.2268100636942676,312,6,312
887,vHMM_18400,k141_3113,12.7994,181,118,Tottorivirus,10.5,polyprotein,1.2189904761904762,688,5,688
888,vHMM_13356,k141_5678,17.894642,183,249,Hepatovirus,14.7,polyprotein,1.2173225850340137,1010,3,1010
889,vHMM_18388,k141_8725,15.312817,352,235,Pasivirus,12.6,polyprotein,1.2153029365079366,394,5,394
890,vHMM_18363,k141_1245,27.92583,51,342,Picornaviridae,23.0,polyprotein,1.2141665217391304,360,3,360
891,vHMM_18393,k141_3228,11.980252,264,360,Rosavirus,9.9,polyprotein,1.2101264646464647,397,1,397
892,vHMM_18395,k141_3967,20.061625,93,294,Salivirus,16.6,polyprotein,1.208531626506024,327,1,327
893,vHMM_18377,k141_7956,15.0888,774,507,Gallivirus,12.5,polyprotein,1.2071040000000002,945,5,945
894,vHMM_13277,k141_3905,17.800524,87,141,Crohivirus,14.8,polyprotein,1.202738108108108,1658,3,1658
895,vHMM_18374,k141_2765,10.088882,297,486,Crohivirus,8.4,polyprotein,1.2010573809523808,542,1,542
896,vHMM_13253,k141_8070,14.091049,498,552,Avisivirus,11.8,polyprotein,1.1941566949152542,803,3,803
897,vHMM_13251,k141_2653,13.474733,267,192,Avisivirus,11.3,polyprotein,1.1924542477876106,312,6,312
898,vHMM_18389,k141_3967,12.854989,114,294,Passerivirus,10.8,polyprotein,1.1902767592592591,327,1,327
899,vHMM_13261,k141_1762,13.048162,237,216,Cosavirus,11.0,polyprotein,1.1861965454545453,348,4,348
900,vHMM_18395,k141_2508,19.664417,6129,5775,Salivirus,16.6,polyprotein,1.1846034337349396,6891,6,6891
901,vHMM_13107,k141_2307,14.539867,257,191,Aalivirus,12.3,polyprotein,1.1821030081300812,368,6,368
902,vHMM_13443,k141_5359,14.029525,103,46,Livupivirus,11.9,polyprotein,1.1789516806722689,802,6,802
903,vHMM_13126,k141_8387,21.442982,414,474,Aalivirus,18.2,polyprotein,1.1781858241758243,968,2,968
904,vHMM_18375,k141_4027,15.296866,826,535,Enterovirus,13.0,polyprotein,1.176682,865,6,865
905,vHMM_3449,k141_3262,11.641591,625,583,Lagovirus,9.9,polyprotein;nonstructural,1.1759182828282828,841,6,841
906,vHMM_2423,k141_8786,13.3924885,321,369,Astroviridae,11.4,polyprotein 1ab,1.174779692982456,455,2,455
907,vHMM_2462,k141_1134,27.587814,210,318,Avastrovirus,23.5,polyprotein 1ab,1.1739495319148936,344,2,344
908,vHMM_13672,k141_7464,14.188849,372,336,Sicinivirus,12.1,polyprotein,1.1726321487603306,573,5,573
909,vHMM_18387,k141_1500,18.523857,579,138,Parechovirus,15.8,polyprotein,1.1723960126582278,597,5,597
910,vHMM_18372,k141_2508,17.345251,5571,5034,Cardiovirus,14.8,polyprotein,1.171976418918919,6891,6,6891
911,vHMM_13183,k141_8084,13.413744,198,117,Ampivirus,11.5,polyprotein,1.1664125217391303,642,6,642
912,vHMM_3505,k141_2189,12.909711,15,81,Vesivirus,11.1,polyprotein;nonstructural,1.163037027027027,343,2,343
913,vHMM_18370,k141_3440,18.724054,391,52,Avisivirus,16.1,polyprotein,1.1629847204968942,439,6,439
914,vHMM_18371,k141_814,15.914871,362,65,Bopivirus,13.7,polyprotein,1.1616694160583942,584,6,584
915,vHMM_3447,k141_4027,14.982312,379,256,Lagovirus,12.9,polyprotein;nonstructural,1.1614195348837208,865,6,865
916,vHMM_18373,k141_1245,9.98572,51,300,Cosavirus,8.6,polyprotein,1.1611302325581396,360,3,360
917,vHMM_8355,k141_2508,12.186326,1080,624,Lagovirus,10.5,polyprotein;nonstructural,1.160602476190476,6891,6,6891
918,vHMM_18373,k141_2775,9.965422,195,93,Cosavirus,8.6,polyprotein,1.15877,321,4,321
919,vHMM_2423,k141_2984,13.199176,71,2,Astroviridae,11.4,polyprotein 1ab,1.1578224561403507,392,5,392
920,vHMM_13216,k141_5410,12.383881,444,420,Aquamavirus,10.7,polyprotein,1.1573720560747665,531,5,531
921,vHMM_13218,k141_1763,14.234503,156,201,Aquamavirus,12.3,polyprotein,1.1572766666666665,592,2,592
922,vHMM_13136,k141_4553,12.724006,192,240,Ailurivirus,11.0,polyprotein,1.1567278181818181,453,3,453
923,vHMM_18390,k141_4806,13.740363,320,80,Poecivirus,11.9,polyprotein,1.1546523529411765,341,5,341
924,vHMM_18369,k141_2508,60.70533,4890,4350,Avihepatovirus,52.6,polyprotein,1.1540937262357414,6891,6,6891
925,vHMM_13405,k141_782,14.187324,732,771,Limnipivirus,12.3,polyprotein,1.1534409756097561,854,2,854
926,vHMM_3409,k141_3735,13.258208,503,461,Vesivirus,11.5,capsid,1.152887652173913,704,6,704
927,vHMM_18376,k141_3113,16.707325,181,118,Erbovirus,14.5,polyprotein,1.1522293103448276,688,5,688
928,vHMM_13636,k141_5017,13.326638,389,359,Salivirus,11.6,polyprotein,1.148848103448276,611,4,611
929,vHMM_18374,k141_814,9.647458,359,44,Crohivirus,8.4,polyprotein,1.1485069047619048,584,6,584
930,vHMM_8269,k141_7015,18.329954,39,321,Astroviridae,16.0,capsid;VP90,1.145622125,746,1,746
931,vHMM_13551,k141_3441,11.91258,339,387,Potamipivirus,10.4,polyprotein,1.1454403846153847,467,3,467
932,vHMM_2452,k141_1500,15.8040495,63,6,Avastrovirus,13.8,polyprotein 1ab,1.1452209782608695,597,5,597
933,vHMM_8353,k141_3129,13.724548,603,792,Vesivirus,12.0,capsid,1.1437123333333334,1086,3,1086
934,vHMM_18363,k141_2653,26.25886,300,189,Picornaviridae,23.0,polyprotein,1.1416895652173913,312,6,312
935,vHMM_18364,k141_3113,26.48024,115,4,Aalivirus,23.2,polyprotein,1.1413896551724139,688,5,688
936,vHMM_18380,k141_1245,12.542463,36,291,Hunnivirus,11.0,polyprotein,1.140223909090909,360,3,360
937,vHMM_13281,k141_8387,12.990307,408,450,Crohivirus,11.4,polyprotein,1.1395006140350876,968,2,968
938,vHMM_13220,k141_5359,15.479096,118,52,Aquamavirus,13.6,polyprotein,1.1381688235294118,802,6,802
939,vHMM_18387,k141_3549,17.97582,327,42,Parechovirus,15.8,polyprotein,1.1377101265822784,369,6,369
940,vHMM_13615,k141_6699,11.700425,123,147,Sakobuvirus,10.3,polyprotein,1.1359635922330096,392,3,392
941,vHMM_18389,k141_2653,12.258699,282,45,Passerivirus,10.8,polyprotein,1.135064722222222,312,6,312
942,vHMM_3385,k141_3129,13.594355,693,792,Caliciviridae,12.0,capsid,1.1328629166666666,1086,3,1086
943,vHMM_18376,k141_4027,16.416988,832,589,Erbovirus,14.5,polyprotein,1.1322060689655173,865,6,865
944,vHMM_18364,k141_3967,26.260962,114,309,Aalivirus,23.2,polyprotein,1.1319380172413793,327,1,327
945,vHMM_18370,k141_782,18.197504,777,852,Avisivirus,16.1,polyprotein,1.130279751552795,854,2,854
946,vHMM_13532,k141_5359,15.994425,106,46,Poecivirus,14.2,polyprotein,1.126367957746479,802,6,802
947,vHMM_3449,k141_3511,11.146051,39,87,Lagovirus,9.9,polyprotein;nonstructural,1.1258637373737372,381,2,381
