,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
4637,vHMM_18376,k141_114523,8.68255,187,46,Erbovirus,14.5,polyprotein,0.598796551724138,406,6,406
4638,vHMM_13248,k141_73804,10.715019,267,237,Avisivirus,17.9,polyprotein,0.5986044134078212,495,5,495
4639,vHMM_3515,k141_103719,10.651818,60,102,Vesivirus,17.8,polyprotein;nonstructural,0.5984167415730337,376,3,376
4640,vHMM_13523,k141_137678,6.879439,285,267,Passerivirus,11.5,polyprotein,0.5982120869565217,294,6,294
4641,vHMM_13523,k141_137678,6.879439,132,114,Passerivirus,11.5,polyprotein,0.5982120869565217,294,6,294
4642,vHMM_8356,k141_37168,10.706976,296,50,Norovirus,17.9,polyprotein;nonstructural,0.5981550837988827,530,6,530
4643,vHMM_8358,k141_30649,10.646383,173,83,Vesivirus,17.8,polyprotein;nonstructural,0.598111404494382,335,4,335
4644,vHMM_13409,k141_138988,6.458239,87,57,Limnipivirus,10.8,polyprotein,0.5979850925925926,363,5,363
4645,vHMM_13409,k141_138988,6.458239,309,279,Limnipivirus,10.8,polyprotein,0.5979850925925926,363,5,363
4646,vHMM_13357,k141_84696,8.729621,233,209,Hepatovirus,14.6,polyprotein,0.5979192465753425,506,4,506
4647,vHMM_8357,k141_28616,14.701107,123,45,Sapovirus,24.6,polyprotein;nonstructural,0.597605975609756,309,4,309
4648,vHMM_13568,k141_138828,8.904188,276,243,Potamipivirus,14.9,polyprotein,0.597596510067114,348,6,348
4649,vHMM_13568,k141_138828,8.904188,69,36,Potamipivirus,14.9,polyprotein,0.597596510067114,348,6,348
4650,vHMM_3517,k141_137049,6.453298,102,120,Vesivirus,10.8,polyprotein;nonstructural,0.5975275925925926,354,2,354
4651,vHMM_3517,k141_137049,6.453298,315,333,Vesivirus,10.8,polyprotein;nonstructural,0.5975275925925926,354,2,354
4652,vHMM_3472,k141_10870,10.217076,216,261,Norovirus,17.1,polyprotein;nonstructural,0.5974898245614035,343,3,343
4653,vHMM_3524,k141_138441,8.660939,93,153,Vesivirus,14.5,polyprotein;nonstructural,0.5973061379310345,279,2,279
4654,vHMM_13656,k141_99448,7.1665444,23,5,Sicinivirus,12.0,polyprotein,0.5972120333333334,431,4,431
4655,vHMM_13703,k141_61512,5.732535,249,291,Torchivirus,9.6,polyprotein,0.5971390625,319,3,319
4656,vHMM_13500,k141_137330,6.388572,186,156,Pasivirus,10.7,polyprotein,0.5970628037383178,285,4,285
4657,vHMM_18387,k141_16774,9.4311495,586,253,Parechovirus,15.8,polyprotein,0.5969081962025317,991,5,991
4658,vHMM_3396,k141_137875,6.743318,462,429,Norovirus,11.3,capsid,0.5967538053097345,492,5,492
4659,vHMM_3396,k141_137875,6.743318,111,78,Norovirus,11.3,capsid,0.5967538053097345,492,5,492
4660,vHMM_13669,k141_138353,6.7430916,138,117,Sicinivirus,11.3,polyprotein,0.5967337699115044,285,4,285
4661,vHMM_13497,k141_138828,6.026276,258,234,Pasivirus,10.1,polyprotein,0.59666099009901,348,6,348
4662,vHMM_13497,k141_138828,6.026276,51,27,Pasivirus,10.1,polyprotein,0.59666099009901,348,6,348
4663,vHMM_13201,k141_73725,8.1659,332,296,Aphthovirus,13.7,polyprotein,0.596051094890511,335,5,335
4664,vHMM_18391,k141_18391,6.734928,1848,2307,Potamipivirus,11.3,polyprotein,0.5960113274336283,8510,1,8510
4665,vHMM_8358,k141_61244,10.608819,30,327,Vesivirus,17.8,polyprotein;nonstructural,0.5960010674157303,371,1,371
4666,vHMM_13391,k141_131692,6.9670773,216,195,Kunsagivirus,11.7,polyprotein,0.5954766923076923,399,6,399
4667,vHMM_13184,k141_137453,5.7164173,294,273,Ampivirus,9.6,polyprotein,0.5954601354166666,327,4,327
4668,vHMM_13184,k141_137453,5.7164173,108,87,Ampivirus,9.6,polyprotein,0.5954601354166666,327,4,327
4669,vHMM_13354,k141_70422,7.2041607,353,326,Hepatovirus,12.1,polyprotein,0.5953851818181819,458,6,458
4670,vHMM_13170,k141_115695,7.140809,90,126,Ampivirus,12.0,polyprotein,0.5950674166666666,310,3,310
4671,vHMM_13167,k141_68968,9.459415,965,926,Ampivirus,15.9,polyprotein,0.5949317610062893,1115,4,1115
4672,vHMM_3404,k141_138436,7.671059,228,189,Recovirus,12.9,capsid,0.5946557364341085,303,6,303
4673,vHMM_3404,k141_138436,7.671059,66,27,Recovirus,12.9,capsid,0.5946557364341085,303,6,303
4674,vHMM_13104,k141_74004,18.194405,273,237,Picornaviridae,30.6,polyprotein,0.5945883986928104,444,6,444
4675,vHMM_2472,k141_124829,11.057475,174,153,Mamastrovirus,18.6,polyprotein 1ab,0.5944879032258065,348,6,348
4676,vHMM_2472,k141_60959,11.045271,119,95,Mamastrovirus,18.6,polyprotein 1ab,0.5938317741935483,314,6,314
4677,vHMM_13109,k141_139160,5.10309,204,231,Aalivirus,8.6,polyprotein,0.5933825581395349,336,3,336
4678,vHMM_13109,k141_139160,5.10309,9,36,Aalivirus,8.6,polyprotein,0.5933825581395349,336,3,336
4679,vHMM_13390,k141_139103,6.1677036,276,246,Kunsagivirus,10.4,polyprotein,0.5930484230769231,285,6,285
4680,vHMM_13390,k141_139103,6.1677036,132,102,Kunsagivirus,10.4,polyprotein,0.5930484230769231,285,6,285
4681,vHMM_8358,k141_32107,10.540992,378,480,Vesivirus,17.8,polyprotein;nonstructural,0.5921905617977528,517,3,517
4682,vHMM_2453,k141_74534,8.288265,204,147,Avastrovirus,14.0,polyprotein 1ab,0.5920189285714287,384,5,384
4683,vHMM_13333,k141_138657,5.978377,78,120,Harkavirus,10.1,polyprotein,0.5919185148514852,270,2,270
4684,vHMM_13333,k141_138657,5.978377,207,249,Harkavirus,10.1,polyprotein,0.5919185148514852,270,2,270
4685,vHMM_13561,k141_137855,7.7534895,33,57,Potamipivirus,13.1,polyprotein,0.591869427480916,270,3,270
4686,vHMM_13561,k141_137855,7.7534895,162,186,Potamipivirus,13.1,polyprotein,0.591869427480916,270,3,270
4687,vHMM_13703,k141_61512,5.678928,63,105,Torchivirus,9.6,polyprotein,0.591555,319,3,319
4688,vHMM_18363,k141_51326,13.596692,504,660,Picornaviridae,23.0,polyprotein,0.5911605217391304,1868,1,1868
4689,vHMM_13525,k141_139087,7.3276963,186,162,Passerivirus,12.4,polyprotein,0.59094325,273,5,273
4690,vHMM_13525,k141_139087,7.3276963,54,30,Passerivirus,12.4,polyprotein,0.59094325,273,5,273
4691,vHMM_13518,k141_136728,8.033308,276,240,Passerivirus,13.6,polyprotein,0.5906844117647059,294,6,294
4692,vHMM_13518,k141_136728,8.033308,123,87,Passerivirus,13.6,polyprotein,0.5906844117647059,294,6,294
4693,vHMM_13638,k141_137561,6.199583,276,258,Salivirus,10.5,polyprotein,0.5904364761904761,285,6,285
4694,vHMM_13464,k141_53615,10.450623,474,504,Mosavirus,17.7,polyprotein,0.5904306779661017,575,2,575
4695,vHMM_2464,k141_45317,8.320442,402,378,Avastrovirus,14.1,polyprotein 1ab,0.5901022695035462,447,4,447
4696,vHMM_13268,k141_139392,8.670568,51,72,Cosavirus,14.7,polyprotein,0.5898345578231292,315,2,315
4697,vHMM_13268,k141_139392,8.670568,225,246,Cosavirus,14.7,polyprotein,0.5898345578231292,315,2,315
4698,vHMM_3413,k141_82404,3.8911502,234,264,Vesivirus,6.6,capsid,0.5895682121212121,326,3,326
4699,vHMM_18387,k141_88432,9.314445,45,300,Parechovirus,15.8,polyprotein,0.5895218354430379,341,2,341
4700,vHMM_13563,k141_67118,9.018288,369,336,Potamipivirus,15.3,polyprotein,0.5894305882352942,534,5,534
4701,vHMM_13467,k141_87214,10.13355,90,108,Mosavirus,17.2,polyprotein,0.5891598837209302,330,3,330
4702,vHMM_8358,k141_78966,10.481284,252,150,Vesivirus,17.8,polyprotein;nonstructural,0.5888361797752809,372,5,372
4703,vHMM_13157,k141_118316,7.357908,366,399,Ampivirus,12.5,polyprotein,0.58863264,554,3,554
4704,vHMM_13733,k141_136733,5.0618067,129,111,Tremovirus,8.6,polyprotein,0.5885821744186047,447,5,447
4705,vHMM_13733,k141_136733,5.0618067,435,417,Tremovirus,8.6,polyprotein,0.5885821744186047,447,5,447
4706,vHMM_8356,k141_107927,10.531154,201,336,Norovirus,17.9,polyprotein;nonstructural,0.5883326256983241,513,3,513
4707,vHMM_13406,k141_68284,6.8811502,141,186,Limnipivirus,11.7,polyprotein,0.5881324957264958,411,3,411
4708,vHMM_8358,k141_67753,10.463134,150,246,Vesivirus,17.8,polyprotein;nonstructural,0.5878165168539325,479,2,479
4709,vHMM_13126,k141_104548,10.693905,96,132,Aalivirus,18.2,polyprotein,0.5875771978021979,477,1,477
4710,vHMM_13448,k141_138501,6.990327,240,219,Megrivirus,11.9,polyprotein,0.5874224369747899,273,5,273
4711,vHMM_13448,k141_138501,6.990327,108,87,Megrivirus,11.9,polyprotein,0.5874224369747899,273,5,273
4712,vHMM_3472,k141_138152,10.042007,99,129,Norovirus,17.1,polyprotein;nonstructural,0.5872518713450292,375,2,375
4713,vHMM_13300,k141_137503,6.2215652,84,48,Erbovirus,10.6,polyprotein,0.5869401132075471,366,5,366
4714,vHMM_13300,k141_137503,6.2215652,309,273,Erbovirus,10.6,polyprotein,0.5869401132075471,366,5,366
4715,vHMM_13680,k141_5298,7.3325973,231,261,Sicinivirus,12.5,polyprotein,0.586607784,314,2,314
4716,vHMM_13406,k141_137195,6.8552685,363,330,Limnipivirus,11.7,polyprotein,0.5859203846153846,384,4,384
4717,vHMM_13406,k141_137195,6.8552685,120,87,Limnipivirus,11.7,polyprotein,0.5859203846153846,384,4,384
4718,vHMM_18395,k141_132184,9.717552,214,136,Salivirus,16.6,polyprotein,0.5853946987951807,301,6,301
4719,vHMM_3409,k141_138838,6.7311554,117,138,Vesivirus,11.5,capsid,0.5853178608695652,309,3,309
4720,vHMM_3503,k141_6852,10.767585,183,153,Vesivirus,18.4,polyprotein;nonstructural,0.5851948369565219,1125,6,1125
4721,vHMM_18385,k141_66975,7.663143,42,180,Mosavirus,13.1,polyprotein,0.584972748091603,492,2,492
4722,vHMM_13126,k141_1648,10.644391,1320,1368,Aalivirus,18.2,polyprotein,0.5848566483516484,2012,1,2012
4723,vHMM_13701,k141_137197,6.7247987,54,84,Torchivirus,11.5,polyprotein,0.5847651043478261,348,1,348
4724,vHMM_13701,k141_137197,6.7247987,261,291,Torchivirus,11.5,polyprotein,0.5847651043478261,348,1,348
4725,vHMM_13189,k141_12309,5.906111,45,66,Ampivirus,10.1,polyprotein,0.5847634653465347,400,3,400
4726,vHMM_18369,k141_67270,30.758224,2835,3366,Avihepatovirus,52.6,polyprotein,0.5847571102661596,11681,2,11681
4727,vHMM_13104,k141_59321,17.878265,308,263,Picornaviridae,30.6,polyprotein,0.5842570261437908,353,4,353
4728,vHMM_3410,k141_32772,7.299796,270,306,Vesivirus,12.5,capsid,0.58398368,330,2,330
4729,vHMM_13359,k141_138652,4.3795753,471,489,Hepatovirus,7.5,polyprotein,0.5839433733333333,501,2,501
4730,vHMM_3389,k141_138500,7.5282125,42,9,Lagovirus,12.9,capsid,0.5835823643410852,312,6,312
4731,vHMM_3436,k141_137817,6.711144,60,30,Lagovirus,11.5,polyprotein;nonstructural,0.5835777391304348,438,4,438
4732,vHMM_3436,k141_137817,6.711144,357,327,Lagovirus,11.5,polyprotein;nonstructural,0.5835777391304348,438,4,438
4733,vHMM_13552,k141_139433,8.92542,198,171,Potamipivirus,15.3,polyprotein,0.5833607843137255,273,4,273
4734,vHMM_13552,k141_139433,8.92542,66,39,Potamipivirus,15.3,polyprotein,0.5833607843137255,273,4,273
4735,vHMM_13556,k141_21432,6.3000135,342,378,Potamipivirus,10.8,polyprotein,0.5833345833333333,591,2,591
4736,vHMM_13401,k141_86074,7.1142855,85,49,Kunsagivirus,12.2,polyprotein,0.583138155737705,553,4,553
4737,vHMM_13457,k141_24784,7.6376743,247,220,Megrivirus,13.1,polyprotein,0.5830285725190839,358,4,358
4738,vHMM_13136,k141_96561,6.411069,175,142,Ailurivirus,11.0,polyprotein,0.5828244545454546,451,4,451
4739,vHMM_18377,k141_91922,7.2828016,84,33,Gallivirus,12.5,polyprotein,0.582624128,345,6,345
4740,vHMM_13721,k141_139385,8.447177,180,144,Tottorivirus,14.5,polyprotein,0.5825639310344828,270,4,270
4741,vHMM_13721,k141_139385,8.447177,51,15,Tottorivirus,14.5,polyprotein,0.5825639310344828,270,4,270
4742,vHMM_13121,k141_15607,9.434188,208,184,Aalivirus,16.2,polyprotein,0.5823572839506174,568,4,568
4743,vHMM_3462,k141_117372,7.7420583,177,219,Norovirus,13.3,polyprotein;nonstructural,0.5821096466165413,333,2,333
4744,vHMM_13392,k141_136901,4.8313007,216,177,Kunsagivirus,8.3,polyprotein,0.5820844216867469,279,5,279
4745,vHMM_13392,k141_136901,4.8313007,78,39,Kunsagivirus,8.3,polyprotein,0.5820844216867469,279,5,279
4746,vHMM_18363,k141_51036,13.387258,351,480,Picornaviridae,23.0,polyprotein,0.5820546956521738,742,3,742
4747,vHMM_13550,k141_22164,10.822254,99,147,Potamipivirus,18.6,polyprotein,0.5818416129032257,338,3,338
4748,vHMM_13614,k141_23180,6.9211693,351,393,Sakobuvirus,11.9,polyprotein,0.5816108655462184,438,1,438
4749,vHMM_13636,k141_91313,6.7401266,112,97,Salivirus,11.6,polyprotein,0.5810453965517242,331,4,331
4750,vHMM_2477,k141_131059,11.556049,126,171,Mamastrovirus,19.9,polyprotein 1ab,0.5807059798994976,389,2,389
4751,vHMM_13553,k141_138505,5.110212,219,207,Potamipivirus,8.8,polyprotein,0.580705909090909,291,4,291
4752,vHMM_13553,k141_138505,5.110212,69,57,Potamipivirus,8.8,polyprotein,0.580705909090909,291,4,291
4753,vHMM_3461,k141_127038,11.032819,27,48,Norovirus,19.0,polyprotein;nonstructural,0.5806746842105263,424,3,424
4754,vHMM_13241,k141_138454,6.444495,147,132,Avisivirus,11.1,polyprotein,0.5805851351351351,393,6,393
4755,vHMM_13448,k141_139044,6.9082437,117,135,Megrivirus,11.9,polyprotein,0.5805246806722689,270,3,270
4756,vHMM_13406,k141_128841,6.789891,76,46,Limnipivirus,11.7,polyprotein,0.5803325641025642,376,6,376
4757,vHMM_2485,k141_116710,10.095014,81,102,Mamastrovirus,17.4,polyprotein 1ab,0.5801732183908047,391,2,391
4758,vHMM_3424,k141_133576,8.180279,12,42,Lagovirus,14.1,polyprotein;nonstructural,0.5801616312056738,473,3,473
4759,vHMM_18384,k141_102635,7.7147365,349,142,Megrivirus,13.3,polyprotein,0.5800553759398496,478,6,478
4760,vHMM_2472,k141_20510,10.787567,93,123,Mamastrovirus,18.6,polyprotein 1ab,0.5799767204301074,331,3,331
4761,vHMM_13111,k141_139139,6.7276044,105,81,Aalivirus,11.6,polyprotein,0.5799658965517241,420,6,420
4762,vHMM_13111,k141_139139,6.7276044,384,360,Aalivirus,11.6,polyprotein,0.5799658965517241,420,6,420
4763,vHMM_13692,k141_9708,7.015446,304,274,Teschovirus,12.1,polyprotein,0.5797889256198347,520,4,520
4764,vHMM_13136,k141_96561,6.37651,76,43,Ailurivirus,11.0,polyprotein,0.5796827272727273,451,4,451
4765,vHMM_13722,k141_137260,5.795993,30,3,Tottorivirus,10.0,polyprotein,0.5795993,294,5,294
4766,vHMM_18383,k141_93024,16.052439,360,69,Livupivirus,27.7,polyprotein,0.5795104332129964,474,6,474
4767,vHMM_13724,k141_120321,6.895181,201,225,Tremovirus,11.9,polyprotein,0.5794269747899159,317,2,317
4768,vHMM_3472,k141_138152,9.905346,333,363,Norovirus,17.1,polyprotein;nonstructural,0.5792599999999999,375,2,375
4769,vHMM_13104,k141_45754,17.724648,343,295,Picornaviridae,30.6,polyprotein,0.579236862745098,352,4,352
4770,vHMM_13302,k141_138230,6.4859486,246,222,Erbovirus,11.2,polyprotein,0.5791025535714286,333,4,333
4771,vHMM_13302,k141_138230,6.4859486,54,30,Erbovirus,11.2,polyprotein,0.5791025535714286,333,4,333
4772,vHMM_13550,k141_1648,10.767024,1317,1377,Potamipivirus,18.6,polyprotein,0.578872258064516,2012,1,2012
4773,vHMM_13705,k141_137171,7.061704,39,87,Torchivirus,12.2,polyprotein,0.5788281967213115,300,1,300
4774,vHMM_13705,k141_137171,7.061704,198,246,Torchivirus,12.2,polyprotein,0.5788281967213115,300,1,300
4775,vHMM_13537,k141_133445,7.9832435,118,85,Poecivirus,13.8,polyprotein,0.5784959057971014,346,6,346
4776,vHMM_13652,k141_122902,6.247605,114,177,Senecavirus,10.8,polyprotein,0.5784819444444445,449,1,449
4777,vHMM_8356,k141_75356,10.354182,237,138,Norovirus,17.9,polyprotein;nonstructural,0.5784459217877095,312,6,312
4778,vHMM_13150,k141_138431,7.1142783,108,135,Ampivirus,12.3,polyprotein,0.5783966097560975,285,3,285
4779,vHMM_3426,k141_137720,6.9972277,78,156,Lagovirus,12.1,polyprotein;nonstructural,0.5782832809917355,270,3,270
4780,vHMM_13258,k141_136605,6.590682,72,126,Cardiovirus,11.4,polyprotein,0.57813,426,1,426
4781,vHMM_13258,k141_136605,6.590682,357,411,Cardiovirus,11.4,polyprotein,0.57813,426,1,426
4782,vHMM_2472,k141_116541,10.747645,117,87,Mamastrovirus,18.6,polyprotein 1ab,0.577830376344086,822,6,822
4783,vHMM_13435,k141_120321,6.529172,281,254,Livupivirus,11.3,polyprotein,0.5778028318584071,317,4,317
4784,vHMM_8354,k141_64782,13.744165,237,309,Caliciviridae,23.8,polyprotein;nonstructural,0.5774859243697479,614,3,614
4785,vHMM_13550,k141_125693,10.738466,410,326,Potamipivirus,18.6,polyprotein,0.5773368817204301,428,4,428
4786,vHMM_13170,k141_99366,6.927254,96,129,Ampivirus,12.0,polyprotein,0.5772711666666667,326,2,326
4787,vHMM_8354,k141_134202,13.736837,273,336,Caliciviridae,23.8,polyprotein;nonstructural,0.577178025210084,384,1,384
4788,vHMM_13176,k141_81639,7.211822,164,125,Ampivirus,12.5,polyprotein,0.57694576,329,5,329
4789,vHMM_13344,k141_77321,7.6137905,423,456,Harkavirus,13.2,polyprotein,0.5768023106060607,699,2,699
4790,vHMM_3483,k141_31229,12.7465,411,477,Sapovirus,22.1,polyprotein;nonstructural,0.5767647058823528,771,1,771
4791,vHMM_13556,k141_21432,6.2278056,537,573,Potamipivirus,10.8,polyprotein,0.5766486666666666,591,2,591
4792,vHMM_3450,k141_40107,8.523623,420,468,Lagovirus,14.8,polyprotein;nonstructural,0.575920472972973,489,2,489
4793,vHMM_13136,k141_138209,6.3343096,87,60,Ailurivirus,11.0,polyprotein,0.5758463272727273,285,6,285
4794,vHMM_13136,k141_138209,6.3343096,231,204,Ailurivirus,11.0,polyprotein,0.5758463272727273,285,6,285
4795,vHMM_13519,k141_21771,9.7311735,67,31,Passerivirus,16.9,polyprotein,0.5758090828402368,670,5,670
4796,vHMM_3530,k141_137316,6.5061717,108,135,Vesivirus,11.3,polyprotein;nonstructural,0.575767407079646,297,1,297
4797,vHMM_3530,k141_137316,6.5061717,264,291,Vesivirus,11.3,polyprotein;nonstructural,0.575767407079646,297,1,297
4798,vHMM_13396,k141_122934,7.5410056,342,366,Kunsagivirus,13.1,polyprotein,0.5756492824427482,429,3,429
4799,vHMM_13396,k141_122934,7.5410056,36,60,Kunsagivirus,13.1,polyprotein,0.5756492824427482,429,3,429
4800,vHMM_18378,k141_128030,5.4097433,1764,2022,Harkavirus,9.4,polyprotein,0.5755046063829786,7704,1,7704
4801,vHMM_13104,k141_30649,17.60935,279,330,Picornaviridae,30.6,polyprotein,0.575468954248366,335,2,335
4802,vHMM_13684,k141_137067,7.0196276,234,261,Teschovirus,12.2,polyprotein,0.5753793114754099,273,3,273
4803,vHMM_13448,k141_73560,6.8448806,207,171,Megrivirus,11.9,polyprotein,0.5752000504201681,2016,6,2016
4804,vHMM_13280,k141_136899,6.557168,288,258,Crohivirus,11.4,polyprotein,0.5751901754385965,294,6,294
4805,vHMM_18376,k141_2672,8.337054,981,1113,Erbovirus,14.5,polyprotein,0.5749692413793104,1171,1,1171
4806,vHMM_13225,k141_26753,7.0120306,12,39,Avihepatovirus,12.2,polyprotein,0.574756606557377,585,1,585
4807,vHMM_8356,k141_81442,10.287471,366,114,Norovirus,17.9,polyprotein;nonstructural,0.5747190502793297,414,6,414
4808,vHMM_13121,k141_138159,9.309802,209,179,Aalivirus,16.2,polyprotein,0.5746791358024691,275,5,275
4809,vHMM_13152,k141_46802,6.7807193,36,57,Ampivirus,11.8,polyprotein,0.5746372288135593,330,2,330
4810,vHMM_13146,k141_139141,5.975188,48,30,Ampivirus,10.4,polyprotein,0.5745373076923077,309,6,309
4811,vHMM_13146,k141_139141,5.975188,216,198,Ampivirus,10.4,polyprotein,0.5745373076923077,309,6,309
4812,vHMM_13383,k141_68331,6.6644173,111,144,Hunnivirus,11.6,polyprotein,0.5745187327586208,314,1,314
4813,vHMM_13635,k141_81689,7.180149,633,600,Salivirus,12.5,polyprotein,0.57441192,1008,6,1008
4814,vHMM_13248,k141_131100,10.281721,153,180,Avisivirus,17.9,polyprotein,0.5743978212290503,347,2,347
4815,vHMM_13406,k141_52885,6.7189536,291,306,Limnipivirus,11.7,polyprotein,0.5742695384615385,326,1,326
4816,vHMM_13406,k141_52885,6.7189536,84,99,Limnipivirus,11.7,polyprotein,0.5742695384615385,326,1,326
4817,vHMM_13473,k141_136976,6.1446166,72,57,Oscivirus,10.7,polyprotein,0.5742632336448599,300,5,300
4818,vHMM_13473,k141_136976,6.1446166,231,216,Oscivirus,10.7,polyprotein,0.5742632336448599,300,5,300
4819,vHMM_13638,k141_24161,6.028754,384,399,Salivirus,10.5,polyprotein,0.5741670476190477,429,3,429
4820,vHMM_13670,k141_64920,7.9791565,147,171,Sicinivirus,13.9,polyprotein,0.574040035971223,379,2,379
4821,vHMM_13341,k141_137967,6.027303,222,192,Harkavirus,10.5,polyprotein,0.5740288571428571,327,6,327
4822,vHMM_3489,k141_116071,7.116834,1199,1166,Sapovirus,12.4,polyprotein;nonstructural,0.5739382258064516,2990,6,2990
4823,vHMM_13594,k141_77793,6.427767,74,56,Rafivirus,11.2,polyprotein,0.5739077678571429,407,4,407
4824,vHMM_13321,k141_103141,6.3119183,467,422,Gallivirus,11.0,polyprotein,0.5738107545454546,635,4,635
4825,vHMM_8354,k141_74395,13.656426,492,546,Caliciviridae,23.8,polyprotein;nonstructural,0.5737994117647058,618,3,618
4826,vHMM_8354,k141_42575,13.654079,153,81,Caliciviridae,23.8,polyprotein;nonstructural,0.5737007983193277,321,5,321
4827,vHMM_13637,k141_31582,6.8252683,474,432,Salivirus,11.9,polyprotein,0.5735519579831933,747,6,747
4828,vHMM_13511,k141_137706,6.7664924,165,183,Pasivirus,11.8,polyprotein,0.5734315593220338,270,3,270
4829,vHMM_13511,k141_137706,6.7664924,36,54,Pasivirus,11.8,polyprotein,0.5734315593220338,270,3,270
4830,vHMM_13480,k141_61891,7.8558636,188,170,Parechovirus,13.7,polyprotein,0.573420700729927,548,6,548
4831,vHMM_3475,k141_21592,7.339665,229,172,Norovirus,12.8,polyprotein;nonstructural,0.573411328125,349,5,349
4832,vHMM_13739,k141_30317,6.421264,384,342,Tremovirus,11.2,polyprotein,0.5733271428571429,504,5,504
4833,vHMM_3462,k141_109591,7.617601,198,243,Norovirus,13.3,polyprotein;nonstructural,0.572751954887218,326,3,326
4834,vHMM_8357,k141_49399,14.088697,15,84,Sapovirus,24.6,polyprotein;nonstructural,0.5727112601626015,693,3,693
4835,vHMM_13472,k141_137265,6.8143573,27,45,Oscivirus,11.9,polyprotein,0.5726350672268907,276,2,276
4836,vHMM_13472,k141_137265,6.8143573,162,180,Oscivirus,11.9,polyprotein,0.5726350672268907,276,2,276
4837,vHMM_13263,k141_43343,6.2975316,192,177,Cosavirus,11.0,polyprotein,0.5725028727272727,759,4,759
4838,vHMM_13263,k141_43343,6.2975316,45,30,Cosavirus,11.0,polyprotein,0.5725028727272727,759,4,759
4839,vHMM_13561,k141_139488,7.498886,126,78,Potamipivirus,13.1,polyprotein,0.5724340458015267,273,6,273
4840,vHMM_3410,k141_84798,7.1445365,162,195,Vesivirus,12.5,capsid,0.57156292,379,2,379
4841,vHMM_13420,k141_6365,8.057514,254,212,Limnipivirus,14.1,polyprotein,0.5714548936170213,560,6,560
4842,vHMM_8356,k141_1538,10.224069,84,159,Norovirus,17.9,polyprotein;nonstructural,0.5711770391061453,350,1,350
4843,vHMM_13705,k141_138722,6.9640627,207,165,Torchivirus,12.2,polyprotein,0.5708248114754099,270,6,270
4844,vHMM_13497,k141_138468,5.759927,57,81,Pasivirus,10.1,polyprotein,0.5702898019801981,306,3,306
4845,vHMM_13497,k141_138468,5.759927,222,246,Pasivirus,10.1,polyprotein,0.5702898019801981,306,3,306
4846,vHMM_13610,k141_36412,6.957382,111,138,Rosavirus,12.2,polyprotein,0.5702772131147541,469,1,469
4847,vHMM_3491,k141_139130,8.611139,114,159,Sapovirus,15.1,polyprotein;nonstructural,0.5702741059602648,321,1,321
4848,vHMM_13560,k141_137190,5.301744,90,48,Potamipivirus,9.3,polyprotein,0.57008,333,4,333
4849,vHMM_13560,k141_137190,5.301744,282,240,Potamipivirus,9.3,polyprotein,0.57008,333,4,333
4850,vHMM_8356,k141_62282,10.204407,87,408,Norovirus,17.9,polyprotein;nonstructural,0.5700786033519554,441,2,441
4851,vHMM_13327,k141_15953,4.045304,270,300,Harkavirus,7.1,polyprotein,0.5697611267605633,466,3,466
4852,vHMM_8354,k141_44334,13.55956,349,253,Caliciviridae,23.8,polyprotein;nonstructural,0.5697294117647058,493,5,493
4853,vHMM_13648,k141_67485,8.431036,30,84,Senecavirus,14.8,polyprotein,0.5696645945945946,382,2,382
4854,vHMM_8356,k141_79491,10.195684,93,180,Norovirus,17.9,polyprotein;nonstructural,0.5695912849162011,753,1,753
4855,vHMM_3432,k141_84892,6.831826,375,357,Lagovirus,12.0,polyprotein;nonstructural,0.5693188333333333,381,5,381
4856,vHMM_8354,k141_51036,13.545655,360,666,Caliciviridae,23.8,polyprotein;nonstructural,0.5691451680672269,742,3,742
4857,vHMM_13422,k141_71941,7.0497284,234,288,Limnipivirus,12.4,polyprotein,0.5685264838709677,445,2,445
4858,vHMM_18371,k141_75018,7.786947,876,984,Bopivirus,13.7,polyprotein,0.5683902919708029,1134,2,1134
4859,vHMM_2436,k141_110605,16.816559,513,576,Astroviridae,29.6,polyprotein 1ab,0.5681269932432432,780,1,780
4860,vHMM_13434,k141_137587,6.817395,177,198,Livupivirus,12.0,polyprotein,0.56811625,294,1,294
4861,vHMM_3491,k141_12999,8.57031,200,161,Sapovirus,15.1,polyprotein;nonstructural,0.5675701986754966,302,5,302
4862,vHMM_3499,k141_113562,10.385823,12,51,Sapovirus,18.3,polyprotein;nonstructural,0.5675313114754098,318,2,318
4863,vHMM_13666,k141_113721,7.1464643,189,231,Sicinivirus,12.6,polyprotein,0.5671797063492063,365,1,365
4864,vHMM_13288,k141_41343,8.960777,298,277,Crohivirus,15.8,polyprotein,0.5671377848101266,391,6,391
4865,vHMM_13604,k141_57082,5.387808,332,305,Rosavirus,9.5,polyprotein,0.5671376842105262,422,4,422
4866,vHMM_13104,k141_34117,17.351814,21,54,Picornaviridae,30.6,polyprotein,0.5670527450980393,348,3,348
4867,vHMM_13504,k141_138145,6.690052,72,132,Pasivirus,11.8,polyprotein,0.5669535593220338,306,1,306
4868,vHMM_13504,k141_138145,6.690052,237,297,Pasivirus,11.8,polyprotein,0.5669535593220338,306,1,306
4869,vHMM_13596,k141_92852,6.406545,357,327,Rafivirus,11.3,polyprotein,0.5669508849557522,396,6,396
