,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
714,vHMM_13723,k141_41054,10.110116,45,75,Tremovirus,15.9,polyprotein,0.6358563522012578,365,3,365
715,vHMM_3435,k141_37277,7.944304,270,294,Lagovirus,12.5,polyprotein;nonstructural,0.6355443199999999,453,3,453
716,vHMM_13454,k141_3804,8.127931,330,348,Megrivirus,12.8,polyprotein,0.634994609375,405,2,405
717,vHMM_13188,k141_38547,10.2835,129,165,Ampivirus,16.2,polyprotein,0.634783950617284,312,2,312
718,vHMM_13143,k141_31234,8.437063,428,371,Ailurivirus,13.3,polyprotein,0.6343656390977443,1979,5,1979
719,vHMM_3455,k141_352,9.879715,321,345,Norovirus,15.6,polyprotein;nonstructural,0.6333150641025641,722,3,722
720,vHMM_3404,k141_6487,8.153413,298,271,Recovirus,12.9,capsid,0.6320475193798449,400,5,400
721,vHMM_13502,k141_14754,8.380714,474,492,Pasivirus,13.3,polyprotein,0.630128872180451,506,3,506
722,vHMM_13650,k141_10598,6.8558464,561,579,Senecavirus,10.9,polyprotein,0.6289767339449541,653,3,653
723,vHMM_13248,k141_28917,11.255958,199,163,Avisivirus,17.9,polyprotein,0.628824469273743,463,4,463
724,vHMM_13483,k141_42804,7.6059775,66,90,Parechovirus,12.1,polyprotein,0.6285931818181818,283,3,283
725,vHMM_3495,k141_7341,7.3520026,198,234,Sapovirus,11.7,polyprotein;nonstructural,0.6283762905982906,320,1,320
726,vHMM_2435,k141_27169,10.983816,747,834,Astroviridae,17.5,polyprotein 1ab,0.6276466285714285,1436,1,1436
727,vHMM_13104,k141_29629,19.141968,9,63,Picornaviridae,30.6,polyprotein,0.6255545098039215,328,3,328
728,vHMM_13225,k141_19906,7.609186,348,375,Avihepatovirus,12.2,polyprotein,0.6237037704918034,406,1,406
729,vHMM_13378,k141_7277,10.200864,144,171,Hunnivirus,16.4,polyprotein,0.6220039024390244,317,3,317
730,vHMM_13580,k141_46816,7.2734194,240,273,Rafivirus,11.7,polyprotein,0.6216597777777778,283,1,283
731,vHMM_13677,k141_38044,9.323797,243,288,Sicinivirus,15.0,polyprotein,0.6215864666666667,570,3,570
732,vHMM_3515,k141_27246,11.054247,24,66,Vesivirus,17.8,polyprotein;nonstructural,0.6210251123595505,427,2,427
733,vHMM_13104,k141_2551,18.992624,144,198,Picornaviridae,30.6,polyprotein,0.6206739869281045,760,3,760
734,vHMM_13512,k141_17172,8.6260395,105,138,Pasivirus,13.9,polyprotein,0.620578381294964,348,2,348
735,vHMM_3419,k141_34514,6.878107,369,339,Caliciviridae,11.1,polyprotein;nonstructural,0.6196492792792793,396,5,396
736,vHMM_3419,k141_34514,6.878107,114,84,Caliciviridae,11.1,polyprotein;nonstructural,0.6196492792792793,396,5,396
737,vHMM_2467,k141_1757,6.7430263,314,278,Mamastrovirus,10.9,polyprotein 1ab,0.6186262660550459,452,5,452
738,vHMM_2456,k141_13660,8.659158,288,339,Avastrovirus,14.0,polyprotein 1ab,0.6185112857142857,1206,3,1206
739,vHMM_3485,k141_25440,8.156291,1245,1332,Sapovirus,13.2,polyprotein;nonstructural,0.6179008333333333,1933,1,1933
740,vHMM_3419,k141_24157,6.855747,186,162,Caliciviridae,11.1,polyprotein;nonstructural,0.6176348648648649,243,5,243
741,vHMM_2433,k141_19384,10.993393,3327,3360,Astroviridae,17.8,polyprotein 1ab,0.6176063483146067,6813,2,6813
742,vHMM_13731,k141_6374,7.842551,290,260,Tremovirus,12.7,polyprotein,0.6175237007874016,305,5,305
743,vHMM_3398,k141_45002,8.485664,153,180,Recovirus,13.8,capsid,0.614903188405797,479,3,479
744,vHMM_13556,k141_31993,6.632153,42,18,Potamipivirus,10.8,polyprotein,0.6140882407407406,399,6,399
745,vHMM_13277,k141_34626,9.087624,774,801,Crohivirus,14.8,polyprotein,0.6140286486486486,884,1,884
746,vHMM_2456,k141_14938,8.585791,9723,9762,Avastrovirus,14.0,polyprotein 1ab,0.6132707857142857,26401,1,26401
747,vHMM_13314,k141_16909,6.8060513,495,525,Gallivirus,11.1,polyprotein,0.6131577747747748,534,1,534
748,vHMM_13490,k141_21089,7.647246,165,144,Parechovirus,12.5,polyprotein,0.61177968,543,4,543
749,vHMM_13447,k141_36497,8.621447,552,594,Livupivirus,14.1,polyprotein,0.6114501418439716,638,1,638
750,vHMM_3503,k141_36318,11.241494,108,57,Vesivirus,18.4,polyprotein;nonstructural,0.6109507608695652,720,4,720
751,vHMM_13383,k141_3275,7.0838714,246,279,Hunnivirus,11.6,polyprotein,0.6106785689655172,631,1,631
752,vHMM_3503,k141_17092,11.234777,43,4,Vesivirus,18.4,polyprotein;nonstructural,0.6105857065217392,646,4,646
753,vHMM_13126,k141_32967,11.111592,4128,4170,Aalivirus,18.2,polyprotein,0.610527032967033,35251,3,35251
754,vHMM_13378,k141_34238,9.999798,61,28,Hunnivirus,16.4,polyprotein,0.609743780487805,301,5,301
755,vHMM_13182,k141_41363,7.315814,69,45,Ampivirus,12.0,polyprotein,0.6096511666666666,528,4,528
756,vHMM_13618,k141_21388,8.290218,96,60,Sakobuvirus,13.6,polyprotein,0.6095748529411764,969,4,969
757,vHMM_13618,k141_21388,8.290218,927,891,Sakobuvirus,13.6,polyprotein,0.6095748529411764,969,4,969
758,vHMM_13252,k141_10982,6.6269455,299,284,Avisivirus,10.9,polyprotein,0.6079766513761468,536,5,536
759,vHMM_13126,k141_34105,11.039481,7305,7347,Aalivirus,18.2,polyprotein,0.6065648901098901,23703,2,23703
760,vHMM_13447,k141_12555,8.548746,147,177,Livupivirus,14.1,polyprotein,0.6062940425531914,357,2,357
761,vHMM_13523,k141_31844,6.9672856,214,190,Passerivirus,11.5,polyprotein,0.6058509217391305,349,5,349
762,vHMM_3503,k141_25314,11.145393,264,228,Vesivirus,18.4,polyprotein;nonstructural,0.6057278804347827,525,5,525
763,vHMM_13104,k141_41554,18.446028,177,231,Picornaviridae,30.6,polyprotein,0.6028113725490195,476,2,476
764,vHMM_13314,k141_902,6.6688123,693,708,Gallivirus,11.1,polyprotein,0.6007939009009009,876,2,876
765,vHMM_13126,k141_11092,10.899949,237,189,Aalivirus,18.2,polyprotein,0.5988982967032968,2151,4,2151
766,vHMM_2477,k141_19905,11.915613,186,222,Mamastrovirus,19.9,polyprotein 1ab,0.5987745226130654,325,2,325
767,vHMM_3503,k141_8089,11.008393,590,560,Vesivirus,18.4,polyprotein;nonstructural,0.5982822282608696,809,5,809
768,vHMM_13112,k141_39679,6.518468,525,555,Aalivirus,10.9,polyprotein,0.5980245871559633,757,3,757
769,vHMM_13447,k141_21164,8.4284525,264,294,Livupivirus,14.1,polyprotein,0.5977625886524823,789,3,789
770,vHMM_2457,k141_14199,6.634933,401,287,Avastrovirus,11.1,polyprotein 1ab,0.5977417117117118,899,5,899
771,vHMM_3515,k141_8910,10.6341915,72,99,Vesivirus,17.8,polyprotein;nonstructural,0.5974264887640449,658,3,658
772,vHMM_3431,k141_19797,6.4516554,177,210,Lagovirus,10.8,polyprotein;nonstructural,0.5973755,500,1,500
773,vHMM_13104,k141_25478,18.257189,36,87,Picornaviridae,30.6,polyprotein,0.5966401633986927,912,1,912
774,vHMM_3406,k141_46774,5.9604483,237,258,Sapovirus,10.0,capsid,0.5960448300000001,306,1,306
775,vHMM_3406,k141_46774,5.9604483,72,93,Sapovirus,10.0,capsid,0.5960448300000001,306,1,306
776,vHMM_13448,k141_37573,7.083513,214,196,Megrivirus,11.9,polyprotein,0.5952531932773109,217,6,217
777,vHMM_13126,k141_34451,10.832583,477,516,Aalivirus,18.2,polyprotein,0.5951968681318681,2464,2,2464
778,vHMM_13126,k141_8579,10.826964,486,525,Aalivirus,18.2,polyprotein,0.5948881318681319,2472,1,2472
779,vHMM_2438,k141_38295,8.858646,306,264,Astroviridae,14.9,polyprotein 1ab,0.59454,729,6,729
780,vHMM_3409,k141_7055,6.8298993,141,174,Vesivirus,11.5,capsid,0.5939042869565218,496,3,496
781,vHMM_13640,k141_27837,7.717638,1579,1555,Salivirus,13.0,polyprotein,0.5936644615384615,2167,5,2167
782,vHMM_13494,k141_1465,7.4199247,148,118,Parechovirus,12.5,polyprotein,0.593593976,454,5,454
783,vHMM_13357,k141_1291,8.653649,306,285,Hepatovirus,14.6,polyprotein,0.5927156849315068,432,6,432
784,vHMM_13456,k141_10107,7.0489993,210,246,Megrivirus,11.9,polyprotein,0.5923528823529411,520,3,520
785,vHMM_13169,k141_5446,7.4535284,120,93,Ampivirus,12.6,polyprotein,0.591549873015873,687,4,687
786,vHMM_13501,k141_513,7.7489514,79,16,Pasivirus,13.1,polyprotein,0.5915230076335878,256,6,256
787,vHMM_2477,k141_10467,11.766075,321,366,Mamastrovirus,19.9,polyprotein 1ab,0.5912600502512564,723,1,723
788,vHMM_13493,k141_149,7.5002165,138,120,Parechovirus,12.7,polyprotein,0.5905682283464567,360,6,360
789,vHMM_13443,k141_7636,7.017448,125,98,Livupivirus,11.9,polyprotein,0.589701512605042,329,5,329
790,vHMM_3525,k141_32571,11.144224,165,114,Vesivirus,18.9,polyprotein;nonstructural,0.5896414814814815,438,5,438
791,vHMM_13447,k141_36892,8.3121805,202,172,Livupivirus,14.1,polyprotein,0.5895163475177305,250,4,250
792,vHMM_3503,k141_27629,10.838832,324,282,Vesivirus,18.4,polyprotein;nonstructural,0.5890669565217391,537,5,537
793,vHMM_3435,k141_24109,7.362303,198,222,Lagovirus,12.5,polyprotein;nonstructural,0.5889842399999999,339,1,339
794,vHMM_13663,k141_3804,8.0096,330,348,Sicinivirus,13.6,polyprotein,0.5889411764705883,405,2,405
795,vHMM_13172,k141_30657,8.063048,504,558,Ampivirus,13.7,polyprotein,0.5885436496350366,618,3,618
796,vHMM_13481,k141_17290,8.690886,526,505,Parechovirus,14.8,polyprotein,0.5872220270270271,745,5,745
797,vHMM_3435,k141_2327,7.338154,66,87,Lagovirus,12.5,polyprotein;nonstructural,0.5870523200000001,325,1,325
798,vHMM_2436,k141_10467,17.317554,315,366,Astroviridae,29.6,polyprotein 1ab,0.5850525,723,1,723
799,vHMM_13182,k141_38906,7.0190325,555,579,Ampivirus,12.0,polyprotein,0.584919375,633,2,633
800,vHMM_3482,k141_12650,8.58576,180,156,Sapovirus,14.7,polyprotein;nonstructural,0.584065306122449,420,4,420
801,vHMM_13447,k141_18673,8.231267,321,276,Livupivirus,14.1,polyprotein,0.5837778014184398,486,5,486
802,vHMM_13585,k141_25313,7.524561,255,315,Rafivirus,12.9,polyprotein,0.5832993023255814,448,1,448
803,vHMM_13251,k141_23451,6.5899763,99,54,Avisivirus,11.3,polyprotein,0.5831837433628319,489,6,489
804,vHMM_13695,k141_19866,6.695559,228,255,Torchivirus,11.5,polyprotein,0.5822225217391305,356,2,356
805,vHMM_13248,k141_36945,10.407097,1683,1719,Avisivirus,17.9,polyprotein,0.5814020670391062,2376,1,2376
806,vHMM_13126,k141_32872,10.576831,939,984,Aalivirus,18.2,polyprotein,0.5811445604395605,2054,2,2054
807,vHMM_3503,k141_11391,10.671819,60,96,Vesivirus,18.4,polyprotein;nonstructural,0.5799901630434783,378,1,378
808,vHMM_13104,k141_34826,17.742159,1071,1008,Picornaviridae,30.6,polyprotein,0.5798091176470588,2127,4,2127
809,vHMM_13448,k141_7370,6.8796315,51,72,Megrivirus,11.9,polyprotein,0.5781202941176471,316,3,316
810,vHMM_2474,k141_38293,6.5720906,102,141,Mamastrovirus,11.4,polyprotein 1ab,0.5764991754385965,588,3,588
811,vHMM_13447,k141_39609,8.123541,498,531,Livupivirus,14.1,polyprotein,0.576137659574468,620,1,620
812,vHMM_2478,k141_29295,7.541414,412,370,Mamastrovirus,13.1,polyprotein 1ab,0.5756804580152671,475,4,475
813,vHMM_13383,k141_45695,6.6775217,236,212,Hunnivirus,11.6,polyprotein,0.5756484224137931,347,4,347
814,vHMM_13314,k141_13195,6.3835177,41,23,Gallivirus,11.1,polyprotein,0.5750916846846846,218,5,218
815,vHMM_2482,k141_38684,8.737659,237,279,Mamastrovirus,15.2,polyprotein 1ab,0.5748459868421053,734,2,734
816,vHMM_13527,k141_8495,6.484039,321,342,Passerivirus,11.3,polyprotein,0.5738087610619469,506,3,506
817,vHMM_13668,k141_46713,6.2344394,201,225,Sicinivirus,10.9,polyprotein,0.5719669174311927,279,3,279
818,vHMM_13668,k141_46713,6.2344394,63,87,Sicinivirus,10.9,polyprotein,0.5719669174311927,279,3,279
819,vHMM_13174,k141_38734,9.036338,229,133,Ampivirus,15.8,polyprotein,0.5719201265822785,262,6,262
820,vHMM_13577,k141_44232,7.0903144,255,273,Potamipivirus,12.4,polyprotein,0.5717995483870967,543,2,543
821,vHMM_13251,k141_23451,6.450129,231,186,Avisivirus,11.3,polyprotein,0.5708078761061947,489,6,489
822,vHMM_13605,k141_16295,7.467433,447,489,Rosavirus,13.1,polyprotein,0.5700330534351145,624,3,624
823,vHMM_3435,k141_14461,7.1036572,348,381,Lagovirus,12.5,polyprotein;nonstructural,0.5682925759999999,566,1,566
824,vHMM_13151,k141_45268,7.096978,210,234,Ampivirus,12.5,polyprotein,0.56775824,498,2,498
825,vHMM_13447,k141_29966,7.990671,202,172,Livupivirus,14.1,polyprotein,0.566714255319149,289,4,289
826,vHMM_3503,k141_2254,10.418627,90,126,Vesivirus,18.4,polyprotein;nonstructural,0.5662297282608697,512,3,512
827,vHMM_3435,k141_20796,7.0689044,180,201,Lagovirus,12.5,polyprotein;nonstructural,0.565512352,314,3,314
828,vHMM_13450,k141_41669,10.911288,296,266,Megrivirus,19.3,polyprotein,0.5653517098445596,902,4,902
829,vHMM_3483,k141_12427,12.490284,143085,143139,Sapovirus,22.1,polyprotein;nonstructural,0.565171221719457,179831,3,179831
830,vHMM_3503,k141_22759,10.395261,336,384,Vesivirus,18.4,polyprotein;nonstructural,0.5649598369565217,2769,3,2769
831,vHMM_13111,k141_39685,6.5405216,51,75,Aalivirus,11.6,polyprotein,0.5638380689655172,329,3,329
832,vHMM_3503,k141_26090,10.370098,435,483,Vesivirus,18.4,polyprotein;nonstructural,0.5635922826086958,679,2,679
833,vHMM_13314,k141_26998,6.2558208,211,193,Gallivirus,11.1,polyprotein,0.5635874594594595,235,6,235
834,vHMM_13441,k141_46847,5.8939886,78,111,Livupivirus,10.5,polyprotein,0.5613322476190477,309,1,309
835,vHMM_13441,k141_46847,5.8939886,246,279,Livupivirus,10.5,polyprotein,0.5613322476190477,309,1,309
836,vHMM_2467,k141_1757,6.1001477,443,410,Mamastrovirus,10.9,polyprotein 1ab,0.5596465779816514,452,5,452
837,vHMM_13225,k141_10982,6.8251767,302,284,Avihepatovirus,12.2,polyprotein,0.5594407131147542,536,5,536
838,vHMM_13314,k141_17240,6.208831,672,687,Gallivirus,11.1,polyprotein,0.5593541441441442,1196,1,1196
839,vHMM_3454,k141_32050,6.3637433,576,606,Norovirus,11.4,polyprotein;nonstructural,0.558223096491228,716,1,716
840,vHMM_13104,k141_43066,17.07813,3834,3771,Picornaviridae,30.6,polyprotein,0.5581088235294118,9573,4,9573
841,vHMM_3503,k141_22759,10.260181,1158,1203,Vesivirus,18.4,polyprotein;nonstructural,0.5576185326086956,2769,3,2769
842,vHMM_13448,k141_39921,6.6328363,179,152,Megrivirus,11.9,polyprotein,0.5573812016806723,446,6,446
843,vHMM_3503,k141_20351,10.2355,1073,1022,Vesivirus,18.4,polyprotein;nonstructural,0.5562771739130435,1418,6,1418
844,vHMM_13431,k141_27565,6.713728,330,372,Livupivirus,12.1,polyprotein,0.5548535537190082,381,1,381
845,vHMM_13104,k141_32941,16.97762,477,531,Picornaviridae,30.6,polyprotein,0.554824183006536,1025,1,1025
846,vHMM_13650,k141_14650,6.045295,300,333,Senecavirus,10.9,polyprotein,0.5546142201834863,335,3,335
847,vHMM_13448,k141_39921,6.599097,344,320,Megrivirus,11.9,polyprotein,0.5545459663865546,446,6,446
848,vHMM_13650,k141_14650,6.042602,147,186,Senecavirus,10.9,polyprotein,0.5543671559633027,335,3,335
849,vHMM_13159,k141_25319,6.2046676,237,282,Ampivirus,11.2,polyprotein,0.5539881785714286,392,1,392
850,vHMM_2462,k141_29662,13.011827,261,318,Avastrovirus,23.5,polyprotein 1ab,0.5536947659574468,396,1,396
851,vHMM_2439,k141_11915,6.915637,393,426,Avastrovirus,12.5,polyprotein 1ab,0.5532509600000001,1126,1,1126
852,vHMM_2481,k141_46767,5.4058137,261,243,Mamastrovirus,9.8,polyprotein 1ab,0.5516136428571429,297,4,297
853,vHMM_2481,k141_46767,5.4058137,105,87,Mamastrovirus,9.8,polyprotein 1ab,0.5516136428571429,297,4,297
854,vHMM_3412,k141_38504,5.9537616,600,651,Vesivirus,10.8,capsid,0.5512742222222222,720,2,720
855,vHMM_2438,k141_38295,8.206202,360,321,Astroviridae,14.9,polyprotein 1ab,0.5507518120805368,729,6,729
856,vHMM_13172,k141_13571,7.5425997,122,95,Ampivirus,13.7,polyprotein,0.5505547226277373,248,4,248
857,vHMM_13104,k141_30207,16.840904,616,565,Picornaviridae,30.6,polyprotein,0.550356339869281,883,4,883
858,vHMM_3435,k141_1465,6.8784614,348,369,Lagovirus,12.5,polyprotein;nonstructural,0.550276912,454,1,454
859,vHMM_13667,k141_28313,6.820701,234,318,Sicinivirus,12.4,polyprotein,0.5500565322580645,753,1,753
860,vHMM_2429,k141_46636,5.930682,620,542,Astroviridae,10.8,polyprotein 1ab,0.5491372222222222,1172,6,1172
861,vHMM_13628,k141_20723,6.308912,230,203,Sakobuvirus,11.5,polyprotein,0.5486010434782609,593,6,593
862,vHMM_13277,k141_11642,8.115241,932,893,Crohivirus,14.8,polyprotein,0.5483270945945945,1076,4,1076
863,vHMM_3503,k141_45869,10.083344,408,438,Vesivirus,18.4,polyprotein;nonstructural,0.5480078260869565,1957,2,1957
864,vHMM_2436,k141_1368,16.206354,256,178,Astroviridae,29.6,polyprotein 1ab,0.5475119594594595,313,4,313
865,vHMM_13454,k141_24880,7.007504,242,215,Megrivirus,12.8,polyprotein,0.54746125,350,4,350
866,vHMM_13324,k141_45359,7.3203936,140,92,Gallivirus,13.4,polyprotein,0.5462980298507463,494,6,494
867,vHMM_3406,k141_1711,5.455363,147,165,Sapovirus,10.0,capsid,0.5455363,554,2,554
868,vHMM_13318,k141_46884,6.5363603,226,184,Gallivirus,12.0,polyprotein,0.5446966916666667,271,6,271
869,vHMM_13104,k141_27629,16.651001,318,264,Picornaviridae,30.6,polyprotein,0.5441503594771242,537,5,537
870,vHMM_3435,k141_32712,6.79022,99,123,Lagovirus,12.5,polyprotein;nonstructural,0.5432176,304,1,304
871,vHMM_13318,k141_46884,6.5121484,94,52,Gallivirus,12.0,polyprotein,0.5426790333333333,271,4,271
872,vHMM_13475,k141_5308,6.9422092,243,273,Oscivirus,12.8,polyprotein,0.5423600937499999,373,2,373
873,vHMM_13423,k141_31993,7.402605,228,201,Limnipivirus,13.7,polyprotein,0.5403361313868613,399,6,399
874,vHMM_13212,k141_15253,6.427088,57,72,Aquamavirus,11.9,polyprotein,0.5400914285714286,338,3,338
875,vHMM_13718,k141_6501,6.0460963,360,417,Tottorivirus,11.2,polyprotein,0.5398300267857143,501,1,501
876,vHMM_13741,k141_41478,9.176188,1026,1047,Tremovirus,17.0,polyprotein,0.5397757647058823,1986,2,1986
877,vHMM_3435,k141_30316,6.7416444,228,249,Lagovirus,12.5,polyprotein;nonstructural,0.539331552,336,3,336
878,vHMM_2482,k141_36669,8.191988,321,363,Mamastrovirus,15.2,polyprotein 1ab,0.5389465789473684,910,1,910
879,vHMM_13447,k141_12555,7.5970316,315,348,Livupivirus,14.1,polyprotein,0.5387965673758865,357,2,357
880,vHMM_13718,k141_6501,6.034303,276,333,Tottorivirus,11.2,polyprotein,0.5387770535714287,501,1,501
881,vHMM_3393,k141_27506,7.7028537,216,237,Lagovirus,14.3,capsid,0.5386610979020979,324,1,324
882,vHMM_3412,k141_38504,5.8164477,216,267,Vesivirus,10.8,capsid,0.5385599722222222,720,2,720
883,vHMM_13104,k141_28901,16.47498,114,147,Picornaviridae,30.6,polyprotein,0.5383980392156862,246,2,246
884,vHMM_3435,k141_5730,6.712099,476,443,Lagovirus,12.5,polyprotein;nonstructural,0.53696792,584,4,584
885,vHMM_13638,k141_9960,5.6365485,252,270,Salivirus,10.5,polyprotein,0.5368141428571429,557,1,557
886,vHMM_3435,k141_33303,6.701575,331,310,Lagovirus,12.5,polyprotein;nonstructural,0.536126,343,5,343
887,vHMM_2429,k141_46636,5.7842617,257,227,Astroviridae,10.8,polyprotein 1ab,0.535579787037037,1172,6,1172
888,vHMM_13377,k141_46739,6.525228,189,168,Hunnivirus,12.2,polyprotein,0.5348547540983607,300,6,300
889,vHMM_13377,k141_46739,6.525228,30,9,Hunnivirus,12.2,polyprotein,0.5348547540983607,300,6,300
890,vHMM_13354,k141_34012,6.460752,537,567,Hepatovirus,12.1,polyprotein,0.5339464462809917,810,3,810
891,vHMM_13290,k141_3495,7.8083205,15885,15939,Erbovirus,14.7,polyprotein,0.5311782653061224,16762,3,16762
892,vHMM_13314,k141_40189,5.8887424,525,543,Gallivirus,11.1,polyprotein,0.5305173333333334,556,3,556
893,vHMM_13282,k141_8160,8.268792,153,123,Crohivirus,15.6,polyprotein,0.5300507692307692,327,4,327
894,vHMM_13447,k141_22880,7.4702735,196,160,Livupivirus,14.1,polyprotein,0.5298066312056738,730,5,730
895,vHMM_13212,k141_29894,6.3024445,57,72,Aquamavirus,11.9,polyprotein,0.5296171848739496,363,3,363
896,vHMM_13447,k141_927,7.462544,36,72,Livupivirus,14.1,polyprotein,0.5292584397163121,318,1,318
897,vHMM_13104,k141_14328,16.188644,75,24,Picornaviridae,30.6,polyprotein,0.5290406535947713,507,6,507
898,vHMM_13104,k141_33138,16.188097,75,42,Picornaviridae,30.6,polyprotein,0.5290227777777777,282,5,282
899,vHMM_13483,k141_12124,6.3971553,422,398,Parechovirus,12.1,polyprotein,0.528690520661157,782,4,782
900,vHMM_3526,k141_2551,5.441994,612,633,Vesivirus,10.3,polyprotein;nonstructural,0.5283489320388349,760,3,760
901,vHMM_13220,k141_39833,7.1809335,407,386,Aquamavirus,13.6,polyprotein,0.5280098161764706,599,5,599
902,vHMM_3469,k141_5444,6.628382,210,180,Norovirus,12.6,polyprotein;nonstructural,0.5260620634920635,369,5,369
903,vHMM_13715,k141_6211,4.3645253,295,253,Tottorivirus,8.3,polyprotein,0.525846421686747,418,4,418
904,vHMM_13104,k141_4286,16.08202,2007,2058,Picornaviridae,30.6,polyprotein,0.5255562091503267,3621,3,3621
905,vHMM_13501,k141_25641,6.878382,366,303,Pasivirus,13.1,polyprotein,0.5250673282442748,408,4,408
906,vHMM_3435,k141_44780,6.561242,87,111,Lagovirus,12.5,polyprotein;nonstructural,0.52489936,459,1,459
907,vHMM_3382,k141_17418,5.508801,354,306,Caliciviridae,10.5,capsid,0.5246477142857143,561,6,561
908,vHMM_13168,k141_46835,5.7594047,60,81,Ampivirus,11.0,polyprotein,0.5235822454545455,321,2,321
909,vHMM_13168,k141_46835,5.7594047,240,261,Ampivirus,11.0,polyprotein,0.5235822454545455,321,2,321
910,vHMM_13447,k141_18535,7.37638,239,200,Livupivirus,14.1,polyprotein,0.5231475177304965,506,5,506
911,vHMM_13448,k141_1884,6.221688,579,600,Megrivirus,11.9,polyprotein,0.5228309243697479,645,3,645
912,vHMM_13158,k141_22095,8.410327,279,216,Ampivirus,16.1,polyprotein,0.5223805590062112,417,5,417
913,vHMM_13104,k141_28234,15.983133,60,93,Picornaviridae,30.6,polyprotein,0.5223246078431373,313,3,313
914,vHMM_13404,k141_13169,5.8492303,816,840,Kunsagivirus,11.2,polyprotein,0.522252705357143,1349,3,1349
915,vHMM_13382,k141_46836,6.473874,84,72,Hunnivirus,12.4,polyprotein,0.5220866129032258,285,6,285
916,vHMM_13382,k141_46836,6.473874,228,216,Hunnivirus,12.4,polyprotein,0.5220866129032258,285,6,285
917,vHMM_13212,k141_15253,6.210644,252,267,Aquamavirus,11.9,polyprotein,0.5219028571428571,338,3,338
918,vHMM_13447,k141_21983,7.3457904,561,594,Livupivirus,14.1,polyprotein,0.5209780425531915,645,3,645
919,vHMM_13104,k141_17448,15.933351,1035,1086,Picornaviridae,30.6,polyprotein,0.5206977450980392,1086,1,1086
920,vHMM_13580,k141_27316,6.0850625,1164,1194,Rafivirus,11.7,polyprotein,0.520090811965812,1242,2,1242
921,vHMM_13174,k141_33034,8.188582,213,144,Ampivirus,15.8,polyprotein,0.5182646835443038,612,6,612
922,vHMM_2482,k141_30790,7.875253,309,351,Mamastrovirus,15.2,polyprotein 1ab,0.51810875,1107,2,1107
923,vHMM_3504,k141_46532,8.130023,44,2,Vesivirus,15.7,polyprotein;nonstructural,0.5178358598726115,353,4,353
924,vHMM_3440,k141_39996,6.359782,93,150,Lagovirus,12.3,polyprotein;nonstructural,0.5170554471544715,210,3,210
925,vHMM_13126,k141_12926,9.364359,179,131,Aalivirus,18.2,polyprotein,0.5145252197802198,5414,4,5414
926,vHMM_13104,k141_12097,15.727777,39,72,Picornaviridae,30.6,polyprotein,0.5139796405228758,1367,3,1367
927,vHMM_13447,k141_40913,7.2464004,240,273,Livupivirus,14.1,polyprotein,0.5139291063829787,448,3,448
928,vHMM_13277,k141_18490,7.6050005,306,267,Crohivirus,14.8,polyprotein,0.5138513851351351,1479,6,1479
929,vHMM_13174,k141_2869,8.1135845,36,132,Ampivirus,15.8,polyprotein,0.5135180063291139,370,3,370
930,vHMM_13627,k141_6211,5.8531213,37,19,Sakobuvirus,11.4,polyprotein,0.5134316929824561,418,5,418
931,vHMM_13279,k141_15974,6.8789663,276,306,Crohivirus,13.4,polyprotein,0.5133556940298507,1552,1,1552
932,vHMM_13483,k141_23155,6.2094207,40,19,Parechovirus,12.1,polyprotein,0.5131752644628099,238,6,238
933,vHMM_3440,k141_24316,6.309476,107,50,Lagovirus,12.3,polyprotein;nonstructural,0.5129655284552845,200,6,200
934,vHMM_13483,k141_37866,6.1975408,461,428,Parechovirus,12.1,polyprotein,0.5121934545454545,518,4,518
935,vHMM_13212,k141_29894,6.092302,252,267,Aquamavirus,11.9,polyprotein,0.5119581512605041,363,3,363
936,vHMM_2438,k141_38023,7.6232643,445,406,Astroviridae,14.9,polyprotein 1ab,0.511628476510067,499,4,499
937,vHMM_13570,k141_46709,5.261978,279,300,Potamipivirus,10.3,polyprotein,0.5108716504854368,357,1,357
938,vHMM_13570,k141_46709,5.261978,63,84,Potamipivirus,10.3,polyprotein,0.5108716504854368,357,1,357
939,vHMM_13111,k141_39685,5.9246435,240,264,Aalivirus,11.6,polyprotein,0.5107451293103449,329,3,329
940,vHMM_13383,k141_45695,5.9169893,320,296,Hunnivirus,11.6,polyprotein,0.5100852844827586,347,4,347
941,vHMM_13464,k141_45213,9.022157,366,396,Mosavirus,17.7,polyprotein,0.509726384180791,800,2,800
942,vHMM_3435,k141_5557,6.3615294,579,555,Lagovirus,12.5,polyprotein;nonstructural,0.508922352,717,4,717
943,vHMM_13447,k141_16635,7.165845,201,231,Livupivirus,14.1,polyprotein,0.5082159574468085,457,3,457
944,vHMM_13255,k141_7535,7.6156383,297,318,Cardiovirus,15.0,polyprotein,0.50770922,442,1,442
945,vHMM_13104,k141_11565,15.532405,531,483,Picornaviridae,30.6,polyprotein,0.5075949346405229,834,6,834
946,vHMM_3435,k141_42310,6.3350406,230,209,Lagovirus,12.5,polyprotein;nonstructural,0.506803248,428,4,428
947,vHMM_13314,k141_27544,5.6236663,258,276,Gallivirus,11.1,polyprotein,0.5066366036036036,329,2,329
948,vHMM_2462,k141_1368,11.902803,235,181,Avastrovirus,23.5,polyprotein 1ab,0.5065022553191489,313,4,313
