,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
20155,vHMM_13599,k141_230728,7.905359,162,198,Rosavirus,12.5,polyprotein,0.6324287199999999,354,3,354
20156,vHMM_13118,k141_1278953,11.255779,410,380,Aalivirus,17.8,polyprotein,0.6323471348314607,1055,4,1055
20157,vHMM_13486,k141_1308043,8.978579,1168,1135,Parechovirus,14.2,polyprotein,0.6322942957746479,2290,5,2290
20158,vHMM_13599,k141_1037176,7.9033713,208,178,Rosavirus,12.5,polyprotein,0.632269704,214,4,214
20159,vHMM_2472,k141_359634,11.760088,120,150,Mamastrovirus,18.6,polyprotein 1ab,0.6322627956989246,305,1,305
20160,vHMM_3515,k141_726446,11.254095,480,423,Vesivirus,17.8,polyprotein;nonstructural,0.6322525280898876,957,6,957
20161,vHMM_13599,k141_720450,7.903072,45,87,Rosavirus,12.5,polyprotein,0.63224576,214,1,214
20162,vHMM_13599,k141_720448,7.903072,45,87,Rosavirus,12.5,polyprotein,0.63224576,214,1,214
20163,vHMM_3452,k141_973002,8.029291,2751,2796,Lagovirus,12.7,polyprotein;nonstructural,0.6322276377952757,3275,3,3275
20164,vHMM_2475,k141_386017,9.862368,1887,1848,Mamastrovirus,15.6,polyprotein 1ab,0.632203076923077,2022,6,2022
20165,vHMM_13647,k141_294510,6.321649,129,183,Senecavirus,10.0,polyprotein,0.6321649,220,1,220
20166,vHMM_13662,k141_813919,7.7120943,68,8,Sicinivirus,12.2,polyprotein,0.6321388770491804,1031,5,1031
20167,vHMM_13714,k141_774766,7.395929,147,186,Tottorivirus,11.7,polyprotein,0.6321306837606838,401,3,401
20168,vHMM_13714,k141_833383,7.395929,57,96,Tottorivirus,11.7,polyprotein,0.6321306837606838,401,2,401
20169,vHMM_3384,k141_1193142,8.407048,405,432,Caliciviridae,13.3,capsid,0.6321088721804511,1571,1,1571
20170,vHMM_13723,k141_1007509,10.050089,1431,1401,Tremovirus,15.9,polyprotein,0.6320810691823899,2496,6,2496
20171,vHMM_13599,k141_929086,7.899261,164,119,Rosavirus,12.5,polyprotein,0.63194088,227,6,227
20172,vHMM_3461,k141_1358232,12.006521,108,144,Norovirus,19.0,polyprotein;nonstructural,0.6319221578947368,304,3,304
20173,vHMM_3499,k141_1021740,11.564174,483,513,Sapovirus,18.3,polyprotein;nonstructural,0.6319220765027322,672,2,672
20174,vHMM_3515,k141_1039784,11.246894,307,250,Vesivirus,17.8,polyprotein;nonstructural,0.6318479775280899,1102,4,1102
20175,vHMM_13562,k141_568496,7.771726,641,584,Potamipivirus,12.3,polyprotein,0.6318476422764228,1019,4,1019
20176,vHMM_13469,k141_1091516,6.823911,1236,1266,Oscivirus,10.8,polyprotein,0.6318436111111111,1452,2,1452
20177,vHMM_13500,k141_694087,6.7607207,1053,1083,Pasivirus,10.7,polyprotein,0.6318430560747664,1085,3,1085
20178,vHMM_13714,k141_1304096,7.391631,129,168,Tottorivirus,11.7,polyprotein,0.6317633333333333,400,2,400
20179,vHMM_13515,k141_1302077,8.086539,482,425,Passerivirus,12.8,polyprotein,0.6317608593749999,4076,6,4076
20180,vHMM_3461,k141_471884,12.003418,60,96,Norovirus,19.0,polyprotein;nonstructural,0.6317588421052631,216,1,216
20181,vHMM_13356,k141_1118245,9.2863865,817,772,Hepatovirus,14.7,polyprotein,0.6317269727891157,3601,6,3601
20182,vHMM_13714,k141_844208,7.390888,204,237,Tottorivirus,11.7,polyprotein,0.6316998290598291,283,2,283
20183,vHMM_13714,k141_423360,7.390888,153,186,Tottorivirus,11.7,polyprotein,0.6316998290598291,284,3,284
20184,vHMM_13714,k141_623371,7.390888,210,243,Tottorivirus,11.7,polyprotein,0.6316998290598291,283,2,283
20185,vHMM_3386,k141_1435450,7.201322,528,489,Caliciviridae,11.4,capsid,0.6316949122807017,573,4,573
20186,vHMM_3386,k141_1435450,7.201322,96,57,Caliciviridae,11.4,capsid,0.6316949122807017,573,4,573
20187,vHMM_3515,k141_1063509,11.243791,3561,3501,Vesivirus,17.8,polyprotein;nonstructural,0.6316736516853932,8829,5,8829
20188,vHMM_3459,k141_1382882,9.916982,50,11,Norovirus,15.7,polyprotein;nonstructural,0.6316549044585988,308,4,308
20189,vHMM_13723,k141_103013,10.042845,310,283,Tremovirus,15.9,polyprotein,0.6316254716981132,2854,4,2854
20190,vHMM_2442,k141_870551,8.210811,687,738,Avastrovirus,13.0,polyprotein 1ab,0.6316008461538462,1464,2,1464
20191,vHMM_13544,k141_1219934,8.210611,114,141,Poecivirus,13.0,polyprotein,0.6315854615384615,323,3,323
20192,vHMM_3452,k141_974818,8.0211,119,101,Lagovirus,12.7,polyprotein;nonstructural,0.6315826771653544,200,6,200
20193,vHMM_13697,k141_137320,8.08425,513,531,Torchivirus,12.8,polyprotein,0.63158203125,643,1,643
20194,vHMM_13177,k141_452148,7.768433,235,178,Ampivirus,12.3,polyprotein,0.631579918699187,268,5,268
20195,vHMM_3494,k141_701882,8.715591,138,168,Sapovirus,13.8,polyprotein;nonstructural,0.6315645652173912,949,2,949
20196,vHMM_13339,k141_1128906,8.210183,297,255,Harkavirus,13.0,polyprotein,0.6315525384615385,306,5,306
20197,vHMM_2475,k141_1406091,9.851848,2030,1985,Mamastrovirus,15.6,polyprotein 1ab,0.631528717948718,3455,6,3455
20198,vHMM_3422,k141_1190284,10.734229,256,214,Caliciviridae,17.0,polyprotein;nonstructural,0.6314252352941176,265,5,265
20199,vHMM_3452,k141_534505,8.018897,75,111,Lagovirus,12.7,polyprotein;nonstructural,0.6314092125984253,272,1,272
20200,vHMM_13381,k141_1195645,8.523881,921,945,Hunnivirus,13.5,polyprotein,0.6313985925925926,1154,1,1154
20201,vHMM_13661,k141_631449,7.0079904,532,475,Sicinivirus,11.1,polyprotein,0.6313504864864865,2401,5,2401
20202,vHMM_13599,k141_1126468,7.891336,69,96,Rosavirus,12.5,polyprotein,0.63130688,207,1,207
20203,vHMM_3503,k141_609201,11.6156645,363,408,Vesivirus,18.4,polyprotein;nonstructural,0.6312861141304348,579,3,579
20204,vHMM_3515,k141_1042322,11.236431,3552,3492,Vesivirus,17.8,polyprotein;nonstructural,0.6312601685393258,3666,6,3666
20205,vHMM_13364,k141_230961,10.0999,1242,1206,Hepatovirus,16.0,polyprotein,0.63124375,1707,6,1707
20206,vHMM_3515,k141_11165,11.236051,305,263,Vesivirus,17.8,polyprotein;nonstructural,0.6312388202247191,590,4,590
20207,vHMM_13599,k141_930470,7.8903623,84,42,Rosavirus,12.5,polyprotein,0.6312289839999999,216,5,216
20208,vHMM_13666,k141_117750,7.953448,141,159,Sicinivirus,12.6,polyprotein,0.6312260317460318,523,2,523
20209,vHMM_13200,k141_225443,8.016424,270,291,Aphthovirus,12.7,polyprotein,0.6312144881889765,446,3,446
20210,vHMM_13248,k141_1159890,11.297991,1305,1338,Avisivirus,17.9,polyprotein,0.6311726815642459,1374,1,1374
20211,vHMM_13132,k141_371124,9.4040785,1158,1185,Ailurivirus,14.9,polyprotein,0.6311462080536913,1938,2,1938
20212,vHMM_13126,k141_729883,11.4864235,240,210,Aalivirus,18.2,polyprotein,0.6311221703296704,1320,4,1320
20213,vHMM_3507,k141_960834,8.708922,189,165,Vesivirus,13.8,polyprotein;nonstructural,0.631081304347826,738,4,738
20214,vHMM_13257,k141_980509,8.07783,57,36,Cardiovirus,12.8,polyprotein,0.63108046875,333,5,333
20215,vHMM_13257,k141_980509,8.07783,126,105,Cardiovirus,12.8,polyprotein,0.63108046875,333,5,333
20216,vHMM_3515,k141_344375,11.23301,791,731,Vesivirus,17.8,polyprotein;nonstructural,0.6310679775280899,3185,5,3185
20217,vHMM_3515,k141_921648,11.232909,976,916,Vesivirus,17.8,polyprotein;nonstructural,0.6310623033707865,1528,5,1528
20218,vHMM_13550,k141_1240000,11.73729,735,654,Potamipivirus,18.6,polyprotein,0.6310370967741935,1629,6,1629
20219,vHMM_13668,k141_1060081,6.8782563,119,101,Sicinivirus,10.9,polyprotein,0.6310326880733945,341,6,341
20220,vHMM_3515,k141_429673,11.231936,288,228,Vesivirus,17.8,polyprotein;nonstructural,0.6310076404494381,1158,4,1158
20221,vHMM_3515,k141_546976,11.230916,1773,1830,Vesivirus,17.8,polyprotein;nonstructural,0.6309503370786517,4651,2,4651
20222,vHMM_13741,k141_1292080,10.72526,373,334,Tremovirus,17.0,polyprotein,0.6308976470588236,703,4,703
20223,vHMM_13438,k141_704479,7.885804,833,788,Livupivirus,12.5,polyprotein,0.63086432,1064,6,1064
20224,vHMM_13136,k141_1006615,6.9393816,402,354,Ailurivirus,11.0,polyprotein,0.6308528727272728,414,4,414
20225,vHMM_13599,k141_1008317,7.8854394,171,198,Rosavirus,12.5,polyprotein,0.630835152,220,1,220
20226,vHMM_3452,k141_300148,8.011382,230,209,Lagovirus,12.7,polyprotein;nonstructural,0.6308174803149607,251,5,251
20227,vHMM_13317,k141_586857,7.1912084,294,321,Gallivirus,11.4,polyprotein,0.6308077543859649,917,1,917
20228,vHMM_2449,k141_297613,5.424623,374,347,Avastrovirus,8.6,polyprotein 1ab,0.6307701162790699,386,4,386
20229,vHMM_13599,k141_108977,7.884584,111,141,Rosavirus,12.5,polyprotein,0.63076672,336,1,336
20230,vHMM_13599,k141_1116525,7.884584,210,240,Rosavirus,12.5,polyprotein,0.63076672,336,1,336
20231,vHMM_3434,k141_909885,7.758396,162,201,Lagovirus,12.3,polyprotein;nonstructural,0.6307639024390244,967,2,967
20232,vHMM_13599,k141_1037161,7.8845,100,79,Rosavirus,12.5,polyprotein,0.63076,214,5,214
20233,vHMM_3515,k141_987324,11.226445,1044,990,Vesivirus,17.8,polyprotein;nonstructural,0.6306991573033708,1725,4,1725
20234,vHMM_3477,k141_1368111,9.964952,300,321,Norovirus,15.8,polyprotein;nonstructural,0.630693164556962,619,3,619
20235,vHMM_3450,k141_1165271,9.334247,174,150,Lagovirus,14.8,polyprotein;nonstructural,0.6306923648648648,963,6,963
20236,vHMM_3452,k141_534505,8.00933,18,42,Lagovirus,12.7,polyprotein;nonstructural,0.630655905511811,272,1,272
20237,vHMM_3422,k141_1205205,10.7206745,183,219,Caliciviridae,17.0,polyprotein;nonstructural,0.6306279117647059,308,2,308
20238,vHMM_13310,k141_366051,8.828433,6,42,Gallivirus,14.0,polyprotein,0.6306023571428572,892,1,892
20239,vHMM_3503,k141_1123946,11.602249,1680,1722,Vesivirus,18.4,polyprotein;nonstructural,0.6305570108695653,2705,2,2705
20240,vHMM_13333,k141_845689,6.36834,191,155,Harkavirus,10.1,polyprotein,0.6305287128712871,1010,6,1010
20241,vHMM_13248,k141_858406,11.286134,2031,2052,Avisivirus,17.9,polyprotein,0.630510279329609,2334,3,2334
20242,vHMM_3393,k141_470774,9.016281,800,761,Lagovirus,14.3,capsid,0.6305091608391608,1109,4,1109
20243,vHMM_3452,k141_1387570,8.007128,183,204,Lagovirus,12.7,polyprotein;nonstructural,0.6304825196850394,249,3,249
20244,vHMM_13357,k141_1055831,9.204783,318,345,Hepatovirus,14.6,polyprotein,0.6304645890410959,910,3,910
20245,vHMM_3515,k141_712190,11.220385,617,560,Vesivirus,17.8,polyprotein;nonstructural,0.6303587078651686,1160,4,1160
20246,vHMM_3523,k141_455250,7.1859407,451,412,Vesivirus,11.4,polyprotein;nonstructural,0.6303456754385964,817,4,817
20247,vHMM_13484,k141_542258,7.1227508,195,228,Parechovirus,11.3,polyprotein,0.6303319292035399,318,2,318
20248,vHMM_13636,k141_1065119,7.3111677,53,35,Salivirus,11.6,polyprotein,0.630273077586207,374,5,374
20249,vHMM_3516,k141_379035,10.713109,1176,1215,Vesivirus,17.0,polyprotein;nonstructural,0.6301828823529412,1340,2,1340
20250,vHMM_3420,k141_884058,9.703891,954,918,Caliciviridae,15.4,polyprotein;nonstructural,0.6301227922077922,1176,4,1176
20251,vHMM_3515,k141_1005855,11.215398,111,171,Vesivirus,17.8,polyprotein;nonstructural,0.6300785393258427,594,1,594
20252,vHMM_13274,k141_1245139,6.8047495,78,102,Crohivirus,10.8,polyprotein,0.6300693981481481,244,2,244
20253,vHMM_13367,k141_458938,7.118838,264,231,Hepatovirus,11.3,polyprotein,0.6299856637168142,531,5,531
20254,vHMM_13723,k141_264255,10.016086,525,546,Tremovirus,15.9,polyprotein,0.6299425157232704,2917,2,2917
20255,vHMM_13647,k141_735108,6.2992806,175,136,Senecavirus,10.0,polyprotein,0.62992806,202,4,202
20256,vHMM_13234,k141_82608,7.55867,22,4,Avihepatovirus,12.0,polyprotein,0.6298891666666667,805,5,805
20257,vHMM_3515,k141_700380,11.211597,9,69,Vesivirus,17.8,polyprotein;nonstructural,0.6298649999999999,1647,3,1647
20258,vHMM_13599,k141_1338767,7.8728333,48,78,Rosavirus,12.5,polyprotein,0.629826664,230,2,230
20259,vHMM_3515,k141_178142,11.210594,282,342,Vesivirus,17.8,polyprotein;nonstructural,0.6298086516853932,2543,2,2543
20260,vHMM_13714,k141_859315,7.368684,168,198,Tottorivirus,11.7,polyprotein,0.6298020512820514,221,3,221
20261,vHMM_3515,k141_554943,11.210392,2280,2226,Vesivirus,17.8,polyprotein;nonstructural,0.6297973033707865,2295,6,2295
20262,vHMM_3459,k141_1205229,9.887306,129,165,Norovirus,15.7,polyprotein;nonstructural,0.6297647133757962,209,1,209
20263,vHMM_13456,k141_909244,7.493783,24,51,Megrivirus,11.9,polyprotein,0.6297296638655462,318,1,318
20264,vHMM_3525,k141_883223,11.901793,165,96,Vesivirus,18.9,polyprotein;nonstructural,0.6297244973544974,225,4,225
20265,vHMM_13647,k141_262916,6.2971888,699,666,Senecavirus,10.0,polyprotein,0.62971888,915,5,915
20266,vHMM_3515,k141_904668,11.208699,1614,1671,Vesivirus,17.8,polyprotein;nonstructural,0.6297021910112359,1677,2,1677
20267,vHMM_13544,k141_1194763,8.185777,21,45,Poecivirus,13.0,polyprotein,0.6296751538461538,902,3,902
20268,vHMM_13126,k141_294699,11.45951,345,315,Aalivirus,18.2,polyprotein,0.6296434065934066,1266,6,1266
20269,vHMM_3424,k141_614684,8.87755,330,303,Lagovirus,14.1,polyprotein;nonstructural,0.6296134751773049,597,5,597
20270,vHMM_13261,k141_1127164,6.925627,360,381,Cosavirus,11.0,polyprotein,0.6296024545454546,660,3,660
20271,vHMM_3516,k141_188602,10.699744,360,384,Vesivirus,17.0,polyprotein;nonstructural,0.629396705882353,1385,3,1385
20272,vHMM_13259,k141_440219,7.5521655,352,334,Cardiovirus,12.0,polyprotein,0.629347125,436,4,436
20273,vHMM_13599,k141_838698,7.866668,171,198,Rosavirus,12.5,polyprotein,0.62933344,202,2,202
20274,vHMM_3528,k141_673246,7.6148396,628,562,Vesivirus,12.1,polyprotein;nonstructural,0.6293255867768595,772,6,772
20275,vHMM_2482,k141_303551,9.565622,252,276,Mamastrovirus,15.2,polyprotein 1ab,0.6293172368421053,517,3,517
20276,vHMM_3521,k141_800239,7.928272,1050,1095,Vesivirus,12.6,polyprotein;nonstructural,0.6292279365079365,2192,2,2192
20277,vHMM_13473,k141_557007,6.7319646,499,454,Oscivirus,10.7,polyprotein,0.629155570093458,619,6,619
20278,vHMM_13714,k141_495027,7.361105,110,77,Tottorivirus,11.7,polyprotein,0.6291542735042736,356,5,356
20279,vHMM_13211,k141_1242373,7.2350535,82,37,Aquamavirus,11.5,polyprotein,0.6291350869565218,328,6,328
20280,vHMM_13599,k141_90177,7.864115,43,7,Rosavirus,12.5,polyprotein,0.6291291999999999,217,5,217
20281,vHMM_3515,k141_922675,11.1980715,1370,1313,Vesivirus,17.8,polyprotein;nonstructural,0.6291051404494381,5483,6,5483
20282,vHMM_13536,k141_992593,9.058866,182,140,Poecivirus,14.4,polyprotein,0.6290879166666666,233,5,233
20283,vHMM_3452,k141_33487,7.9892144,180,204,Lagovirus,12.7,polyprotein;nonstructural,0.6290720000000001,287,2,287
20284,vHMM_13195,k141_855167,10.19015,354,324,Aphthovirus,16.2,polyprotein,0.6290216049382715,2598,6,2598
20285,vHMM_3515,k141_1336977,11.194348,118,49,Vesivirus,17.8,polyprotein;nonstructural,0.6288959550561798,2155,5,2155
20286,vHMM_3459,k141_5856,9.8733635,274,238,Norovirus,15.7,polyprotein;nonstructural,0.6288766560509554,283,5,283
20287,vHMM_3515,k141_1032050,11.193351,484,424,Vesivirus,17.8,polyprotein;nonstructural,0.6288399438202247,1147,4,1147
20288,vHMM_3452,k141_534506,7.9861298,256,232,Lagovirus,12.7,polyprotein;nonstructural,0.6288291181102362,274,4,274
20289,vHMM_3459,k141_515147,9.872449,9,51,Norovirus,15.7,polyprotein;nonstructural,0.6288184076433121,239,1,239
20290,vHMM_13419,k141_759581,9.243541,1924,1897,Limnipivirus,14.7,polyprotein,0.6288123129251701,3211,4,3211
20291,vHMM_13729,k141_1167865,7.859984,839,785,Tremovirus,12.5,polyprotein,0.62879872,968,5,968
20292,vHMM_3461,k141_409080,11.9467745,30,66,Norovirus,19.0,polyprotein;nonstructural,0.6287776052631578,312,2,312
20293,vHMM_13493,k141_696493,7.985214,570,591,Parechovirus,12.7,polyprotein,0.6287570078740158,1038,1,1038
20294,vHMM_3452,k141_206629,7.984333,72,96,Lagovirus,12.7,polyprotein;nonstructural,0.6286876377952757,201,3,201
20295,vHMM_3515,k141_1104314,11.189285,1351,1306,Vesivirus,17.8,polyprotein;nonstructural,0.6286115168539326,1384,5,1384
20296,vHMM_2417,k141_971489,8.297603,1144,1102,Astroviridae,13.2,capsid;VP90,0.6286062878787879,1816,6,1816
20297,vHMM_3394,k141_82035,7.731761,672,693,Lagovirus,12.3,capsid,0.6285984552845528,3921,3,3921
20298,vHMM_13536,k141_1205325,9.051022,30,66,Poecivirus,14.4,polyprotein,0.6285431944444444,275,3,275
20299,vHMM_3452,k141_496773,7.9824033,56,32,Lagovirus,12.7,polyprotein;nonstructural,0.6285356929133858,215,5,215
20300,vHMM_3430,k141_1362125,10.747547,229,190,Lagovirus,17.1,polyprotein;nonstructural,0.6285115204678362,472,4,472
20301,vHMM_13385,k141_1362764,8.547417,286,253,Hunnivirus,13.6,polyprotein,0.628486544117647,412,6,412
20302,vHMM_3515,k141_300522,11.186769,108,168,Vesivirus,17.8,polyprotein;nonstructural,0.6284701685393258,2445,2,2445
20303,vHMM_13643,k141_5117,6.158954,237,225,Senecavirus,9.8,polyprotein,0.6284646938775509,252,4,252
20304,vHMM_3515,k141_1236652,11.186159,96,150,Vesivirus,17.8,polyprotein;nonstructural,0.6284358988764045,354,2,354
20305,vHMM_3515,k141_1377323,11.185991,712,658,Vesivirus,17.8,polyprotein;nonstructural,0.6284264606741573,1564,6,1564
20306,vHMM_13599,k141_1246524,7.855292,73,46,Rosavirus,12.5,polyprotein,0.62842336,244,6,244
20307,vHMM_3472,k141_1208993,10.745549,1194,1233,Norovirus,17.1,polyprotein;nonstructural,0.6283946783625731,2057,1,2057
20308,vHMM_13599,k141_996229,7.854069,135,168,Rosavirus,12.5,polyprotein,0.62832552,203,2,203
20309,vHMM_3515,k141_1342327,11.184186,912,969,Vesivirus,17.8,polyprotein;nonstructural,0.6283250561797753,1173,2,1173
20310,vHMM_13242,k141_498269,7.1627054,147,174,Avisivirus,11.4,polyprotein,0.6283074912280702,338,1,338
20311,vHMM_13277,k141_742687,9.298649,279,327,Crohivirus,14.8,polyprotein,0.6282870945945945,406,3,406
20312,vHMM_13741,k141_396053,10.679524,513,489,Tremovirus,17.0,polyprotein,0.6282072941176471,717,5,717
20313,vHMM_3444,k141_1218477,8.919958,474,510,Lagovirus,14.2,polyprotein;nonstructural,0.6281660563380281,1225,1,1225
20314,vHMM_13198,k141_1068922,10.426982,818,785,Aphthovirus,16.6,polyprotein,0.6281314457831325,1328,4,1328
20315,vHMM_3452,k141_456102,7.977028,49,25,Lagovirus,12.7,polyprotein;nonstructural,0.628112440944882,346,6,346
20316,vHMM_3437,k141_1256479,10.300833,39,96,Lagovirus,16.4,polyprotein;nonstructural,0.6280995731707318,2092,2,2092
20317,vHMM_3459,k141_707725,9.8611355,21,57,Norovirus,15.7,polyprotein;nonstructural,0.6280978025477707,359,3,359
20318,vHMM_3515,k141_298544,11.180064,384,441,Vesivirus,17.8,polyprotein;nonstructural,0.6280934831460674,2647,2,2647
20319,vHMM_3496,k141_410401,7.5998096,153,195,Sapovirus,12.1,polyprotein;nonstructural,0.628083438016529,382,2,382
20320,vHMM_3515,k141_1402217,11.178437,2637,2691,Vesivirus,17.8,polyprotein;nonstructural,0.6280020786516854,2916,2,2916
20321,vHMM_13314,k141_493299,6.970817,3513,3492,Gallivirus,11.1,polyprotein,0.6280015315315316,3987,6,3987
20322,vHMM_3437,k141_54965,10.298897,2236,2176,Lagovirus,16.4,polyprotein;nonstructural,0.627981524390244,4090,5,4090
20323,vHMM_13198,k141_787734,10.424044,136,82,Aphthovirus,16.6,polyprotein,0.6279544578313253,715,5,715
20324,vHMM_13707,k141_111773,5.5887337,1044,1074,Torchivirus,8.9,polyprotein,0.627947606741573,1949,2,1949
20325,vHMM_13668,k141_655294,6.8440475,115,85,Sicinivirus,10.9,polyprotein,0.6278942660550458,418,5,418
20326,vHMM_3515,k141_521368,11.175774,1095,1038,Vesivirus,17.8,polyprotein;nonstructural,0.6278524719101124,1236,6,1236
20327,vHMM_13118,k141_699553,11.175625,45,81,Aalivirus,17.8,polyprotein,0.6278441011235955,445,3,445
20328,vHMM_13279,k141_1000386,8.413033,296,260,Crohivirus,13.4,polyprotein,0.6278382835820896,1016,6,1016
20329,vHMM_13714,k141_592214,7.345554,222,261,Tottorivirus,11.7,polyprotein,0.6278251282051283,437,1,437
20330,vHMM_13730,k141_839776,6.968762,164,149,Tremovirus,11.1,polyprotein,0.6278163963963964,230,5,230
20331,vHMM_13308,k141_139075,9.103155,165,237,Erbovirus,14.5,polyprotein,0.6278037931034482,240,1,240
20332,vHMM_13176,k141_1216943,7.8470774,531,567,Ampivirus,12.5,polyprotein,0.627766192,610,3,610
20333,vHMM_13647,k141_1069035,6.2775807,84,138,Senecavirus,10.0,polyprotein,0.62775807,286,3,286
20334,vHMM_13498,k141_480643,9.478432,225,243,Pasivirus,15.1,polyprotein,0.6277107284768212,283,2,283
20335,vHMM_13498,k141_374949,9.478432,235,217,Pasivirus,15.1,polyprotein,0.6277107284768212,283,4,283
20336,vHMM_13270,k141_907064,7.7835903,12,48,Cosavirus,12.4,polyprotein,0.6277088951612904,243,1,243
20337,vHMM_13254,k141_846156,7.280755,172,142,Bopivirus,11.6,polyprotein,0.6276512931034482,298,5,298
20338,vHMM_13599,k141_230746,7.845101,162,198,Rosavirus,12.5,polyprotein,0.62760808,350,3,350
20339,vHMM_3515,k141_1202742,11.168784,225,171,Vesivirus,17.8,polyprotein;nonstructural,0.6274597752808989,1113,6,1113
20340,vHMM_13486,k141_530172,8.909877,1035,1074,Parechovirus,14.2,polyprotein,0.6274561267605634,1937,3,1937
20341,vHMM_3515,k141_198095,11.168538,986,926,Vesivirus,17.8,polyprotein;nonstructural,0.6274459550561797,1502,5,1502
20342,vHMM_3515,k141_113451,11.168437,1197,1254,Vesivirus,17.8,polyprotein;nonstructural,0.6274402808988764,1378,2,1378
20343,vHMM_2453,k141_1011405,8.7841,4824,4923,Avastrovirus,14.0,polyprotein 1ab,0.6274357142857143,7468,1,7468
20344,vHMM_13200,k141_822438,7.967121,320,299,Aphthovirus,12.7,polyprotein,0.6273323622047244,632,6,632
20345,vHMM_3515,k141_1410580,11.166311,647,590,Vesivirus,17.8,polyprotein;nonstructural,0.6273208426966292,1577,6,1577
20346,vHMM_13599,k141_923921,7.841445,78,108,Rosavirus,12.5,polyprotein,0.6273156,453,3,453
20347,vHMM_13494,k141_899339,7.8413463,141,168,Parechovirus,12.5,polyprotein,0.627307704,366,2,366
20348,vHMM_3406,k141_1164295,6.272611,276,303,Sapovirus,10.0,capsid,0.6272611,671,2,671
20349,vHMM_3452,k141_302702,7.965723,219,240,Lagovirus,12.7,polyprotein;nonstructural,0.627222283464567,262,2,262
20350,vHMM_13441,k141_26293,6.5857673,675,705,Livupivirus,10.5,polyprotein,0.6272159333333333,1774,3,1774
20351,vHMM_2468,k141_829855,8.906419,170,134,Mamastrovirus,14.2,polyprotein 1ab,0.6272126056338029,857,5,857
20352,vHMM_3495,k141_162769,7.338366,49,1,Sapovirus,11.7,polyprotein;nonstructural,0.6272107692307692,481,4,481
20353,vHMM_13714,k141_591653,7.337965,195,228,Tottorivirus,11.7,polyprotein,0.6271764957264957,231,1,231
20354,vHMM_13714,k141_436742,7.337965,192,225,Tottorivirus,11.7,polyprotein,0.6271764957264957,233,1,233
20355,vHMM_3515,k141_954619,11.163617,128,68,Vesivirus,17.8,polyprotein;nonstructural,0.6271694943820225,2846,4,2846
20356,vHMM_13602,k141_639086,10.473544,441,474,Rosavirus,16.7,polyprotein,0.6271583233532935,512,1,512
20357,vHMM_13290,k141_1274869,9.21916,729,753,Erbovirus,14.7,polyprotein,0.6271537414965987,1502,2,1502
20358,vHMM_2434,k141_398341,7.7765136,534,561,Astroviridae,12.4,polyprotein 1ab,0.6271381935483871,803,1,803
20359,vHMM_13714,k141_856308,7.337375,162,201,Tottorivirus,11.7,polyprotein,0.6271260683760684,411,1,411
20360,vHMM_13714,k141_239217,7.337375,387,348,Tottorivirus,11.7,polyprotein,0.6271260683760684,414,5,414
20361,vHMM_13599,k141_853707,7.8385983,69,39,Rosavirus,12.5,polyprotein,0.627087864,246,6,246
20362,vHMM_3515,k141_1185564,11.161633,215,155,Vesivirus,17.8,polyprotein;nonstructural,0.6270580337078652,1031,5,1031
20363,vHMM_13129,k141_1030845,7.148145,1740,1770,Aalivirus,11.4,polyprotein,0.6270302631578948,2071,1,2071
20364,vHMM_13441,k141_1037960,6.5836473,708,729,Livupivirus,10.5,polyprotein,0.6270140285714285,1286,2,1286
20365,vHMM_13211,k141_484821,7.210467,1335,1362,Aquamavirus,11.5,polyprotein,0.6269971304347827,1495,3,1495
20366,vHMM_13274,k141_872144,6.7714353,141,195,Crohivirus,10.8,polyprotein,0.62698475,204,1,204
20367,vHMM_3452,k141_415849,7.9623117,152,131,Lagovirus,12.7,polyprotein;nonstructural,0.6269536771653543,263,4,263
20368,vHMM_13599,k141_270118,7.835005,46,16,Rosavirus,12.5,polyprotein,0.6268004,277,5,277
20369,vHMM_13454,k141_641127,8.022572,145,124,Megrivirus,12.8,polyprotein,0.6267634375,331,4,331
20370,vHMM_3461,k141_510641,11.90816,54,90,Norovirus,19.0,polyprotein;nonstructural,0.6267452631578948,317,2,317
20371,vHMM_3452,k141_317898,7.9593215,111,138,Lagovirus,12.7,polyprotein;nonstructural,0.6267182283464567,277,1,277
20372,vHMM_3515,k141_529736,11.152944,2460,2514,Vesivirus,17.8,polyprotein;nonstructural,0.6265698876404494,2648,2,2648
20373,vHMM_13535,k141_1064110,6.704276,522,540,Poecivirus,10.7,polyprotein,0.6265678504672898,1192,1,1192
20374,vHMM_13714,k141_617309,7.329171,38,11,Tottorivirus,11.7,polyprotein,0.6264248717948718,206,4,206
20375,vHMM_13599,k141_57841,7.82996,153,195,Rosavirus,12.5,polyprotein,0.6263968,298,2,298
20376,vHMM_13599,k141_74567,7.8291073,93,120,Rosavirus,12.5,polyprotein,0.626328584,228,2,228
20377,vHMM_13622,k141_344083,7.766079,551,521,Sakobuvirus,12.4,polyprotein,0.6262966935483871,707,4,707
20378,vHMM_3515,k141_1388243,11.1470785,1282,1225,Vesivirus,17.8,polyprotein;nonstructural,0.6262403651685392,1285,4,1285
20379,vHMM_13618,k141_903048,8.516479,891,948,Sakobuvirus,13.6,polyprotein,0.6262116911764707,2359,3,2359
20380,vHMM_3383,k141_1030255,8.077203,1242,1272,Caliciviridae,12.9,capsid,0.6261397674418605,5016,3,5016
