,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
717,vHMM_13493,k141_43769,10.013179,114,141,Parechovirus,12.7,polyprotein,0.7884392913385827,327,1,327
718,vHMM_8351,k141_5676,10.245893,90,624,Norovirus,13.0,capsid,0.7881456153846155,634,1,634
719,vHMM_8270,k141_1579,23.952717,420,807,Astroviridae,30.4,polyprotein 1ab,0.7879183223684211,1072,2,1072
720,vHMM_13448,k141_50432,9.370745,318,348,Megrivirus,11.9,polyprotein,0.78745756302521,433,2,433
721,vHMM_13374,k141_53206,7.7946873,272,254,Hunnivirus,9.9,polyprotein,0.7873421515151514,395,4,395
722,vHMM_3521,k141_48410,9.9190645,414,375,Vesivirus,12.6,polyprotein;nonstructural,0.7872273412698413,1305,4,1305
723,vHMM_13388,k141_23569,11.88029,258,303,Kobuvirus,15.1,polyprotein,0.7867741721854306,320,1,320
724,vHMM_3442,k141_7003,11.564073,60,147,Lagovirus,14.7,polyprotein;nonstructural,0.7866716326530613,388,1,388
725,vHMM_13280,k141_9517,8.961164,12,30,Crohivirus,11.4,polyprotein,0.7860670175438597,316,3,316
726,vHMM_13221,k141_35185,10.913017,207,135,Aquamavirus,13.9,polyprotein,0.7851091366906474,336,6,336
727,vHMM_3433,k141_2586,8.556514,409,373,Lagovirus,10.9,polyprotein;nonstructural,0.7850012844036697,502,5,502
728,vHMM_13727,k141_7112,10.516899,233,194,Tremovirus,13.4,polyprotein,0.7848432089552239,641,5,641
729,vHMM_13193,k141_13753,10.588837,156,114,Ampivirus,13.5,polyprotein,0.7843582962962963,408,4,408
730,vHMM_21553,k141_23383,9.406302,482,338,Parechovirus,12.0,polyprotein_custom,0.7838585,743,5,743
731,vHMM_13134,k141_38775,11.678526,525,582,Ailurivirus,14.9,polyprotein,0.7837936912751677,743,1,743
732,vHMM_13528,k141_22361,10.966244,365,338,Passerivirus,14.0,polyprotein,0.7833031428571429,386,4,386
733,vHMM_18370,k141_24793,12.608574,246,444,Avisivirus,16.1,polyprotein,0.7831412422360249,831,2,831
734,vHMM_3465,k141_30468,11.350422,45,3,Norovirus,14.5,polyprotein;nonstructural,0.7827877241379311,414,5,414
735,vHMM_3489,k141_35751,9.705443,99,69,Sapovirus,12.4,polyprotein;nonstructural,0.7826970161290323,357,4,357
736,vHMM_13271,k141_41871,8.673681,52,37,Cosavirus,11.1,polyprotein,0.7814127027027028,331,5,331
737,vHMM_3393,k141_27579,11.172072,114,147,Lagovirus,14.3,capsid,0.7812637762237762,693,1,693
738,vHMM_3506,k141_12121,10.613081,84,33,Vesivirus,13.6,polyprotein;nonstructural,0.7803736029411764,312,4,312
739,vHMM_3406,k141_19240,7.793872,102,135,Sapovirus,10.0,capsid,0.7793872000000001,639,1,639
740,vHMM_13354,k141_47385,9.4291725,105,135,Hepatovirus,12.1,polyprotein,0.7792704545454545,389,1,389
741,vHMM_13303,k141_49116,10.046302,87,54,Erbovirus,12.9,polyprotein,0.7787831007751939,435,6,435
742,vHMM_13487,k141_25876,10.585121,126,162,Parechovirus,13.6,polyprotein,0.7783177205882352,337,1,337
743,vHMM_13510,k141_46259,9.640863,81,102,Pasivirus,12.4,polyprotein,0.7774889516129032,337,1,337
744,vHMM_13480,k141_10593,10.650939,325,295,Parechovirus,13.7,polyprotein,0.777440802919708,373,6,373
745,vHMM_2444,k141_21638,10.725429,234,312,Avastrovirus,13.8,polyprotein 1ab,0.7772049999999999,319,1,319
746,vHMM_8272,k141_1579,19.89159,420,810,Mamastrovirus,25.6,polyprotein 1ab,0.777015234375,1072,2,1072
747,vHMM_3465,k141_5811,11.260401,192,234,Norovirus,14.5,polyprotein;nonstructural,0.7765793793103448,317,2,317
748,vHMM_2453,k141_49842,10.865417,251,197,Avastrovirus,14.0,polyprotein 1ab,0.7761012142857143,572,5,572
749,vHMM_13480,k141_42491,10.624205,105,78,Parechovirus,13.7,polyprotein,0.7754894160583942,387,6,387
750,vHMM_13669,k141_24197,8.762095,211,184,Sicinivirus,11.3,polyprotein,0.7754066371681416,331,5,331
751,vHMM_2460,k141_7851,11.009516,109,73,Avastrovirus,14.2,polyprotein 1ab,0.7753180281690141,331,6,331
752,vHMM_13195,k141_51467,12.541023,48,72,Aphthovirus,16.2,polyprotein,0.7741372222222223,306,2,306
753,vHMM_13435,k141_8098,8.740528,150,174,Livupivirus,11.3,polyprotein,0.773498053097345,335,2,335
754,vHMM_13380,k141_39853,10.737169,261,285,Hunnivirus,13.9,polyprotein,0.7724582014388489,418,3,418
755,vHMM_13174,k141_53097,12.194511,189,291,Ampivirus,15.8,polyprotein,0.7718044936708861,339,1,339
756,vHMM_2417,k141_40379,10.184638,189,234,Astroviridae,13.2,capsid;VP90,0.7715634848484849,360,2,360
757,vHMM_3481,k141_24055,9.025511,363,393,Sapovirus,11.7,polyprotein;nonstructural,0.7714111965811966,604,1,604
758,vHMM_13509,k141_25537,11.408037,102,84,Pasivirus,14.8,polyprotein,0.7708133108108108,315,5,315
759,vHMM_13260,k141_24043,10.480774,267,285,Cosavirus,13.6,polyprotein,0.7706451470588236,411,1,411
760,vHMM_13420,k141_39810,10.846452,647,578,Limnipivirus,14.1,polyprotein,0.769251914893617,851,6,851
761,vHMM_13277,k141_17808,11.384019,125,98,Crohivirus,14.8,polyprotein,0.7691904729729729,326,4,326
762,vHMM_3402,k141_15902,10.381989,264,240,Recovirus,13.5,capsid,0.7690362222222222,303,5,303
763,vHMM_13458,k141_13599,11.13982,150,195,Megrivirus,14.5,polyprotein,0.7682634482758621,349,1,349
764,vHMM_13668,k141_24248,8.370482,103,46,Sicinivirus,10.9,polyprotein,0.767934128440367,520,4,520
765,vHMM_13167,k141_34108,12.188684,870,918,Ampivirus,15.9,polyprotein,0.7665838993710692,1063,3,1063
766,vHMM_13563,k141_47653,11.726124,135,204,Potamipivirus,15.3,polyprotein,0.7664133333333333,315,3,315
767,vHMM_13664,k141_44645,9.730769,166,127,Sicinivirus,12.7,polyprotein,0.766202283464567,355,5,355
768,vHMM_13356,k141_15560,11.258406,723,699,Hepatovirus,14.7,polyprotein,0.7658779591836735,759,4,759
769,vHMM_13683,k141_15868,11.250572,105,57,Teschovirus,14.7,polyprotein,0.7653450340136054,309,5,309
770,vHMM_3520,k141_49085,9.479976,282,264,Vesivirus,12.4,polyprotein;nonstructural,0.7645141935483871,342,6,342
771,vHMM_13731,k141_47747,9.690953,171,210,Tremovirus,12.7,polyprotein,0.7630671653543308,313,2,313
772,vHMM_3383,k141_35495,9.841846,156,189,Caliciviridae,12.9,capsid,0.7629337984496124,302,1,302
773,vHMM_3493,k141_17584,11.438528,99,168,Sapovirus,15.0,polyprotein;nonstructural,0.7625685333333333,361,2,361
774,vHMM_13677,k141_7739,11.433938,364,337,Sicinivirus,15.0,polyprotein,0.7622625333333333,376,4,376
775,vHMM_13688,k141_49427,8.455768,405,429,Teschovirus,11.1,polyprotein,0.761780900900901,431,2,431
776,vHMM_13363,k141_32661,10.961756,153,96,Hepatovirus,14.4,polyprotein,0.7612330555555555,480,4,480
777,vHMM_18370,k141_37365,12.245511,233,125,Avisivirus,16.1,polyprotein,0.7605907453416149,332,4,332
778,vHMM_13487,k141_36192,10.336014,510,567,Parechovirus,13.6,polyprotein,0.7600010294117647,600,3,600
779,vHMM_13314,k141_48777,8.424109,315,336,Gallivirus,11.1,polyprotein,0.7589287387387388,381,1,381
780,vHMM_13494,k141_42878,9.482563,245,218,Parechovirus,12.5,polyprotein,0.7586050400000001,416,6,416
781,vHMM_13393,k141_1416,12.490993,249,216,Kunsagivirus,16.5,polyprotein,0.7570298787878788,366,6,366
782,vHMM_18381,k141_23408,9.154211,369,735,Kunsagivirus,12.1,polyprotein,0.7565463636363636,820,1,820
783,vHMM_3479,k141_7134,7.9348345,75,105,Norovirus,10.5,polyprotein;nonstructural,0.7556985238095238,317,1,317
784,vHMM_2462,k141_10584,17.752426,39,105,Avastrovirus,23.5,polyprotein 1ab,0.7554223829787234,350,3,350
785,vHMM_8356,k141_9830,13.516541,333,417,Norovirus,17.9,polyprotein;nonstructural,0.7551140223463688,490,1,490
786,vHMM_13638,k141_44555,7.9213023,267,291,Salivirus,10.5,polyprotein,0.7544097428571428,600,1,600
787,vHMM_13341,k141_4128,7.917715,398,377,Harkavirus,10.5,polyprotein,0.7540680952380953,500,5,500
788,vHMM_13623,k141_13638,8.518149,349,325,Sakobuvirus,11.3,polyprotein,0.7538184955752212,355,6,355
789,vHMM_13677,k141_13788,11.3024,174,207,Sicinivirus,15.0,polyprotein,0.7534933333333333,362,1,362
790,vHMM_2435,k141_15923,13.1819515,332,209,Astroviridae,17.5,polyprotein 1ab,0.7532543714285714,425,6,425
791,vHMM_3456,k141_30194,9.554614,18,54,Norovirus,12.7,polyprotein;nonstructural,0.7523318110236221,324,2,324
792,vHMM_13496,k141_21494,9.23332,153,114,Pasivirus,12.3,polyprotein,0.7506764227642276,357,6,357
793,vHMM_13493,k141_17013,9.526078,118,100,Parechovirus,12.7,polyprotein,0.7500848818897639,379,5,379
794,vHMM_13390,k141_32058,7.785895,170,143,Kunsagivirus,10.4,polyprotein,0.7486437499999999,338,5,338
795,vHMM_3507,k141_11998,10.330087,258,279,Vesivirus,13.8,polyprotein;nonstructural,0.7485570289855072,497,2,497
796,vHMM_3503,k141_17791,13.770076,254,215,Vesivirus,18.4,polyprotein;nonstructural,0.7483736956521739,971,6,971
797,vHMM_2445,k141_4222,10.548692,103,55,Avastrovirus,14.1,polyprotein 1ab,0.7481341843971632,469,4,469
798,vHMM_13455,k141_40786,9.189225,187,154,Megrivirus,12.3,polyprotein,0.7470914634146342,646,5,646
799,vHMM_2474,k141_32982,8.501107,489,453,Mamastrovirus,11.4,polyprotein 1ab,0.7457111403508772,627,5,627
800,vHMM_13233,k141_52255,10.6383915,39,69,Avihepatovirus,14.3,polyprotein,0.7439434615384615,318,1,318
801,vHMM_13153,k141_10195,8.831573,171,90,Ampivirus,11.9,polyprotein,0.7421489915966387,519,6,519
802,vHMM_3406,k141_19597,7.4155574,72,117,Sapovirus,10.0,capsid,0.74155574,423,2,423
803,vHMM_13385,k141_27787,10.084122,143,122,Hunnivirus,13.6,polyprotein,0.7414795588235294,533,4,533
804,vHMM_3395,k141_44530,10.445501,1974,1935,Norovirus,14.1,capsid,0.7408156737588653,3288,4,3288
805,vHMM_13513,k141_49488,10.66765,141,120,Pasivirus,14.4,polyprotein,0.7408090277777778,303,6,303
806,vHMM_13312,k141_35578,7.4781413,372,345,Gallivirus,10.1,polyprotein,0.7404100297029703,435,5,435
807,vHMM_13526,k141_40899,12.13599,148,97,Passerivirus,16.4,polyprotein,0.7399993902439025,337,4,337
808,vHMM_13310,k141_29385,10.354388,279,258,Gallivirus,14.0,polyprotein,0.7395991428571429,1089,4,1089
809,vHMM_13612,k141_3057,11.595317,180,270,Rosavirus,15.7,polyprotein,0.7385552229299364,409,1,409
810,vHMM_8272,k141_10584,18.893442,21,129,Mamastrovirus,25.6,polyprotein 1ab,0.738025078125,350,3,350
811,vHMM_3410,k141_41430,9.22291,47,11,Vesivirus,12.5,capsid,0.7378328000000001,398,5,398
812,vHMM_2415,k141_30497,11.361308,56,29,Astroviridae,15.4,capsid;VP90,0.7377472727272727,344,4,344
813,vHMM_13560,k141_20625,6.856457,280,259,Potamipivirus,9.3,polyprotein,0.7372534408602149,316,6,316
814,vHMM_2423,k141_40729,8.394076,249,267,Astroviridae,11.4,polyprotein 1ab,0.7363224561403509,310,3,310
815,vHMM_13714,k141_8790,8.610538,309,336,Tottorivirus,11.7,polyprotein,0.7359434188034188,510,3,510
816,vHMM_3473,k141_32253,10.737889,246,225,Norovirus,14.6,polyprotein;nonstructural,0.7354718493150685,312,4,312
817,vHMM_13623,k141_39108,8.308397,546,519,Sakobuvirus,11.3,polyprotein,0.7352563716814158,1041,5,1041
818,vHMM_2425,k141_27802,11.370567,96,183,Astroviridae,15.5,polyprotein 1ab,0.7335849677419355,443,1,443
819,vHMM_3466,k141_2796,10.77703,135,192,Norovirus,14.7,polyprotein;nonstructural,0.7331312925170068,359,3,359
820,vHMM_13116,k141_31957,11.795663,315,348,Aalivirus,16.1,polyprotein,0.7326498757763974,401,1,401
821,vHMM_13694,k141_45700,9.078623,120,75,Teschovirus,12.4,polyprotein,0.7321470161290322,423,4,423
822,vHMM_3386,k141_4502,8.337426,223,148,Caliciviridae,11.4,capsid,0.7313531578947369,400,6,400
823,vHMM_13229,k141_27607,9.626194,241,223,Avihepatovirus,13.2,polyprotein,0.7292571212121213,397,5,397
824,vHMM_2480,k141_35530,11.664969,207,282,Mamastrovirus,16.0,polyprotein 1ab,0.7290605625,313,1,313
825,vHMM_3491,k141_19004,11.0078335,88,34,Sapovirus,15.1,polyprotein;nonstructural,0.7289955960264901,409,5,409
826,vHMM_13726,k141_10755,10.53762,250,211,Tremovirus,14.5,polyprotein,0.7267324137931035,412,4,412
827,vHMM_3491,k141_29312,10.9714575,195,237,Sapovirus,15.1,polyprotein;nonstructural,0.7265865894039735,328,3,328
828,vHMM_13493,k141_50350,9.221199,369,393,Parechovirus,12.7,polyprotein,0.7260786614173229,733,3,733
829,vHMM_13274,k141_1386,7.8236365,654,675,Crohivirus,10.8,polyprotein,0.724410787037037,746,3,746
830,vHMM_13124,k141_15021,10.28555,132,180,Aalivirus,14.2,polyprotein,0.7243345070422536,347,1,347
831,vHMM_13464,k141_18222,12.817655,609,636,Mosavirus,17.7,polyprotein,0.7241612994350283,762,2,762
832,vHMM_3503,k141_21803,13.3174515,705,738,Vesivirus,18.4,polyprotein;nonstructural,0.7237745380434784,881,3,881
833,vHMM_13550,k141_24578,13.450975,126,186,Potamipivirus,18.6,polyprotein,0.7231706989247311,318,3,318
834,vHMM_13663,k141_39108,9.817657,546,519,Sicinivirus,13.6,polyprotein,0.7218865441176471,1041,5,1041
835,vHMM_3465,k141_47649,10.45373,38,5,Norovirus,14.5,polyprotein;nonstructural,0.7209468965517242,746,6,746
836,vHMM_13265,k141_33120,7.9994965,159,174,Cosavirus,11.1,polyprotein,0.7206753603603604,345,2,345
837,vHMM_13356,k141_14592,10.584659,486,528,Hepatovirus,14.7,polyprotein,0.7200448299319728,655,3,655
838,vHMM_3396,k141_50403,8.126235,50,23,Norovirus,11.3,capsid,0.7191358407079645,527,6,527
839,vHMM_3439,k141_3644,8.479212,71,44,Lagovirus,11.8,polyprotein;nonstructural,0.7185772881355932,386,6,386
840,vHMM_13195,k141_37551,11.631569,65,47,Aphthovirus,16.2,polyprotein,0.7179980864197532,479,5,479
841,vHMM_3453,k141_35145,9.616897,302,254,Lagovirus,13.4,polyprotein;nonstructural,0.7176788805970149,317,4,317
842,vHMM_13196,k141_2233,7.5352645,39,72,Aphthovirus,10.5,polyprotein,0.7176442380952381,380,3,380
843,vHMM_13493,k141_53654,9.089777,219,198,Parechovirus,12.7,polyprotein,0.7157304724409449,312,4,312
844,vHMM_13334,k141_29671,10.302945,222,255,Harkavirus,14.4,polyprotein,0.7154822916666667,372,2,372
845,vHMM_3477,k141_12827,11.28652,390,357,Norovirus,15.8,polyprotein;nonstructural,0.7143367088607594,399,6,399
846,vHMM_13481,k141_13949,10.563991,400,370,Parechovirus,14.8,polyprotein,0.7137831756756756,709,5,709
847,vHMM_2425,k141_2979,11.052193,150,189,Astroviridae,15.5,polyprotein 1ab,0.7130447096774194,384,2,384
848,vHMM_2435,k141_11195,12.455581,212,158,Astroviridae,17.5,polyprotein 1ab,0.7117474857142857,749,4,749
849,vHMM_13478,k141_2940,9.679239,114,156,Oscivirus,13.6,polyprotein,0.7117087500000001,402,1,402
850,vHMM_3491,k141_44264,10.742121,348,408,Sapovirus,15.1,polyprotein;nonstructural,0.7113987417218542,972,1,972
851,vHMM_8357,k141_9830,17.483532,339,429,Sapovirus,24.6,polyprotein;nonstructural,0.7107126829268292,490,1,490
852,vHMM_13481,k141_21099,10.506408,188,167,Parechovirus,14.8,polyprotein,0.7098924324324324,377,6,377
853,vHMM_13377,k141_10791,8.658108,78,96,Hunnivirus,12.2,polyprotein,0.7096809836065574,350,3,350
854,vHMM_2459,k141_10908,10.287069,372,420,Avastrovirus,14.5,polyprotein 1ab,0.7094530344827586,471,1,471
855,vHMM_3503,k141_47578,13.040169,162,123,Vesivirus,18.4,polyprotein;nonstructural,0.7087048369565219,318,5,318
856,vHMM_13602,k141_20190,11.796954,172,145,Rosavirus,16.7,polyprotein,0.7064044311377246,307,5,307
857,vHMM_3503,k141_45750,12.968502,258,195,Vesivirus,18.4,polyprotein;nonstructural,0.7048098913043479,324,4,324
858,vHMM_13104,k141_46313,21.498457,422,359,Picornaviridae,30.6,polyprotein,0.7025639542483659,602,6,602
859,vHMM_3503,k141_23265,12.909843,300,261,Vesivirus,18.4,polyprotein;nonstructural,0.7016219021739131,1317,5,1317
860,vHMM_3417,k141_2606,11.072322,243,285,Caliciviridae,15.8,polyprotein;nonstructural,0.7007798734177215,334,2,334
861,vHMM_13229,k141_17756,9.236829,216,255,Avihepatovirus,13.2,polyprotein,0.6997597727272727,801,1,801
862,vHMM_13659,k141_25756,9.5034,183,213,Sicinivirus,13.6,polyprotein,0.6987794117647058,322,2,322
863,vHMM_13487,k141_26909,9.501904,156,192,Parechovirus,13.6,polyprotein,0.6986694117647059,367,2,367
864,vHMM_8354,k141_9830,16.624275,339,408,Caliciviridae,23.8,polyprotein;nonstructural,0.6984989495798319,490,1,490
865,vHMM_13499,k141_28976,9.007181,311,236,Pasivirus,12.9,polyprotein,0.6982310852713177,1259,4,1259
866,vHMM_8354,k141_8771,16.60591,723,492,Caliciviridae,23.8,polyprotein;nonstructural,0.6977273109243698,1212,4,1212
867,vHMM_13226,k141_23430,10.671494,65,41,Avihepatovirus,15.3,polyprotein,0.6974832679738561,314,4,314
868,vHMM_13552,k141_23903,10.652467,439,412,Potamipivirus,15.3,polyprotein,0.6962396732026144,559,4,559
869,vHMM_3516,k141_44499,11.834277,459,423,Vesivirus,17.0,polyprotein;nonstructural,0.6961339411764706,522,6,522
870,vHMM_13409,k141_28738,7.5155497,336,366,Limnipivirus,10.8,polyprotein,0.6958842314814815,394,1,394
871,vHMM_3515,k141_6107,12.386234,291,318,Vesivirus,17.8,polyprotein;nonstructural,0.6958558426966291,343,1,343
872,vHMM_2435,k141_30465,12.1768465,393,321,Astroviridae,17.5,polyprotein 1ab,0.6958198,405,4,405
873,vHMM_2445,k141_40062,9.808103,181,133,Avastrovirus,14.1,polyprotein 1ab,0.6956101418439716,469,6,469
874,vHMM_18388,k141_14588,8.746819,359,179,Pasivirus,12.6,polyprotein,0.6941919841269841,395,4,395
875,vHMM_13315,k141_7636,9.985507,159,183,Gallivirus,14.4,polyprotein,0.6934379861111111,621,2,621
876,vHMM_13481,k141_6204,10.257147,642,663,Parechovirus,14.8,polyprotein,0.693050472972973,894,1,894
877,vHMM_13104,k141_24578,21.206516,126,189,Picornaviridae,30.6,polyprotein,0.6930233986928105,318,3,318
878,vHMM_13476,k141_9111,7.1164737,202,172,Oscivirus,10.3,polyprotein,0.6909197766990292,331,5,331
879,vHMM_21549,k141_8859,10.3585005,168,15,Astroviridae,15.0,1A,0.6905667,315,6,315
880,vHMM_13648,k141_14580,10.185186,69,93,Senecavirus,14.8,polyprotein,0.6881882432432432,321,1,321
881,vHMM_3424,k141_42875,9.6998005,321,339,Lagovirus,14.1,polyprotein;nonstructural,0.6879291134751774,399,3,399
882,vHMM_13364,k141_46035,10.996429,202,175,Hepatovirus,16.0,polyprotein,0.6872768125,655,5,655
883,vHMM_3503,k141_30247,12.625562,219,258,Vesivirus,18.4,polyprotein;nonstructural,0.686171847826087,580,3,580
884,vHMM_13657,k141_1315,10.220759,141,180,Sicinivirus,14.9,polyprotein,0.6859569798657718,317,3,317
885,vHMM_13669,k141_48241,7.7470927,119,95,Sicinivirus,11.3,polyprotein,0.685583424778761,320,4,320
886,vHMM_13601,k141_21930,9.38455,352,295,Rosavirus,13.7,polyprotein,0.6850036496350366,382,5,382
887,vHMM_13723,k141_604,10.887996,55,10,Tremovirus,15.9,polyprotein,0.6847796226415094,301,4,301
888,vHMM_13594,k141_2327,7.666206,63,81,Rafivirus,11.2,polyprotein,0.6844826785714286,334,3,334
889,vHMM_13506,k141_23929,10.126797,615,654,Pasivirus,14.8,polyprotein,0.6842430405405405,734,2,734
890,vHMM_13126,k141_39547,12.452749,219,141,Aalivirus,18.2,polyprotein,0.6842169780219781,471,4,471
891,vHMM_13741,k141_19583,11.6294155,489,522,Tremovirus,17.0,polyprotein,0.6840832647058823,528,1,528
892,vHMM_21553,k141_18830,8.193329,183,318,Parechovirus,12.0,polyprotein_custom,0.6827774166666667,531,2,531
893,vHMM_13372,k141_23833,9.202311,38,20,Hunnivirus,13.5,polyprotein,0.6816526666666667,359,4,359
894,vHMM_3503,k141_2246,12.530239,90,126,Vesivirus,18.4,polyprotein;nonstructural,0.68099125,620,1,620
895,vHMM_3396,k141_19600,7.669886,6,33,Norovirus,11.3,capsid,0.6787509734513274,310,3,310
896,vHMM_13165,k141_29737,8.806856,90,144,Ampivirus,13.0,polyprotein,0.6774504615384616,275,2,275
897,vHMM_13165,k141_29737,8.806856,213,267,Ampivirus,13.0,polyprotein,0.6774504615384616,275,2,275
898,vHMM_2455,k141_3229,9.54524,734,668,Avastrovirus,14.1,polyprotein 1ab,0.6769673758865248,893,5,893
899,vHMM_3437,k141_23833,11.097923,156,204,Lagovirus,16.4,polyprotein;nonstructural,0.6767026219512196,359,2,359
900,vHMM_18392,k141_25456,8.449037,318,189,Rafivirus,12.5,polyprotein,0.6759229600000001,336,6,336
901,vHMM_18384,k141_27047,8.986174,15,243,Megrivirus,13.3,polyprotein,0.6756521804511277,454,3,454
902,vHMM_21551,k141_19354,10.127884,294,462,Astroviridae,15.0,2,0.6751922666666667,535,2,535
903,vHMM_13612,k141_5982,10.599958,634,580,Rosavirus,15.7,polyprotein,0.6751565605095542,661,4,661
904,vHMM_13126,k141_48377,12.275739,201,234,Aalivirus,18.2,polyprotein,0.6744911538461539,330,2,330
905,vHMM_3527,k141_45443,11.121242,211,133,Vesivirus,16.5,polyprotein;nonstructural,0.6740146666666667,529,6,529
906,vHMM_13499,k141_38601,8.693398,144,87,Pasivirus,12.9,polyprotein,0.6739068217054264,312,6,312
907,vHMM_13735,k141_46035,11.364392,208,175,Tremovirus,16.9,polyprotein,0.6724492307692309,655,5,655
908,vHMM_13664,k141_34350,8.533773,156,126,Sicinivirus,12.7,polyprotein,0.6719506299212599,405,6,405
909,vHMM_3455,k141_11341,10.470109,275,251,Norovirus,15.6,polyprotein;nonstructural,0.6711608333333334,371,4,371
910,vHMM_8357,k141_53414,16.500656,219,336,Sapovirus,24.6,polyprotein;nonstructural,0.6707583739837397,796,1,796
911,vHMM_8270,k141_10584,20.3854,24,123,Astroviridae,30.4,polyprotein 1ab,0.6705723684210527,350,3,350
912,vHMM_13484,k141_7346,7.576407,139,109,Parechovirus,11.3,polyprotein,0.6704784955752212,742,5,742
913,vHMM_13116,k141_25925,10.777206,24,69,Aalivirus,16.1,polyprotein,0.6693916770186334,398,2,398
914,vHMM_13659,k141_49916,9.099224,109,82,Sicinivirus,13.6,polyprotein,0.6690605882352941,385,4,385
915,vHMM_3503,k141_52884,12.30332,163,121,Vesivirus,18.4,polyprotein;nonstructural,0.668658695652174,415,5,415
916,vHMM_13261,k141_23626,7.334599,319,301,Cosavirus,11.0,polyprotein,0.6667817272727272,520,5,520
917,vHMM_13128,k141_44167,7.9997807,98,68,Aalivirus,12.0,polyprotein,0.6666483916666667,401,4,401
918,vHMM_3389,k141_14073,8.592902,100,49,Lagovirus,12.9,capsid,0.6661164341085272,358,4,358
919,vHMM_3503,k141_24578,12.255159,120,171,Vesivirus,18.4,polyprotein;nonstructural,0.6660412500000001,318,3,318
920,vHMM_3503,k141_35800,12.253221,390,360,Vesivirus,18.4,polyprotein;nonstructural,0.6659359239130436,516,6,516
921,vHMM_3393,k141_39828,9.518764,347,323,Lagovirus,14.3,capsid,0.6656478321678321,551,6,551
922,vHMM_13372,k141_10799,8.985453,196,175,Hunnivirus,13.5,polyprotein,0.6655891111111111,331,6,331
923,vHMM_13642,k141_42791,8.518461,52,10,Senecavirus,12.8,polyprotein,0.6655047656249999,574,6,574
924,vHMM_13261,k141_47194,7.320232,304,289,Cosavirus,11.0,polyprotein,0.6654756363636364,319,4,319
925,vHMM_13549,k141_9229,11.569196,105,141,Potamipivirus,17.4,polyprotein,0.6648963218390805,354,2,354
926,vHMM_8357,k141_18510,16.333418,942,852,Sapovirus,24.6,polyprotein;nonstructural,0.6639600813008131,1080,6,1080
927,vHMM_8356,k141_38073,11.853415,247,136,Norovirus,17.9,polyprotein;nonstructural,0.6622019553072627,364,4,364
928,vHMM_13212,k141_30559,7.8778243,32,14,Aquamavirus,11.9,polyprotein,0.6620020420168067,305,6,305
929,vHMM_3417,k141_2132,10.456545,111,144,Caliciviridae,15.8,polyprotein;nonstructural,0.6618066455696202,876,3,876
930,vHMM_2420,k141_6799,7.862324,199,175,Astroviridae,11.9,capsid;VP90,0.6606994957983193,370,5,370
931,vHMM_13165,k141_20532,8.569776,178,124,Ampivirus,13.0,polyprotein,0.6592135384615384,307,6,307
932,vHMM_13165,k141_20532,8.569776,70,16,Ampivirus,13.0,polyprotein,0.6592135384615384,307,6,307
933,vHMM_13741,k141_41969,11.196866,111,132,Tremovirus,17.0,polyprotein,0.6586391764705882,383,3,383
934,vHMM_13198,k141_4308,10.91679,383,329,Aphthovirus,16.6,polyprotein,0.657637951807229,488,4,488
935,vHMM_18399,k141_14273,11.562744,1003,673,Torchivirus,17.6,polyprotein,0.6569740909090909,1183,6,1183
936,vHMM_13126,k141_13695,11.950034,238,193,Aalivirus,18.2,polyprotein,0.6565952747252748,337,5,337
937,vHMM_13723,k141_46872,10.438009,35,14,Tremovirus,15.9,polyprotein,0.6564785534591194,323,6,323
938,vHMM_3503,k141_9318,12.066388,1096,1060,Vesivirus,18.4,polyprotein;nonstructural,0.6557819565217392,1126,6,1126
939,vHMM_3504,k141_15007,10.291875,276,330,Vesivirus,15.7,polyprotein;nonstructural,0.6555334394904458,423,2,423
940,vHMM_13275,k141_42079,8.116139,30,60,Crohivirus,12.4,polyprotein,0.6545273387096774,353,1,353
941,vHMM_3453,k141_47081,8.755675,486,444,Lagovirus,13.4,polyprotein;nonstructural,0.6534085820895522,510,5,510
942,vHMM_13611,k141_372,6.8444686,1048,1024,Rosavirus,10.5,polyprotein,0.6518541523809523,1207,4,1207
943,vHMM_13636,k141_53798,7.5280128,243,207,Salivirus,11.6,polyprotein,0.6489666206896552,324,4,324
944,vHMM_13636,k141_53798,7.5280128,60,24,Salivirus,11.6,polyprotein,0.6489666206896552,324,4,324
945,vHMM_2462,k141_26682,15.250258,581,467,Avastrovirus,23.5,polyprotein 1ab,0.6489471489361702,593,6,593
946,vHMM_13550,k141_37560,12.024904,330,411,Potamipivirus,18.6,polyprotein,0.6465002150537633,1517,1,1517
947,vHMM_3522,k141_35673,11.442547,130,97,Vesivirus,17.7,polyprotein;nonstructural,0.6464715819209039,313,4,313
948,vHMM_21549,k141_16115,9.693891,48,279,Astroviridae,15.0,1A,0.6462594,430,1,430
949,vHMM_13157,k141_53811,8.069303,435,462,Ampivirus,12.5,polyprotein,0.64554424,480,1,480
950,vHMM_13157,k141_53811,8.069303,96,123,Ampivirus,12.5,polyprotein,0.64554424,480,1,480
951,vHMM_3406,k141_19240,6.4522595,612,636,Sapovirus,10.0,capsid,0.64522595,639,1,639
952,vHMM_13138,k141_36521,8.451569,1482,1509,Ailurivirus,13.1,polyprotein,0.6451579389312977,1647,2,1647
