,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
11366,vHMM_13653,k141_658435,6.8505397,141,102,Senecavirus,11.1,polyprotein,0.6171657387387387,285,4,285
11367,vHMM_13248,k141_85390,11.046022,96,120,Avisivirus,17.9,polyprotein,0.6170962011173186,407,3,407
11368,vHMM_13248,k141_411721,11.046022,81,105,Avisivirus,17.9,polyprotein,0.6170962011173186,409,3,409
11369,vHMM_13579,k141_609994,8.576888,377,329,Rafivirus,13.9,polyprotein,0.6170423021582734,677,5,677
11370,vHMM_13580,k141_232615,7.218976,208,184,Rafivirus,11.7,polyprotein,0.6170064957264957,313,6,313
11371,vHMM_13636,k141_664650,7.1556277,117,93,Salivirus,11.6,polyprotein,0.6168644568965518,285,5,285
11372,vHMM_13636,k141_664650,7.1556277,261,237,Salivirus,11.6,polyprotein,0.6168644568965518,285,5,285
11373,vHMM_13210,k141_662656,7.093918,231,252,Aquamavirus,11.5,polyprotein,0.6168624347826087,318,2,318
11374,vHMM_13248,k141_502329,11.040517,15,33,Avisivirus,17.9,polyprotein,0.6167886592178771,646,1,646
11375,vHMM_13110,k141_659352,7.5230455,234,204,Aalivirus,12.2,polyprotein,0.6166430737704919,291,6,291
11376,vHMM_13110,k141_659352,7.5230455,84,54,Aalivirus,12.2,polyprotein,0.6166430737704919,291,6,291
11377,vHMM_13248,k141_76128,11.036475,402,426,Avisivirus,17.9,polyprotein,0.6165628491620112,730,1,730
11378,vHMM_13550,k141_146531,11.467724,190,133,Potamipivirus,18.6,polyprotein,0.6165443010752688,412,4,412
11379,vHMM_13248,k141_489824,11.0332155,330,306,Avisivirus,17.9,polyprotein,0.6163807541899442,411,5,411
11380,vHMM_13248,k141_23584,11.0332155,386,362,Avisivirus,17.9,polyprotein,0.6163807541899442,410,4,410
11381,vHMM_13720,k141_660782,8.074235,135,87,Tottorivirus,13.1,polyprotein,0.6163538167938931,327,4,327
11382,vHMM_13720,k141_660782,8.074235,321,273,Tottorivirus,13.1,polyprotein,0.6163538167938931,327,4,327
11383,vHMM_3509,k141_660046,6.840872,240,261,Vesivirus,11.1,polyprotein;nonstructural,0.6162947747747748,342,1,342
11384,vHMM_3509,k141_660046,6.840872,39,60,Vesivirus,11.1,polyprotein;nonstructural,0.6162947747747748,342,1,342
11385,vHMM_13248,k141_181272,11.029861,486,510,Avisivirus,17.9,polyprotein,0.6161933519553073,733,1,733
11386,vHMM_13248,k141_508810,11.028399,192,216,Avisivirus,17.9,polyprotein,0.6161116759776537,557,2,557
11387,vHMM_13656,k141_9564,7.3933024,250,232,Sicinivirus,12.0,polyprotein,0.6161085333333333,496,4,496
11388,vHMM_21549,k141_438905,9.241379,135,285,Astroviridae,15.0,1A,0.6160919333333333,419,1,419
11389,vHMM_13623,k141_422711,6.961489,222,255,Sakobuvirus,11.3,polyprotein,0.6160609734513274,451,3,451
11390,vHMM_13585,k141_490687,7.947153,184,166,Rafivirus,12.9,polyprotein,0.6160583720930233,394,4,394
11391,vHMM_18401,k141_484739,11.827824,33,258,Tremovirus,19.2,polyprotein,0.6160325,304,1,304
11392,vHMM_13467,k141_385602,10.5929365,297,324,Mosavirus,17.2,polyprotein,0.6158684011627907,475,3,475
11393,vHMM_13579,k141_496976,8.559599,287,239,Rafivirus,13.9,polyprotein,0.6157984892086331,359,4,359
11394,vHMM_13248,k141_454393,11.022383,102,123,Avisivirus,17.9,polyprotein,0.6157755865921788,384,2,384
11395,vHMM_13248,k141_551962,11.022383,349,328,Avisivirus,17.9,polyprotein,0.6157755865921788,382,5,382
11396,vHMM_21551,k141_74598,9.235811,311,110,Astroviridae,15.0,2,0.6157207333333333,332,4,332
11397,vHMM_13248,k141_211022,11.0205145,261,237,Avisivirus,17.9,polyprotein,0.6156712011173185,414,5,414
11398,vHMM_13248,k141_72502,11.0205145,206,182,Avisivirus,17.9,polyprotein,0.6156712011173185,413,5,413
11399,vHMM_13248,k141_249136,11.0205145,213,237,Avisivirus,17.9,polyprotein,0.6156712011173185,413,3,413
11400,vHMM_13248,k141_645803,11.0205145,330,306,Avisivirus,17.9,polyprotein,0.6156712011173185,414,6,414
11401,vHMM_13579,k141_320776,8.557474,64,16,Rafivirus,13.9,polyprotein,0.6156456115107913,517,6,517
11402,vHMM_13510,k141_118922,7.6335936,9,33,Pasivirus,12.4,polyprotein,0.6156123870967742,325,2,325
11403,vHMM_13344,k141_444213,8.125231,384,426,Harkavirus,13.2,polyprotein,0.615547803030303,499,2,499
11404,vHMM_13248,k141_333146,11.017975,427,409,Avisivirus,17.9,polyprotein,0.6155293296089386,538,4,538
11405,vHMM_2472,k141_596218,11.447355,42,66,Mamastrovirus,18.6,polyprotein 1ab,0.615449193548387,424,3,424
11406,vHMM_2456,k141_582821,8.616105,240,285,Avastrovirus,14.0,polyprotein 1ab,0.6154360714285714,799,3,799
11407,vHMM_3468,k141_583326,8.738896,70,28,Norovirus,14.2,polyprotein;nonstructural,0.6154152112676057,382,5,382
11408,vHMM_13248,k141_612121,11.011981,515,497,Avisivirus,17.9,polyprotein,0.6151944692737431,581,5,581
11409,vHMM_13117,k141_172351,6.3352947,167,137,Aalivirus,10.3,polyprotein,0.6150771553398058,326,5,326
11410,vHMM_13664,k141_286656,7.811091,312,369,Sicinivirus,12.7,polyprotein,0.615046535433071,524,2,524
11411,vHMM_13248,k141_143779,11.007927,276,252,Avisivirus,17.9,polyprotein,0.6149679888268157,414,4,414
11412,vHMM_13248,k141_511791,11.007927,340,316,Avisivirus,17.9,polyprotein,0.6149679888268157,415,5,415
11413,vHMM_13248,k141_296427,11.007927,313,289,Avisivirus,17.9,polyprotein,0.6149679888268157,418,6,418
11414,vHMM_13248,k141_97897,11.007927,317,293,Avisivirus,17.9,polyprotein,0.6149679888268157,416,6,416
11415,vHMM_13643,k141_35891,6.0261893,6,30,Senecavirus,9.8,polyprotein,0.614917275510204,315,3,315
11416,vHMM_13553,k141_657187,5.41097,210,228,Potamipivirus,8.8,polyprotein,0.6148829545454545,309,1,309
11417,vHMM_13553,k141_657187,5.41097,42,60,Potamipivirus,8.8,polyprotein,0.6148829545454545,309,1,309
11418,vHMM_13484,k141_112723,6.9470577,174,144,Parechovirus,11.3,polyprotein,0.6147838672566371,303,4,303
11419,vHMM_13661,k141_69570,6.823417,153,72,Sicinivirus,11.1,polyprotein,0.6147222522522523,702,6,702
11420,vHMM_13248,k141_32919,11.002798,638,614,Avisivirus,17.9,polyprotein,0.6146814525139666,722,6,722
11421,vHMM_13579,k141_357343,8.543982,480,528,Rafivirus,13.9,polyprotein,0.614674964028777,530,3,530
11422,vHMM_13374,k141_247680,6.085134,375,396,Hunnivirus,9.9,polyprotein,0.61466,499,2,499
11423,vHMM_13374,k141_247680,6.085134,471,492,Hunnivirus,9.9,polyprotein,0.61466,499,2,499
11424,vHMM_13741,k141_136012,10.448346,342,378,Tremovirus,17.0,polyprotein,0.6146085882352942,399,3,399
11425,vHMM_13723,k141_295561,9.7712,75,108,Tremovirus,15.9,polyprotein,0.6145408805031447,668,1,668
11426,vHMM_3383,k141_659498,7.9269705,60,36,Caliciviridae,12.9,capsid,0.6144938372093023,288,4,288
11427,vHMM_3383,k141_659498,7.9269705,207,183,Caliciviridae,12.9,capsid,0.6144938372093023,288,4,288
11428,vHMM_13578,k141_555265,8.172657,343,304,Potamipivirus,13.3,polyprotein,0.6144854887218044,664,4,664
11429,vHMM_2483,k141_657016,7.1276255,174,213,Mamastrovirus,11.6,polyprotein 1ab,0.6144504741379311,297,3,297
11430,vHMM_2483,k141_657016,7.1276255,18,57,Mamastrovirus,11.6,polyprotein 1ab,0.6144504741379311,297,3,297
11431,vHMM_13118,k141_49427,10.935591,202,172,Aalivirus,17.8,polyprotein,0.6143590449438202,307,5,307
11432,vHMM_13248,k141_382244,10.995444,315,291,Avisivirus,17.9,polyprotein,0.6142706145251398,420,6,420
11433,vHMM_13248,k141_340135,10.995444,303,327,Avisivirus,17.9,polyprotein,0.6142706145251398,418,2,418
11434,vHMM_13248,k141_440037,10.995444,111,135,Avisivirus,17.9,polyprotein,0.6142706145251398,418,1,418
11435,vHMM_13248,k141_159154,10.995444,304,280,Avisivirus,17.9,polyprotein,0.6142706145251398,421,6,421
11436,vHMM_13248,k141_39352,10.995444,161,137,Avisivirus,17.9,polyprotein,0.6142706145251398,419,4,419
11437,vHMM_13248,k141_537262,10.995444,75,99,Avisivirus,17.9,polyprotein,0.6142706145251398,419,2,419
11438,vHMM_13248,k141_511367,10.995444,72,96,Avisivirus,17.9,polyprotein,0.6142706145251398,419,2,419
11439,vHMM_13197,k141_658553,7.738371,219,246,Aphthovirus,12.6,polyprotein,0.6141564285714286,363,2,363
11440,vHMM_21551,k141_493080,9.211779,324,222,Astroviridae,15.0,2,0.6141186,546,5,546
11441,vHMM_13377,k141_3196,7.492211,159,177,Hunnivirus,12.2,polyprotein,0.614115655737705,328,1,328
11442,vHMM_13741,k141_595816,10.438371,72,48,Tremovirus,17.0,polyprotein,0.6140218235294118,351,4,351
11443,vHMM_13320,k141_663591,6.999675,87,123,Gallivirus,11.4,polyprotein,0.6140065789473684,294,2,294
11444,vHMM_13320,k141_663591,6.999675,240,276,Gallivirus,11.4,polyprotein,0.6140065789473684,294,2,294
11445,vHMM_21549,k141_657656,9.209155,304,115,Astroviridae,15.0,1A,0.6139436666666668,313,5,313
11446,vHMM_13269,k141_319144,7.9799476,794,758,Cosavirus,13.0,polyprotein,0.6138421230769231,845,5,845
11447,vHMM_13579,k141_534039,8.532245,687,639,Rafivirus,13.9,polyprotein,0.6138305755395683,705,4,705
11448,vHMM_13733,k141_655273,5.2789207,72,90,Tremovirus,8.6,polyprotein,0.613827988372093,285,1,285
11449,vHMM_13733,k141_655273,5.2789207,216,234,Tremovirus,8.6,polyprotein,0.613827988372093,285,1,285
11450,vHMM_13162,k141_237048,7.119616,279,234,Ampivirus,11.6,polyprotein,0.61376,360,5,360
11451,vHMM_13721,k141_148405,8.899174,526,469,Tottorivirus,14.5,polyprotein,0.6137361379310345,805,4,805
11452,vHMM_13248,k141_268371,10.983404,88,61,Avisivirus,17.9,polyprotein,0.6135979888268157,379,4,379
11453,vHMM_13248,k141_133776,10.983058,39,63,Avisivirus,17.9,polyprotein,0.6135786592178771,422,1,422
11454,vHMM_13248,k141_614645,10.983058,339,363,Avisivirus,17.9,polyprotein,0.6135786592178771,422,1,422
11455,vHMM_13248,k141_7875,10.983058,283,259,Avisivirus,17.9,polyprotein,0.6135786592178771,421,5,421
11456,vHMM_13248,k141_570139,10.981805,87,108,Avisivirus,17.9,polyprotein,0.6135086592178771,391,1,391
11457,vHMM_13248,k141_359368,10.981092,304,286,Avisivirus,17.9,polyprotein,0.6134688268156425,532,5,532
11458,vHMM_13136,k141_659679,6.7444654,81,135,Ailurivirus,11.0,polyprotein,0.6131332181818182,327,3,327
11459,vHMM_13450,k141_652724,11.8328,56,32,Megrivirus,19.3,polyprotein,0.6130984455958549,401,6,401
11460,vHMM_13248,k141_76960,10.970793,367,343,Avisivirus,17.9,polyprotein,0.6128934636871509,427,6,427
11461,vHMM_13248,k141_50680,10.970793,51,75,Avisivirus,17.9,polyprotein,0.6128934636871509,425,1,425
11462,vHMM_13248,k141_393481,10.970793,105,129,Avisivirus,17.9,polyprotein,0.6128934636871509,427,3,427
11463,vHMM_13248,k141_381443,10.970793,285,309,Avisivirus,17.9,polyprotein,0.6128934636871509,424,1,424
11464,vHMM_13248,k141_9365,10.970793,33,57,Avisivirus,17.9,polyprotein,0.6128934636871509,425,1,425
11465,vHMM_13248,k141_63871,10.96915,159,180,Avisivirus,17.9,polyprotein,0.6128016759776538,393,1,393
11466,vHMM_13271,k141_658928,6.801889,252,222,Cosavirus,11.1,polyprotein,0.6127827927927928,351,6,351
11467,vHMM_13271,k141_658928,6.801889,42,12,Cosavirus,11.1,polyprotein,0.6127827927927928,351,6,351
11468,vHMM_13271,k141_658928,6.801889,306,336,Cosavirus,11.1,polyprotein,0.6127827927927928,351,3,351
11469,vHMM_13271,k141_658928,6.801889,96,126,Cosavirus,11.1,polyprotein,0.6127827927927928,351,3,351
11470,vHMM_13467,k141_401657,10.53944,52,28,Mosavirus,17.2,polyprotein,0.6127581395348838,388,4,388
11471,vHMM_13652,k141_663242,6.616647,234,255,Senecavirus,10.8,polyprotein,0.6126525,375,3,375
11472,vHMM_3524,k141_310709,8.881478,201,234,Vesivirus,14.5,polyprotein;nonstructural,0.612515724137931,382,2,382
11473,vHMM_13248,k141_578137,10.962269,429,411,Avisivirus,17.9,polyprotein,0.6124172625698324,636,6,636
11474,vHMM_2485,k141_494338,10.655486,172,142,Mamastrovirus,17.4,polyprotein 1ab,0.6123842528735632,364,6,364
11475,vHMM_13391,k141_663946,7.164335,234,264,Kunsagivirus,11.7,polyprotein,0.6123363247863248,294,2,294
11476,vHMM_13391,k141_663946,7.164335,81,111,Kunsagivirus,11.7,polyprotein,0.6123363247863248,294,2,294
11477,vHMM_13248,k141_446233,10.958607,292,268,Avisivirus,17.9,polyprotein,0.6122126815642459,427,5,427
11478,vHMM_13248,k141_617336,10.958607,126,150,Avisivirus,17.9,polyprotein,0.6122126815642459,428,2,428
11479,vHMM_13248,k141_382122,10.958607,81,105,Avisivirus,17.9,polyprotein,0.6122126815642459,427,2,427
11480,vHMM_13248,k141_262927,10.958607,372,348,Avisivirus,17.9,polyprotein,0.6122126815642459,429,6,429
11481,vHMM_13622,k141_663746,7.589745,210,192,Sakobuvirus,12.4,polyprotein,0.6120762096774193,291,6,291
11482,vHMM_13622,k141_663746,7.589745,60,42,Sakobuvirus,12.4,polyprotein,0.6120762096774193,291,6,291
11483,vHMM_13248,k141_586766,10.955979,313,292,Avisivirus,17.9,polyprotein,0.6120658659217877,400,6,400
11484,vHMM_13579,k141_429232,8.505046,27,60,Rafivirus,13.9,polyprotein,0.6118738129496403,627,2,627
11485,vHMM_13118,k141_211958,10.89001,225,243,Aalivirus,17.8,polyprotein,0.6117983146067416,527,1,527
11486,vHMM_3422,k141_20092,10.39989,293,191,Caliciviridae,17.0,polyprotein;nonstructural,0.6117582352941175,326,4,326
11487,vHMM_13489,k141_656337,7.3404527,222,195,Parechovirus,12.0,polyprotein,0.6117043916666667,297,6,297
11488,vHMM_13489,k141_656337,7.3404527,66,39,Parechovirus,12.0,polyprotein,0.6117043916666667,297,6,297
11489,vHMM_3512,k141_463433,8.194905,96,57,Vesivirus,13.4,polyprotein;nonstructural,0.6115600746268657,507,5,507
11490,vHMM_13248,k141_578022,10.946533,132,156,Avisivirus,17.9,polyprotein,0.6115381564245811,431,3,431
11491,vHMM_13248,k141_69247,10.946533,377,353,Avisivirus,17.9,polyprotein,0.6115381564245811,431,4,431
11492,vHMM_13248,k141_563083,10.946533,281,257,Avisivirus,17.9,polyprotein,0.6115381564245811,431,6,431
11493,vHMM_13248,k141_413295,10.946533,72,96,Avisivirus,17.9,polyprotein,0.6115381564245811,433,3,433
11494,vHMM_13248,k141_149562,10.946533,261,237,Avisivirus,17.9,polyprotein,0.6115381564245811,432,6,432
11495,vHMM_13479,k141_657623,8.072026,192,168,Parechovirus,13.2,polyprotein,0.6115171212121212,294,6,294
11496,vHMM_13479,k141_657623,8.072026,39,15,Parechovirus,13.2,polyprotein,0.6115171212121212,294,6,294
11497,vHMM_13594,k141_145862,6.8460736,333,357,Rafivirus,11.2,polyprotein,0.6112565714285715,404,2,404
11498,vHMM_13640,k141_657386,7.9457035,207,180,Salivirus,13.0,polyprotein,0.6112079615384615,297,5,297
11499,vHMM_13640,k141_657386,7.9457035,51,24,Salivirus,13.0,polyprotein,0.6112079615384615,297,5,297
11500,vHMM_13248,k141_211735,10.940217,409,385,Avisivirus,17.9,polyprotein,0.6111853072625699,820,4,820
11501,vHMM_13699,k141_273265,7.700713,240,219,Torchivirus,12.6,polyprotein,0.6111676984126985,312,4,312
11502,vHMM_13596,k141_664498,6.9045095,243,207,Rafivirus,11.3,polyprotein,0.6110185398230088,273,5,273
11503,vHMM_13596,k141_664498,6.9045095,111,75,Rafivirus,11.3,polyprotein,0.6110185398230088,273,5,273
11504,vHMM_13248,k141_563221,10.934548,141,165,Avisivirus,17.9,polyprotein,0.6108686033519554,434,1,434
11505,vHMM_13248,k141_353296,10.934548,304,280,Avisivirus,17.9,polyprotein,0.6108686033519554,433,4,433
11506,vHMM_13248,k141_172869,10.934548,290,266,Avisivirus,17.9,polyprotein,0.6108686033519554,434,6,434
11507,vHMM_13248,k141_21496,10.934548,281,257,Avisivirus,17.9,polyprotein,0.6108686033519554,434,5,434
11508,vHMM_13248,k141_506820,10.934548,353,329,Avisivirus,17.9,polyprotein,0.6108686033519554,434,5,434
11509,vHMM_13126,k141_434908,11.117325,47,20,Aalivirus,18.2,polyprotein,0.610842032967033,320,6,320
11510,vHMM_13417,k141_404726,8.062845,391,364,Limnipivirus,13.2,polyprotein,0.6108215909090909,637,4,637
11511,vHMM_13210,k141_97343,7.0236416,627,657,Aquamavirus,11.5,polyprotein,0.6107514434782609,887,2,887
11512,vHMM_13210,k141_664592,7.0236297,228,192,Aquamavirus,11.5,polyprotein,0.6107504086956521,276,5,276
11513,vHMM_13210,k141_664592,7.0236297,93,57,Aquamavirus,11.5,polyprotein,0.6107504086956521,276,5,276
11514,vHMM_13741,k141_604610,10.382403,171,144,Tremovirus,17.0,polyprotein,0.6107295882352941,360,6,360
11515,vHMM_13313,k141_329278,7.8782005,279,234,Gallivirus,12.9,polyprotein,0.6107132170542635,411,6,411
11516,vHMM_13650,k141_474984,6.6561985,136,121,Senecavirus,10.9,polyprotein,0.6106604128440367,331,6,331
11517,vHMM_13126,k141_300227,11.113684,150,180,Aalivirus,18.2,polyprotein,0.610641978021978,490,2,490
11518,vHMM_13175,k141_647585,10.9295225,33,78,Ampivirus,17.9,polyprotein,0.6105878491620111,413,1,413
11519,vHMM_2449,k141_664937,5.251032,27,0,Avastrovirus,8.6,polyprotein 1ab,0.6105851162790699,279,4,279
11520,vHMM_13248,k141_378340,10.928241,446,428,Avisivirus,17.9,polyprotein,0.6105162569832403,569,5,569
11521,vHMM_2454,k141_658535,7.201164,132,66,Avastrovirus,11.8,polyprotein 1ab,0.6102681355932204,282,6,282
11522,vHMM_13734,k141_658344,6.4685016,114,141,Tremovirus,10.6,polyprotein,0.610236,345,1,345
11523,vHMM_13366,k141_13749,6.7125626,303,327,Hepatovirus,11.0,polyprotein,0.6102329636363636,894,2,894
11524,vHMM_13175,k141_166574,10.923112,150,198,Ampivirus,17.9,polyprotein,0.610229720670391,601,2,601
11525,vHMM_13732,k141_662138,7.3836656,21,87,Tremovirus,12.1,polyprotein,0.6102202975206611,285,2,285
11526,vHMM_3521,k141_656280,7.688693,12,27,Vesivirus,12.6,polyprotein;nonstructural,0.6102137301587301,312,3,312
11527,vHMM_3521,k141_656280,7.688693,183,198,Vesivirus,12.6,polyprotein;nonstructural,0.6102137301587301,312,3,312
11528,vHMM_13248,k141_554747,10.922657,331,307,Avisivirus,17.9,polyprotein,0.6102043016759776,436,4,436
11529,vHMM_13248,k141_369793,10.922657,276,252,Avisivirus,17.9,polyprotein,0.6102043016759776,438,6,438
11530,vHMM_13260,k141_260902,8.298717,537,516,Cosavirus,13.6,polyprotein,0.6101997794117647,642,5,642
11531,vHMM_13663,k141_63310,8.298555,273,300,Sicinivirus,13.6,polyprotein,0.6101878676470589,427,2,427
11532,vHMM_13373,k141_658497,7.688308,144,117,Hunnivirus,12.6,polyprotein,0.6101831746031746,282,4,282
11533,vHMM_13248,k141_575088,10.921895,465,489,Avisivirus,17.9,polyprotein,0.6101617318435755,786,2,786
11534,vHMM_2470,k141_223882,8.174159,301,214,Mamastrovirus,13.4,polyprotein 1ab,0.6100118656716418,457,6,457
11535,vHMM_13175,k141_204334,10.918616,45,87,Ampivirus,17.9,polyprotein,0.6099785474860335,396,3,396
11536,vHMM_13165,k141_438267,7.928619,211,196,Ampivirus,13.0,polyprotein,0.6098937692307692,514,4,514
11537,vHMM_13248,k141_617492,10.916261,285,309,Avisivirus,17.9,polyprotein,0.6098469832402236,594,1,594
11538,vHMM_13635,k141_214836,7.622624,57,33,Salivirus,12.5,polyprotein,0.60980992,471,4,471
11539,vHMM_13638,k141_56007,6.4025793,35,8,Salivirus,10.5,polyprotein,0.6097694571428571,338,6,338
11540,vHMM_13585,k141_126064,7.8658185,27,60,Rafivirus,12.9,polyprotein,0.6097533720930232,323,2,323
11541,vHMM_2456,k141_38380,8.535269,424,391,Avastrovirus,14.0,polyprotein 1ab,0.6096620714285714,502,4,502
11542,vHMM_13661,k141_170238,6.7662187,324,366,Sicinivirus,11.1,polyprotein,0.6095692522522522,416,1,416
11543,vHMM_13248,k141_464454,10.910872,244,220,Avisivirus,17.9,polyprotein,0.6095459217877095,439,4,439
11544,vHMM_13248,k141_309332,10.910872,81,105,Avisivirus,17.9,polyprotein,0.6095459217877095,439,2,439
11545,vHMM_13248,k141_643400,10.910872,153,177,Avisivirus,17.9,polyprotein,0.6095459217877095,441,2,441
11546,vHMM_13248,k141_320110,10.910872,362,338,Avisivirus,17.9,polyprotein,0.6095459217877095,440,4,440
11547,vHMM_13248,k141_632499,10.910872,356,332,Avisivirus,17.9,polyprotein,0.6095459217877095,440,6,440
11548,vHMM_13248,k141_418244,10.910872,344,320,Avisivirus,17.9,polyprotein,0.6095459217877095,440,5,440
11549,vHMM_3444,k141_329826,8.655551,249,273,Lagovirus,14.2,polyprotein;nonstructural,0.6095458450704226,339,3,339
11550,vHMM_13579,k141_1950,8.472661,54,21,Rafivirus,13.9,polyprotein,0.6095439568345324,753,5,753
11551,vHMM_3393,k141_17581,8.716113,319,283,Lagovirus,14.3,capsid,0.6095183916083916,511,4,511
11552,vHMM_13499,k141_206606,7.8626904,3,39,Pasivirus,12.9,polyprotein,0.6095108837209302,423,1,423
11553,vHMM_13195,k141_12107,9.872802,192,156,Aphthovirus,16.2,polyprotein,0.6094322222222223,420,6,420
11554,vHMM_3398,k141_226047,8.410088,27,3,Recovirus,13.8,capsid,0.6094266666666667,468,6,468
11555,vHMM_18370,k141_31105,9.811748,42,189,Avisivirus,16.1,polyprotein,0.6094253416149068,304,3,304
11556,vHMM_13732,k141_206606,7.373796,3,33,Tremovirus,12.1,polyprotein,0.6094046280991735,423,1,423
11557,vHMM_13718,k141_658022,6.8250384,138,105,Tottorivirus,11.2,polyprotein,0.6093784285714287,273,5,273
11558,vHMM_13248,k141_150772,10.904438,141,159,Avisivirus,17.9,polyprotein,0.6091864804469275,411,2,411
11559,vHMM_13609,k141_396878,7.4929757,26,8,Rosavirus,12.3,polyprotein,0.6091850162601625,629,6,629
11560,vHMM_13379,k141_75322,7.4918637,92,65,Hunnivirus,12.3,polyprotein,0.6090946097560975,344,5,344
11561,vHMM_18376,k141_612174,8.831557,315,9,Erbovirus,14.5,polyprotein,0.6090728965517241,531,5,531
11562,vHMM_13729,k141_580383,7.6130915,207,252,Tremovirus,12.5,polyprotein,0.6090473200000001,426,1,426
11563,vHMM_13457,k141_331751,7.976565,150,171,Megrivirus,13.1,polyprotein,0.6088980916030534,355,2,355
11564,vHMM_13248,k141_391360,10.899179,347,323,Avisivirus,17.9,polyprotein,0.6088926815642459,443,4,443
11565,vHMM_13248,k141_599022,10.899179,9,33,Avisivirus,17.9,polyprotein,0.6088926815642459,443,3,443
11566,vHMM_13535,k141_637585,6.5143356,436,370,Poecivirus,10.7,polyprotein,0.6088164112149533,619,6,619
11567,vHMM_13695,k141_486307,6.9997716,105,123,Torchivirus,11.5,polyprotein,0.6086757913043478,556,2,556
11568,vHMM_13723,k141_537344,9.676873,306,333,Tremovirus,15.9,polyprotein,0.6086083647798742,445,1,445
11569,vHMM_13136,k141_597498,6.6945114,411,381,Ailurivirus,11.0,polyprotein,0.6085919454545454,1461,4,1461
11570,vHMM_13277,k141_115820,9.005962,15,48,Crohivirus,14.8,polyprotein,0.6085109459459459,777,1,777
11571,vHMM_3408,k141_658111,7.5452385,228,201,Vesivirus,12.4,capsid,0.6084869758064516,297,4,297
11572,vHMM_3408,k141_658111,7.5452385,72,45,Vesivirus,12.4,capsid,0.6084869758064516,297,4,297
11573,vHMM_3386,k141_564003,6.935016,534,486,Caliciviridae,11.4,capsid,0.6083347368421053,567,5,567
11574,vHMM_3386,k141_564003,6.935016,330,378,Caliciviridae,11.4,capsid,0.6083347368421053,567,3,567
11575,vHMM_13473,k141_663695,6.50897,42,54,Oscivirus,10.7,polyprotein,0.608314953271028,315,2,315
11576,vHMM_13473,k141_663695,6.50897,216,228,Oscivirus,10.7,polyprotein,0.608314953271028,315,2,315
11577,vHMM_13729,k141_100203,7.603677,307,262,Tremovirus,12.5,polyprotein,0.60829416,361,6,361
11578,vHMM_13248,k141_546491,10.88757,99,123,Avisivirus,17.9,polyprotein,0.6082441340782123,444,1,444
11579,vHMM_3479,k141_663979,6.3863406,66,84,Norovirus,10.5,polyprotein;nonstructural,0.6082229142857143,327,2,327
11580,vHMM_3479,k141_663979,6.3863406,252,270,Norovirus,10.5,polyprotein;nonstructural,0.6082229142857143,327,2,327
11581,vHMM_13579,k141_419845,8.453597,360,408,Rafivirus,13.9,polyprotein,0.6081724460431654,643,1,643
11582,vHMM_13248,k141_541275,10.881285,99,117,Avisivirus,17.9,polyprotein,0.6078930167597766,404,2,404
11583,vHMM_13210,k141_664797,6.9897265,159,201,Aquamavirus,11.5,polyprotein,0.6078023043478261,279,1,279
11584,vHMM_13210,k141_664797,6.9897265,21,63,Aquamavirus,11.5,polyprotein,0.6078023043478261,279,1,279
11585,vHMM_18369,k141_477837,31.96475,304,10,Avihepatovirus,52.6,polyprotein,0.6076948669201521,316,6,316
11586,vHMM_13248,k141_279321,10.876054,352,328,Avisivirus,17.9,polyprotein,0.607600782122905,448,4,448
11587,vHMM_13248,k141_164606,10.876054,354,330,Avisivirus,17.9,polyprotein,0.607600782122905,447,4,447
11588,vHMM_13248,k141_202350,10.876054,350,326,Avisivirus,17.9,polyprotein,0.607600782122905,449,5,449
11589,vHMM_13248,k141_253838,10.876054,104,80,Avisivirus,17.9,polyprotein,0.607600782122905,449,5,449
11590,vHMM_13248,k141_339274,10.876054,123,147,Avisivirus,17.9,polyprotein,0.607600782122905,450,2,450
11591,vHMM_13369,k141_353537,7.411209,237,267,Hepatovirus,12.2,polyprotein,0.6074761475409837,453,3,453
11592,vHMM_13650,k141_658553,6.6202784,324,357,Senecavirus,10.9,polyprotein,0.6073649908256881,363,1,363
11593,vHMM_13741,k141_511820,10.325082,116,89,Tremovirus,17.0,polyprotein,0.6073577647058823,413,6,413
11594,vHMM_13720,k141_425745,7.9555316,254,218,Tottorivirus,13.1,polyprotein,0.6072924885496183,353,5,353
11595,vHMM_13465,k141_658757,7.710637,96,120,Mosavirus,12.7,polyprotein,0.6071367716535434,321,1,321
11596,vHMM_13465,k141_658757,7.710637,276,300,Mosavirus,12.7,polyprotein,0.6071367716535434,321,1,321
11597,vHMM_13612,k141_431537,9.530916,186,135,Rosavirus,15.7,polyprotein,0.6070647133757961,315,4,315
11598,vHMM_2421,k141_624668,7.7093973,180,222,Astroviridae,12.7,capsid;VP90,0.607039157480315,456,2,456
11599,vHMM_2449,k141_658366,5.2200108,99,117,Avastrovirus,8.6,polyprotein 1ab,0.606978,303,2,303
11600,vHMM_2449,k141_658366,5.2200108,261,279,Avastrovirus,8.6,polyprotein 1ab,0.606978,303,2,303
11601,vHMM_13248,k141_435050,10.864624,362,338,Avisivirus,17.9,polyprotein,0.6069622346368715,452,4,452
11602,vHMM_13248,k141_444595,10.864624,348,372,Avisivirus,17.9,polyprotein,0.6069622346368715,450,1,450
11603,vHMM_13248,k141_191722,10.864624,265,241,Avisivirus,17.9,polyprotein,0.6069622346368715,451,4,451
