,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
2727,vHMM_13499,k141_4420,10.393283,1719,1650,Pasivirus,12.9,polyprotein,0.8056808527131782,2352,4,2352
2728,vHMM_3446,k141_6475,10.791414,159,234,Lagovirus,13.4,polyprotein;nonstructural,0.8053294029850746,303,3,303
2729,vHMM_2476,k141_35351,13.205047,261,336,Mamastrovirus,16.4,polyprotein 1ab,0.8051857926829269,361,1,361
2730,vHMM_18393,k141_23992,7.971105,1597,1195,Rosavirus,9.9,polyprotein,0.8051621212121212,1825,5,1825
2731,vHMM_8357,k141_8468,19.804026,207,336,Sapovirus,24.6,polyprotein;nonstructural,0.8050417073170731,341,3,341
2732,vHMM_18370,k141_20971,12.960163,33,219,Avisivirus,16.1,polyprotein,0.8049790683229813,338,2,338
2733,vHMM_18397,k141_4404,11.420858,1584,555,Sicinivirus,14.2,polyprotein,0.8042857746478874,11304,6,11304
2734,vHMM_8272,k141_27147,20.57768,96,525,Mamastrovirus,25.6,polyprotein 1ab,0.803815625,633,2,633
2735,vHMM_3426,k141_15541,9.724841,168,201,Lagovirus,12.1,polyprotein;nonstructural,0.803705867768595,328,2,328
2736,vHMM_18399,k141_17804,14.144676,2547,2892,Torchivirus,17.6,polyprotein,0.8036747727272727,10324,2,10324
2737,vHMM_13385,k141_5131,10.923462,237,258,Hunnivirus,13.6,polyprotein,0.8031957352941177,304,1,304
2738,vHMM_8354,k141_871,19.102644,1497,1635,Caliciviridae,23.8,polyprotein;nonstructural,0.8026321008403362,2212,2,2212
2739,vHMM_18364,k141_14157,18.610823,621,1032,Aalivirus,23.2,polyprotein,0.8021906465517241,1041,1,1041
2740,vHMM_13489,k141_26778,9.620489,207,183,Parechovirus,12.0,polyprotein,0.8017074166666666,312,6,312
2741,vHMM_2465,k141_19076,11.29813,255,309,Avastrovirus,14.1,polyprotein 1ab,0.801285815602837,416,3,416
2742,vHMM_18379,k141_23314,9.445914,258,621,Hepatovirus,11.8,polyprotein,0.8005011864406779,1098,1,1098
2743,vHMM_13223,k141_4420,8.0835905,1725,1680,Avihepatovirus,10.1,polyprotein,0.800355495049505,2352,4,2352
2744,vHMM_18363,k141_36560,18.408165,273,492,Picornaviridae,23.0,polyprotein,0.800355,585,2,585
2745,vHMM_13236,k141_20838,10.15749,123,153,Avihepatovirus,12.7,polyprotein,0.7998023622047244,307,3,307
2746,vHMM_8358,k141_33207,14.232581,660,228,Vesivirus,17.8,polyprotein;nonstructural,0.7995832022471909,744,5,744
2747,vHMM_13417,k141_3260,10.5489855,255,234,Limnipivirus,13.2,polyprotein,0.7991655681818183,366,4,366
2748,vHMM_18397,k141_3032,11.346522,563,74,Sicinivirus,14.2,polyprotein,0.7990508450704226,1271,6,1271
2749,vHMM_3459,k141_7873,12.543183,194,155,Norovirus,15.7,polyprotein;nonstructural,0.7989288535031848,317,6,317
2750,vHMM_2446,k141_12668,10.221018,951,993,Avastrovirus,12.8,polyprotein 1ab,0.7985170312500001,1293,2,1293
2751,vHMM_13578,k141_1683,10.6200695,3,57,Potamipivirus,13.3,polyprotein,0.7985014661654135,363,1,363
2752,vHMM_18381,k141_7239,9.66072,659,89,Kunsagivirus,12.1,polyprotein,0.798406611570248,3509,4,3509
2753,vHMM_8270,k141_13995,24.250748,1010,425,Astroviridae,30.4,polyprotein 1ab,0.7977219736842106,1049,5,1049
2754,vHMM_3444,k141_224,11.32708,78,117,Lagovirus,14.2,polyprotein;nonstructural,0.7976816901408451,331,1,331
2755,vHMM_13251,k141_2972,9.013113,1638,1554,Avisivirus,11.3,polyprotein,0.7976206194690265,9513,4,9513
2756,vHMM_13103,k141_35508,9.804116,111,162,Picornaviridae,12.3,polyprotein,0.7970826016260163,219,1,219
2757,vHMM_18387,k141_20971,12.593613,39,288,Parechovirus,15.8,polyprotein,0.7970641139240505,338,2,338
2758,vHMM_13132,k141_17915,11.86781,87,39,Ailurivirus,14.9,polyprotein,0.7964973154362416,330,5,330
2759,vHMM_8358,k141_8449,14.17703,701,485,Vesivirus,17.8,polyprotein;nonstructural,0.7964623595505618,722,6,722
2760,vHMM_13225,k141_25506,9.714909,784,757,Avihepatovirus,12.2,polyprotein,0.7963040163934427,964,4,964
2761,vHMM_8271,k141_16132,14.173456,24,318,Avastrovirus,17.8,polyprotein 1ab,0.7962615730337078,583,1,583
2762,vHMM_18379,k141_13789,9.394918,243,612,Hepatovirus,11.8,polyprotein,0.7961794915254238,1168,3,1168
2763,vHMM_2462,k141_32839,18.701982,2011,1939,Avastrovirus,23.5,polyprotein 1ab,0.7958290212765958,3367,5,3367
2764,vHMM_3407,k141_35204,10.257706,2817,2871,Vesivirus,12.9,capsid,0.795171007751938,5438,2,5438
2765,vHMM_13322,k141_33511,11.290621,989,911,Gallivirus,14.2,polyprotein,0.7951141549295775,6830,4,6830
2766,vHMM_3475,k141_13064,10.177341,114,159,Norovirus,12.8,polyprotein;nonstructural,0.795104765625,374,3,374
2767,vHMM_13465,k141_36233,10.095218,178,148,Mosavirus,12.7,polyprotein,0.7948990551181102,313,5,313
2768,vHMM_3491,k141_2835,11.999556,231,198,Sapovirus,15.1,polyprotein;nonstructural,0.794672582781457,381,5,381
2769,vHMM_18382,k141_8764,9.217284,534,675,Limnipivirus,11.6,polyprotein,0.7945934482758621,704,2,704
2770,vHMM_3503,k141_21235,14.609591,630,744,Vesivirus,18.4,polyprotein;nonstructural,0.7939995108695653,1246,1,1246
2771,vHMM_8356,k141_27992,14.205605,365,80,Norovirus,17.9,polyprotein;nonstructural,0.793609217877095,476,4,476
2772,vHMM_3399,k141_23629,9.361576,115,79,Recovirus,11.8,capsid,0.7933538983050846,547,6,547
2773,vHMM_13544,k141_37301,10.309219,162,186,Poecivirus,13.0,polyprotein,0.7930168461538462,312,1,312
2774,vHMM_13670,k141_29981,11.005343,148,118,Sicinivirus,13.9,polyprotein,0.7917512949640287,433,6,433
2775,vHMM_13419,k141_17804,11.637232,4836,4878,Limnipivirus,14.7,polyprotein,0.7916484353741496,10324,2,10324
2776,vHMM_8356,k141_17733,14.163445,207,459,Norovirus,17.9,polyprotein;nonstructural,0.7912539106145252,669,3,669
2777,vHMM_13702,k141_18187,9.729633,93,111,Torchivirus,12.3,polyprotein,0.7910270731707316,309,2,309
2778,vHMM_13183,k141_5784,9.095559,171,201,Ampivirus,11.5,polyprotein,0.7909181739130434,852,1,852
2779,vHMM_13101,k141_7239,9.954038,2957,2807,Picornaviridae,12.6,polyprotein,0.7900030158730159,3509,4,3509
2780,vHMM_18370,k141_17804,12.718135,8643,9018,Avisivirus,16.1,polyprotein,0.7899462732919255,10324,2,10324
2781,vHMM_13310,k141_3871,11.057169,99,126,Gallivirus,14.0,polyprotein,0.7897977857142857,697,2,697
2782,vHMM_18377,k141_16593,9.870481,63,561,Gallivirus,12.5,polyprotein,0.78963848,623,2,623
2783,vHMM_13220,k141_33511,10.738334,992,926,Aquamavirus,13.6,polyprotein,0.7895833823529412,6830,4,6830
2784,vHMM_18371,k141_13789,10.816968,444,663,Bopivirus,13.7,polyprotein,0.7895597080291971,1168,3,1168
2785,vHMM_18384,k141_2972,10.500921,5037,4863,Megrivirus,13.3,polyprotein,0.7895429323308271,9513,6,9513
2786,vHMM_3490,k141_23824,10.415762,363,381,Sapovirus,13.2,polyprotein;nonstructural,0.7890728787878789,973,2,973
2787,vHMM_3452,k141_20321,10.021178,30,78,Lagovirus,12.7,polyprotein;nonstructural,0.7890691338582678,461,1,461
2788,vHMM_13599,k141_3706,9.862354,219,255,Rosavirus,12.5,polyprotein,0.78898832,437,1,437
2789,vHMM_13438,k141_10790,9.860259,50,23,Livupivirus,12.5,polyprotein,0.7888207199999999,980,5,980
2790,vHMM_3459,k141_9664,12.379337,207,282,Norovirus,15.7,polyprotein;nonstructural,0.7884928025477707,374,3,374
2791,vHMM_13292,k141_5975,12.061375,75,6,Erbovirus,15.3,polyprotein,0.7883251633986927,363,5,363
2792,vHMM_13506,k141_5704,11.6638775,492,453,Pasivirus,14.8,polyprotein,0.7880998310810811,684,6,684
2793,vHMM_13552,k141_26942,12.057114,252,306,Potamipivirus,15.3,polyprotein,0.7880466666666667,775,3,775
2794,vHMM_13188,k141_679,12.7649765,379,271,Ampivirus,16.2,polyprotein,0.787961512345679,403,6,403
2795,vHMM_13358,k141_35362,11.188954,72,138,Hepatovirus,14.2,polyprotein,0.7879545070422536,632,2,632
2796,vHMM_18371,k141_31245,10.794026,461,272,Bopivirus,13.7,polyprotein,0.7878851094890512,512,6,512
2797,vHMM_13324,k141_14085,10.551549,460,421,Gallivirus,13.4,polyprotein,0.7874290298507463,595,4,595
2798,vHMM_13559,k141_35648,11.4158,174,219,Potamipivirus,14.5,polyprotein,0.787296551724138,449,3,449
2799,vHMM_8271,k141_25836,14.013821,36,288,Avastrovirus,17.8,polyprotein 1ab,0.7872933146067416,332,2,332
2800,vHMM_18400,k141_21523,8.264333,411,750,Tottorivirus,10.5,polyprotein,0.7870793333333334,1126,3,1126
2801,vHMM_18363,k141_27596,18.101732,313,28,Picornaviridae,23.0,polyprotein,0.7870318260869564,523,5,523
2802,vHMM_13170,k141_32095,9.441558,276,240,Ampivirus,12.0,polyprotein,0.7867965,312,6,312
2803,vHMM_18375,k141_31245,10.21913,452,239,Enterovirus,13.0,polyprotein,0.7860869230769231,512,6,512
2804,vHMM_13306,k141_23583,12.250203,138,180,Erbovirus,15.6,polyprotein,0.7852694230769232,657,2,657
2805,vHMM_2438,k141_25399,11.699165,813,768,Astroviridae,14.9,polyprotein 1ab,0.7851788590604027,849,5,849
2806,vHMM_18380,k141_32821,8.636941,279,414,Hunnivirus,11.0,polyprotein,0.7851764545454546,465,1,465
2807,vHMM_2426,k141_26050,13.896109,411,318,Astroviridae,17.7,polyprotein 1ab,0.7850909039548022,876,5,876
2808,vHMM_13683,k141_34513,11.536264,1032,1098,Teschovirus,14.7,polyprotein,0.7847798639455782,4991,3,4991
2809,vHMM_3411,k141_28905,11.142815,327,363,Vesivirus,14.2,capsid,0.784705281690141,454,3,454
2810,vHMM_13623,k141_16251,8.86143,343,304,Sakobuvirus,11.3,polyprotein,0.7841973451327433,379,6,379
2811,vHMM_13506,k141_31910,11.604025,141,117,Pasivirus,14.8,polyprotein,0.7840557432432432,339,4,339
2812,vHMM_3506,k141_27940,10.653344,911,842,Vesivirus,13.6,polyprotein;nonstructural,0.7833341176470588,6545,6,6545
2813,vHMM_8354,k141_20998,18.642275,141,354,Caliciviridae,23.8,polyprotein;nonstructural,0.7832888655462186,386,1,386
2814,vHMM_13436,k141_3041,9.477454,180,222,Livupivirus,12.1,polyprotein,0.7832606611570248,375,1,375
2815,vHMM_3411,k141_5632,11.122083,121,85,Vesivirus,14.2,capsid,0.7832452816901408,682,4,682
2816,vHMM_18376,k141_11727,11.354172,795,1059,Erbovirus,14.5,polyprotein,0.7830463448275862,3147,1,3147
2817,vHMM_18387,k141_25256,12.364625,1308,1986,Parechovirus,15.8,polyprotein,0.7825712025316456,7806,1,7806
2818,vHMM_2453,k141_5708,10.953873,812,683,Avastrovirus,14.0,polyprotein 1ab,0.7824194999999999,1181,6,1181
2819,vHMM_2463,k141_10065,10.088394,672,702,Avastrovirus,12.9,polyprotein 1ab,0.7820460465116278,737,3,737
2820,vHMM_18370,k141_22903,12.589939,696,1149,Avisivirus,16.1,polyprotein,0.7819837888198756,1153,3,1153
2821,vHMM_3467,k141_33644,8.442025,27,72,Norovirus,10.8,polyprotein;nonstructural,0.7816689814814813,292,1,292
2822,vHMM_3503,k141_1794,14.382449,393,357,Vesivirus,18.4,polyprotein;nonstructural,0.7816548369565217,405,4,405
2823,vHMM_13313,k141_16488,10.080832,234,276,Gallivirus,12.9,polyprotein,0.7814598449612402,375,1,375
2824,vHMM_18370,k141_14157,12.5787735,588,1020,Avisivirus,16.1,polyprotein,0.7812902795031056,1041,1,1041
2825,vHMM_13506,k141_29610,11.554862,255,288,Pasivirus,14.8,polyprotein,0.7807339189189189,364,2,364
2826,vHMM_18399,k141_4681,13.736728,333,54,Torchivirus,17.6,polyprotein,0.780495909090909,426,5,426
2827,vHMM_3527,k141_2380,12.876209,3,126,Vesivirus,16.5,polyprotein;nonstructural,0.780376303030303,501,2,501
2828,vHMM_18399,k141_15520,13.72793,1062,1287,Torchivirus,17.6,polyprotein,0.7799960227272728,1336,2,1336
2829,vHMM_13315,k141_33971,11.2225065,57,81,Gallivirus,14.4,polyprotein,0.7793407291666666,302,1,302
2830,vHMM_3524,k141_7566,11.300298,447,405,Vesivirus,14.5,polyprotein;nonstructural,0.7793308965517242,888,5,888
2831,vHMM_13524,k141_22640,9.415721,483,507,Passerivirus,12.1,polyprotein,0.7781587603305785,528,2,528
2832,vHMM_3524,k141_15582,11.2738,1836,1878,Vesivirus,14.5,polyprotein;nonstructural,0.777503448275862,2291,2,2291
2833,vHMM_2465,k141_27997,10.960549,24,93,Avastrovirus,14.1,polyprotein 1ab,0.7773439007092199,497,2,497
2834,vHMM_18376,k141_2495,11.270306,141,459,Erbovirus,14.5,polyprotein,0.7772624827586206,501,2,501
2835,vHMM_18372,k141_20998,11.496051,9,345,Cardiovirus,14.8,polyprotein,0.7767602027027026,386,1,386
2836,vHMM_13601,k141_29765,10.639847,436,391,Rosavirus,13.7,polyprotein,0.7766311678832117,481,5,481
2837,vHMM_13126,k141_123,14.129104,387,345,Aalivirus,18.2,polyprotein,0.7763243956043956,402,4,402
2838,vHMM_13648,k141_10604,11.485708,330,408,Senecavirus,14.8,polyprotein,0.7760613513513513,421,1,421
2839,vHMM_18398,k141_8449,10.858317,692,479,Teschovirus,14.0,polyprotein,0.7755940714285714,722,6,722
2840,vHMM_13453,k141_7016,9.840824,105,84,Megrivirus,12.7,polyprotein,0.774868031496063,405,5,405
2841,vHMM_8352,k141_25562,10.615344,586,184,Recovirus,13.7,capsid,0.7748426277372263,1462,4,1462
2842,vHMM_13267,k141_17673,10.302251,278,248,Cosavirus,13.3,polyprotein,0.7746053383458646,416,5,416
2843,vHMM_3524,k141_12341,11.231231,402,360,Vesivirus,14.5,polyprotein;nonstructural,0.7745676551724138,1722,6,1722
2844,vHMM_3490,k141_23931,10.223937,36,102,Sapovirus,13.2,polyprotein;nonstructural,0.7745406818181818,337,3,337
2845,vHMM_13356,k141_9157,11.384825,220,187,Hepatovirus,14.7,polyprotein,0.7744778911564626,1174,5,1174
2846,vHMM_13134,k141_7610,11.534299,162,78,Ailurivirus,14.9,polyprotein,0.7741140268456376,510,5,510
2847,vHMM_13185,k141_27115,7.8153462,91,43,Ampivirus,10.1,polyprotein,0.7737966534653465,742,5,742
2848,vHMM_18379,k141_16125,9.1203,45,240,Hepatovirus,11.8,polyprotein,0.772906779661017,727,3,727
2849,vHMM_3503,k141_5780,14.220904,726,768,Vesivirus,18.4,polyprotein;nonstructural,0.7728752173913045,952,3,952
2850,vHMM_13660,k141_38228,9.195071,114,207,Sicinivirus,11.9,polyprotein,0.7726950420168067,273,1,273
2851,vHMM_18366,k141_13255,9.421659,108,369,Ampivirus,12.2,polyprotein,0.772267131147541,403,1,403
2852,vHMM_13126,k141_13833,14.050482,240,174,Aalivirus,18.2,polyprotein,0.7720045054945056,339,6,339
2853,vHMM_13680,k141_33984,9.644185,69,36,Sicinivirus,12.5,polyprotein,0.7715348,315,4,315
2854,vHMM_18369,k141_22956,40.578693,335,8,Avihepatovirus,52.6,polyprotein,0.771458041825095,341,4,341
2855,vHMM_18397,k141_4404,10.95376,3972,3720,Sicinivirus,14.2,polyprotein,0.7713915492957747,11304,6,11304
2856,vHMM_8356,k141_25642,13.796281,90,183,Norovirus,17.9,polyprotein;nonstructural,0.7707419553072626,568,1,568
2857,vHMM_13134,k141_26050,11.477671,597,510,Ailurivirus,14.9,polyprotein,0.770313489932886,876,5,876
2858,vHMM_13432,k141_36519,9.551837,984,1020,Livupivirus,12.4,polyprotein,0.770309435483871,1518,1,1518
2859,vHMM_18383,k141_7214,21.322876,699,171,Livupivirus,27.7,polyprotein,0.7697789169675091,2250,4,2250
2860,vHMM_13732,k141_24470,9.311447,144,171,Tremovirus,12.1,polyprotein,0.7695410743801653,319,1,319
2861,vHMM_18364,k141_33499,17.850693,72,315,Aalivirus,23.2,polyprotein,0.7694264224137931,373,2,373
2862,vHMM_13559,k141_36697,11.154763,543,456,Potamipivirus,14.5,polyprotein,0.769294,1434,6,1434
2863,vHMM_18367,k141_32821,8.370907,141,408,Aphthovirus,10.9,polyprotein,0.767973119266055,465,1,465
2864,vHMM_2433,k141_9856,13.662153,306,234,Astroviridae,17.8,polyprotein 1ab,0.7675366853932584,339,4,339
2865,vHMM_18401,k141_9157,14.715381,478,13,Tremovirus,19.2,polyprotein,0.76642609375,1174,5,1174
2866,vHMM_18367,k141_14852,8.352831,588,846,Aphthovirus,10.9,polyprotein,0.7663147706422018,924,3,924
2867,vHMM_18401,k141_23314,14.710592,279,630,Tremovirus,19.2,polyprotein,0.7661766666666667,1098,1,1098
2868,vHMM_18384,k141_5302,10.182503,3,150,Megrivirus,13.3,polyprotein,0.7656017293233083,498,1,498
2869,vHMM_18385,k141_25844,10.027018,267,60,Mosavirus,13.1,polyprotein,0.7654212213740458,342,5,342
2870,vHMM_13591,k141_15441,11.40472,174,207,Rafivirus,14.9,polyprotein,0.7654174496644295,350,1,350
2871,vHMM_18398,k141_31245,10.715159,470,245,Teschovirus,14.0,polyprotein,0.7653685,512,6,512
2872,vHMM_13422,k141_21075,9.484945,90,126,Limnipivirus,12.4,polyprotein,0.7649149193548387,363,1,363
2873,vHMM_18363,k141_3032,17.592407,425,98,Picornaviridae,23.0,polyprotein,0.7648872608695653,1271,6,1271
2874,vHMM_2482,k141_26872,11.607706,57,90,Mamastrovirus,15.2,polyprotein 1ab,0.7636648684210526,440,2,440
2875,vHMM_8356,k141_7432,13.667396,257,158,Norovirus,17.9,polyprotein;nonstructural,0.7635416759776537,362,6,362
2876,vHMM_18371,k141_8680,10.459902,991,517,Bopivirus,13.7,polyprotein,0.763496496350365,1858,4,1858
2877,vHMM_2433,k141_21691,13.585797,210,165,Astroviridae,17.8,polyprotein 1ab,0.76324702247191,321,4,321
2878,vHMM_13512,k141_27156,10.60814,281,254,Pasivirus,13.9,polyprotein,0.7631755395683454,347,4,347
2879,vHMM_13116,k141_33511,12.286577,980,920,Aalivirus,16.1,polyprotein,0.7631414285714284,6830,4,6830
2880,vHMM_2435,k141_13995,13.350323,830,767,Astroviridae,17.5,polyprotein 1ab,0.7628756,1049,5,1049
2881,vHMM_13498,k141_36643,11.517799,302,233,Pasivirus,15.1,polyprotein,0.7627681456953642,461,5,461
2882,vHMM_8354,k141_20971,18.146032,18,300,Caliciviridae,23.8,polyprotein;nonstructural,0.7624383193277311,338,2,338
2883,vHMM_13683,k141_4404,11.1950445,3867,3783,Teschovirus,14.7,polyprotein,0.7615676530612245,11304,6,11304
2884,vHMM_18363,k141_11071,17.515635,42,291,Picornaviridae,23.0,polyprotein,0.761549347826087,390,1,390
2885,vHMM_18377,k141_35508,9.50411,6,216,Gallivirus,12.5,polyprotein,0.7603288,219,1,219
2886,vHMM_2471,k141_22990,10.793545,6,60,Mamastrovirus,14.2,polyprotein 1ab,0.7601088028169014,413,1,413
2887,vHMM_8358,k141_25836,13.503701,24,216,Vesivirus,17.8,polyprotein;nonstructural,0.7586348876404494,332,2,332
2888,vHMM_18382,k141_24899,8.796982,372,36,Limnipivirus,11.6,polyprotein,0.7583605172413793,612,4,612
2889,vHMM_13151,k141_23569,9.4674,1425,1476,Ampivirus,12.5,polyprotein,0.757392,1645,2,1645
2890,vHMM_13226,k141_31948,11.587156,313,280,Avihepatovirus,15.3,polyprotein,0.7573304575163399,1015,6,1015
2891,vHMM_13737,k141_15383,9.693711,105,135,Tremovirus,12.8,polyprotein,0.757321171875,332,2,332
2892,vHMM_13357,k141_19026,11.049095,468,435,Hepatovirus,14.6,polyprotein,0.7567873287671233,480,5,480
2893,vHMM_18392,k141_17804,9.457982,2421,2880,Rafivirus,12.5,polyprotein,0.75663856,10324,2,10324
2894,vHMM_13651,k141_17798,9.829984,381,345,Senecavirus,13.0,polyprotein,0.7561526153846153,519,5,519
2895,vHMM_13112,k141_29974,8.241229,285,249,Aalivirus,10.9,polyprotein,0.7560760550458716,339,4,339
2896,vHMM_2471,k141_15608,10.735397,3,78,Mamastrovirus,14.2,polyprotein 1ab,0.7560138732394367,1614,2,1614
2897,vHMM_13616,k141_23152,11.715805,309,270,Sakobuvirus,15.5,polyprotein,0.7558583870967742,423,5,423
2898,vHMM_13735,k141_10850,12.766586,133,85,Tremovirus,16.9,polyprotein,0.7554192899408285,325,4,325
2899,vHMM_18373,k141_11727,6.494672,843,1086,Cosavirus,8.6,polyprotein,0.7551944186046512,3147,1,3147
2900,vHMM_3506,k141_26454,10.269969,1280,1232,Vesivirus,13.6,polyprotein;nonstructural,0.7551447794117647,2705,6,2705
2901,vHMM_3411,k141_4420,10.721833,1722,1680,Vesivirus,14.2,capsid,0.755058661971831,2352,4,2352
2902,vHMM_18380,k141_25844,8.303986,282,69,Hunnivirus,11.0,polyprotein,0.7549078181818182,342,5,342
2903,vHMM_13602,k141_22367,12.605274,60,21,Rosavirus,16.7,polyprotein,0.7548068263473054,339,4,339
2904,vHMM_18372,k141_10061,11.170552,2244,2511,Cardiovirus,14.8,polyprotein,0.754767027027027,2531,3,2531
2905,vHMM_8270,k141_25411,22.942295,219,9,Astroviridae,30.4,polyprotein 1ab,0.7546807565789474,546,6,546
2906,vHMM_13578,k141_23198,10.033517,335,284,Potamipivirus,13.3,polyprotein,0.7543997744360902,485,5,485
2907,vHMM_13392,k141_9124,6.260358,315,363,Kunsagivirus,8.3,polyprotein,0.7542599999999999,421,2,421
2908,vHMM_8272,k141_25999,19.27592,220,10,Mamastrovirus,25.6,polyprotein 1ab,0.752965625,565,6,565
2909,vHMM_3515,k141_13092,13.399705,78,111,Vesivirus,17.8,polyprotein;nonstructural,0.7527924157303371,347,3,347
2910,vHMM_18385,k141_8719,9.860894,564,303,Mosavirus,13.1,polyprotein,0.7527400000000001,1776,5,1776
2911,vHMM_8357,k141_8853,18.50132,30,120,Sapovirus,24.6,polyprotein;nonstructural,0.7520861788617885,455,1,455
2912,vHMM_8272,k141_34513,19.247002,4347,4974,Mamastrovirus,25.6,polyprotein 1ab,0.7518360156249999,4991,3,4991
2913,vHMM_18383,k141_32868,20.811167,907,460,Livupivirus,27.7,polyprotein,0.7513056678700362,1015,6,1015
2914,vHMM_13653,k141_9106,8.337245,223,187,Senecavirus,11.1,polyprotein,0.7511031531531531,409,5,409
2915,vHMM_3467,k141_10521,8.108241,6,51,Norovirus,10.8,polyprotein;nonstructural,0.7507630555555554,286,2,286
2916,vHMM_13519,k141_36487,12.679172,1335,1380,Passerivirus,16.9,polyprotein,0.7502468639053255,1485,1,1485
2917,vHMM_3524,k141_32763,10.865395,392,350,Vesivirus,14.5,polyprotein;nonstructural,0.7493375862068965,2174,6,2174
2918,vHMM_18385,k141_576,9.815566,603,978,Mosavirus,13.1,polyprotein,0.7492798473282444,1396,2,1396
2919,vHMM_13189,k141_24719,7.5652843,210,252,Ampivirus,10.1,polyprotein,0.7490380495049506,386,3,386
2920,vHMM_2433,k141_5122,13.331551,240,192,Astroviridae,17.8,polyprotein 1ab,0.7489635393258426,375,4,375
2921,vHMM_13267,k141_25229,9.955934,759,792,Cosavirus,13.3,polyprotein,0.7485664661654134,1062,2,1062
2922,vHMM_2432,k141_16783,10.479533,87,153,Astroviridae,14.0,polyprotein 1ab,0.7485380714285714,654,2,654
2923,vHMM_18383,k141_20935,20.723661,1434,1047,Livupivirus,27.7,polyprotein,0.748146606498195,2175,5,2175
2924,vHMM_13179,k141_32026,11.364291,153,3,Ampivirus,15.2,polyprotein,0.7476507236842106,462,4,462
2925,vHMM_13104,k141_1364,22.876091,337,274,Picornaviridae,30.6,polyprotein,0.7475846732026143,574,6,574
2926,vHMM_3503,k141_33061,13.750051,422,347,Vesivirus,18.4,polyprotein;nonstructural,0.7472853804347827,434,4,434
2927,vHMM_13663,k141_17804,10.157496,4821,4878,Sicinivirus,13.6,polyprotein,0.7468747058823529,10324,2,10324
2928,vHMM_3467,k141_33518,8.064859,333,288,Norovirus,10.8,polyprotein;nonstructural,0.7467462037037037,348,6,348
2929,vHMM_3503,k141_8468,13.739642,246,315,Vesivirus,18.4,polyprotein;nonstructural,0.7467196739130435,341,3,341
2930,vHMM_13174,k141_20952,11.796828,255,303,Ampivirus,15.8,polyprotein,0.7466346835443037,411,1,411
2931,vHMM_8356,k141_29453,13.364622,171,72,Norovirus,17.9,polyprotein;nonstructural,0.7466269273743018,336,4,336
2932,vHMM_3459,k141_16331,11.716455,212,158,Norovirus,15.7,polyprotein;nonstructural,0.7462710191082803,305,6,305
2933,vHMM_8358,k141_36843,13.275627,441,549,Vesivirus,17.8,polyprotein;nonstructural,0.7458217415730337,675,1,675
2934,vHMM_13104,k141_732,22.81699,180,243,Picornaviridae,30.6,polyprotein,0.7456532679738562,591,2,591
2935,vHMM_18399,k141_32839,13.113376,1207,655,Torchivirus,17.6,polyprotein,0.7450781818181818,3367,4,3367
2936,vHMM_18378,k141_16125,7.0023837,33,264,Harkavirus,9.4,polyprotein,0.7449344361702127,727,3,727
2937,vHMM_18396,k141_27414,7.671221,1932,2226,Senecavirus,10.3,polyprotein,0.7447787378640777,2309,3,2309
2938,vHMM_3503,k141_14465,13.701617,287,212,Vesivirus,18.4,polyprotein;nonstructural,0.744653097826087,500,6,500
2939,vHMM_13550,k141_5842,13.849737,173,119,Potamipivirus,18.6,polyprotein,0.7446095161290321,728,5,728
2940,vHMM_13610,k141_36501,9.082157,429,456,Rosavirus,12.2,polyprotein,0.7444390983606558,463,1,463
2941,vHMM_3524,k141_17765,10.786378,1716,1758,Vesivirus,14.5,polyprotein;nonstructural,0.7438881379310345,2288,1,2288
2942,vHMM_18367,k141_26454,8.105413,1469,1121,Aphthovirus,10.9,polyprotein,0.743615871559633,2705,6,2705
2943,vHMM_18385,k141_27414,9.740491,1920,2193,Mosavirus,13.1,polyprotein,0.7435489312977099,2309,3,2309
2944,vHMM_18398,k141_36560,10.40764,321,492,Teschovirus,14.0,polyprotein,0.7434028571428571,585,2,585
2945,vHMM_18376,k141_32026,10.779252,336,114,Erbovirus,14.5,polyprotein,0.7433966896551724,462,4,462
2946,vHMM_18382,k141_31758,8.596481,48,192,Limnipivirus,11.6,polyprotein,0.7410759482758622,554,2,554
2947,vHMM_13279,k141_23232,9.927296,1047,1143,Crohivirus,13.4,polyprotein,0.7408429850746269,2811,1,2811
2948,vHMM_2415,k141_9653,11.403404,490,466,Astroviridae,15.4,capsid;VP90,0.7404807792207793,748,5,748
2949,vHMM_18372,k141_25836,10.957656,15,303,Cardiovirus,14.8,polyprotein,0.7403821621621621,332,2,332
2950,vHMM_13450,k141_27776,14.289219,303,336,Megrivirus,19.3,polyprotein,0.7403740414507771,604,3,604
2951,vHMM_18394,k141_25256,8.216521,5958,6252,Sakobuvirus,11.1,polyprotein,0.7402271171171172,7806,1,7806
2952,vHMM_13687,k141_11727,8.943578,1743,1842,Teschovirus,12.1,polyprotein,0.7391386776859504,3147,1,3147
2953,vHMM_3465,k141_7239,10.713638,2666,2621,Norovirus,14.5,polyprotein;nonstructural,0.7388715862068965,3509,4,3509
2954,vHMM_3383,k141_28351,9.522911,440,413,Caliciviridae,12.9,capsid,0.7382101550387598,482,4,482
2955,vHMM_18363,k141_1869,16.975565,24,390,Picornaviridae,23.0,polyprotein,0.7380680434782608,489,2,489
2956,vHMM_13262,k141_27041,8.559179,822,798,Cosavirus,11.6,polyprotein,0.7378602586206897,900,5,900
