,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
697,vHMM_13661,k141_2597,10.341856,298,241,Sicinivirus,11.1,polyprotein,0.9316987387387388,313,5,313
698,vHMM_18393,k141_8341,9.223522,3288,3579,Rosavirus,9.9,polyprotein,0.931668888888889,7880,3,7880
699,vHMM_13627,k141_12316,10.592142,261,297,Sakobuvirus,11.4,polyprotein,0.9291352631578947,370,1,370
700,vHMM_13729,k141_11223,11.604729,194,161,Tremovirus,12.5,polyprotein,0.9283783200000001,437,6,437
701,vHMM_2441,k141_6738,10.654835,889,820,Avastrovirus,11.5,polyprotein 1ab,0.9265073913043479,976,5,976
702,vHMM_13101,k141_1442,11.653893,219,267,Picornaviridae,12.6,polyprotein,0.9249121428571428,467,2,467
703,vHMM_2474,k141_4623,10.536627,90,129,Mamastrovirus,11.4,polyprotein 1ab,0.9242655263157894,351,1,351
704,vHMM_13506,k141_1255,13.654555,117,153,Pasivirus,14.8,polyprotein,0.9226050675675675,320,1,320
705,vHMM_13210,k141_4030,10.607636,120,165,Aquamavirus,11.5,polyprotein,0.9224031304347825,317,2,317
706,vHMM_13720,k141_1989,12.053438,69,105,Tottorivirus,13.1,polyprotein,0.9201097709923665,359,3,359
707,vHMM_18363,k141_993,21.135658,356,104,Picornaviridae,23.0,polyprotein,0.918941652173913,1445,6,1445
708,vHMM_3404,k141_3626,11.854266,234,288,Recovirus,12.9,capsid,0.9189353488372094,332,2,332
709,vHMM_13315,k141_3898,13.217773,122,80,Gallivirus,14.4,polyprotein,0.9179009027777777,323,5,323
710,vHMM_3431,k141_5357,9.9116535,295,274,Lagovirus,10.8,polyprotein;nonstructural,0.9177456944444444,310,6,310
711,vHMM_2445,k141_1813,12.924012,150,228,Avastrovirus,14.1,polyprotein 1ab,0.9165965957446808,309,3,309
712,vHMM_13275,k141_5530,11.357448,239,212,Crohivirus,12.4,polyprotein,0.9159232258064516,425,6,425
713,vHMM_2418,k141_3533,10.162391,312,261,Astroviridae,11.1,capsid;VP90,0.9155307207207207,321,6,321
714,vHMM_13522,k141_11771,10.609488,197,179,Passerivirus,11.6,polyprotein,0.9146110344827587,332,4,332
715,vHMM_3383,k141_483,11.749162,264,318,Caliciviridae,12.9,capsid,0.9107877519379844,338,1,338
716,vHMM_13220,k141_3034,12.370054,63,123,Aquamavirus,13.6,polyprotein,0.9095627941176471,408,3,408
717,vHMM_13304,k141_13903,11.456574,356,260,Erbovirus,12.6,polyprotein,0.9092519047619048,416,4,416
718,vHMM_18363,k141_3904,20.892307,30,270,Picornaviridae,23.0,polyprotein,0.9083611739130434,604,2,604
719,vHMM_13370,k141_9749,11.425371,241,208,Hunnivirus,12.6,polyprotein,0.9067754761904763,397,5,397
720,vHMM_8355,k141_1815,9.507307,24,267,Lagovirus,10.5,polyprotein;nonstructural,0.9054578095238096,435,2,435
721,vHMM_13720,k141_8341,11.84694,1716,1776,Tottorivirus,13.1,polyprotein,0.9043465648854963,7880,3,7880
722,vHMM_13417,k141_6444,11.93663,87,141,Limnipivirus,13.2,polyprotein,0.9042901515151515,713,2,713
723,vHMM_18380,k141_14921,9.936825,102,450,Hunnivirus,11.0,polyprotein,0.9033477272727274,689,2,689
724,vHMM_13472,k141_14921,10.746999,153,186,Oscivirus,11.9,polyprotein,0.9031091596638656,689,2,689
725,vHMM_3499,k141_14445,16.472807,5236,5182,Sapovirus,18.3,polyprotein;nonstructural,0.900153387978142,7720,6,7720
726,vHMM_13318,k141_13395,10.796195,199,148,Gallivirus,12.0,polyprotein,0.8996829166666668,376,6,376
727,vHMM_18381,k141_3904,10.88047,141,513,Kunsagivirus,12.1,polyprotein,0.8992123966942149,604,2,604
728,vHMM_13499,k141_16517,11.595271,369,318,Pasivirus,12.9,polyprotein,0.8988582170542636,438,5,438
729,vHMM_13732,k141_2127,10.868217,6,36,Tremovirus,12.1,polyprotein,0.8981997520661157,453,2,453
730,vHMM_3433,k141_8144,9.780016,132,174,Lagovirus,10.9,polyprotein;nonstructural,0.8972491743119265,481,1,481
731,vHMM_13343,k141_12957,9.759582,351,384,Harkavirus,10.9,polyprotein,0.895374495412844,436,3,436
732,vHMM_3434,k141_9202,11.011381,277,223,Lagovirus,12.3,polyprotein;nonstructural,0.8952342276422763,409,5,409
733,vHMM_13612,k141_8341,14.048425,2460,2568,Rosavirus,15.7,polyprotein,0.8948041401273886,7880,3,7880
734,vHMM_13609,k141_14332,11.004804,238,217,Rosavirus,12.3,polyprotein,0.8946995121951219,364,5,364
735,vHMM_13581,k141_7398,11.180629,438,468,Rafivirus,12.5,polyprotein,0.89445032,675,1,675
736,vHMM_3410,k141_14445,11.166672,1027,934,Vesivirus,12.5,capsid,0.89333376,7720,6,7720
737,vHMM_13484,k141_8505,10.088749,351,330,Parechovirus,11.3,polyprotein,0.8928096460176991,384,6,384
738,vHMM_13665,k141_7236,12.042012,406,355,Sicinivirus,13.5,polyprotein,0.8920008888888888,505,5,505
739,vHMM_3506,k141_13532,12.123924,452,404,Vesivirus,13.6,polyprotein;nonstructural,0.8914650000000001,551,5,551
740,vHMM_18368,k141_3750,8.911908,317,143,Aquamavirus,10.0,polyprotein,0.8911908000000001,338,6,338
741,vHMM_13410,k141_10069,11.227211,122,80,Limnipivirus,12.6,polyprotein,0.8910484920634921,356,6,356
742,vHMM_2463,k141_15821,11.49128,282,309,Avastrovirus,12.9,polyprotein 1ab,0.8907968992248062,402,3,402
743,vHMM_13601,k141_5973,12.193148,168,90,Rosavirus,13.7,polyprotein,0.8900108029197081,420,5,420
744,vHMM_3452,k141_5159,11.278089,42,87,Lagovirus,12.7,polyprotein;nonstructural,0.8880385039370079,924,1,924
745,vHMM_13415,k141_10484,9.5754,243,264,Limnipivirus,10.8,polyprotein,0.886611111111111,351,3,351
746,vHMM_3388,k141_1178,12.908956,165,117,Lagovirus,14.6,capsid,0.8841750684931508,318,6,318
747,vHMM_13481,k141_4536,13.084897,653,626,Parechovirus,14.8,polyprotein,0.8841146621621621,1421,5,1421
748,vHMM_13474,k141_1250,12.640275,87,120,Oscivirus,14.3,polyprotein,0.8839353146853147,320,2,320
749,vHMM_13723,k141_16923,14.042163,246,276,Tremovirus,15.9,polyprotein,0.8831549056603774,326,2,326
750,vHMM_13723,k141_16923,14.042163,60,90,Tremovirus,15.9,polyprotein,0.8831549056603774,326,3,326
751,vHMM_13632,k141_14275,11.914396,18,96,Salivirus,13.5,polyprotein,0.8825478518518518,328,2,328
752,vHMM_18396,k141_475,9.073857,290,53,Senecavirus,10.3,polyprotein,0.8809569902912621,326,6,326
753,vHMM_13399,k141_973,11.082389,39,0,Kunsagivirus,12.6,polyprotein,0.8795546825396825,375,4,375
754,vHMM_13585,k141_12572,11.337334,225,261,Rafivirus,12.9,polyprotein,0.8788631007751938,346,1,346
755,vHMM_13257,k141_14431,11.244652,15,45,Cardiovirus,12.8,polyprotein,0.8784884374999999,325,3,325
756,vHMM_3492,k141_1310,10.011674,153,186,Sapovirus,11.4,polyprotein;nonstructural,0.8782170175438596,307,3,307
757,vHMM_13176,k141_12100,10.9541,187,145,Ampivirus,12.5,polyprotein,0.876328,484,4,484
758,vHMM_18400,k141_14445,9.190982,3496,2965,Tottorivirus,10.5,polyprotein,0.875331619047619,7720,6,7720
759,vHMM_18373,k141_14445,7.498089,2170,1876,Cosavirus,8.6,polyprotein,0.8718708139534884,7720,6,7720
760,vHMM_13398,k141_12442,11.052635,252,282,Kunsagivirus,12.7,polyprotein,0.870286220472441,443,2,443
761,vHMM_18372,k141_14445,12.876244,2176,1867,Cardiovirus,14.8,polyprotein,0.8700164864864864,7720,6,7720
762,vHMM_13339,k141_3584,11.30902,156,186,Harkavirus,13.0,polyprotein,0.8699246153846154,316,1,316
763,vHMM_13220,k141_1250,11.823415,87,132,Aquamavirus,13.6,polyprotein,0.86936875,320,2,320
764,vHMM_18387,k141_1885,13.658313,66,363,Parechovirus,15.8,polyprotein,0.8644501898734177,682,2,682
765,vHMM_13632,k141_1849,11.665934,288,231,Salivirus,13.5,polyprotein,0.8641432592592593,360,6,360
766,vHMM_3389,k141_12650,11.146826,123,90,Lagovirus,12.9,capsid,0.86409503875969,777,4,777
767,vHMM_18383,k141_14013,23.884235,552,1068,Livupivirus,27.7,polyprotein,0.8622467509025271,1178,1,1178
768,vHMM_18363,k141_1810,19.792305,506,368,Picornaviridae,23.0,polyprotein,0.8605349999999999,1316,4,1316
769,vHMM_18390,k141_2815,10.236197,150,288,Poecivirus,11.9,polyprotein,0.8601846218487396,399,2,399
770,vHMM_13388,k141_4826,12.976501,204,150,Kobuvirus,15.1,polyprotein,0.859370927152318,378,5,378
771,vHMM_13483,k141_13305,10.373487,341,302,Parechovirus,12.1,polyprotein,0.8573129752066116,566,5,566
772,vHMM_13578,k141_4319,11.401063,352,307,Potamipivirus,13.3,polyprotein,0.8572227819548872,1093,5,1093
773,vHMM_13257,k141_12307,10.965253,222,240,Cardiovirus,12.8,polyprotein,0.856660390625,380,3,380
774,vHMM_18387,k141_3904,13.526843,84,540,Parechovirus,15.8,polyprotein,0.8561293037974683,604,2,604
775,vHMM_13132,k141_688,12.755579,58,4,Ailurivirus,14.9,polyprotein,0.8560791275167784,769,5,769
776,vHMM_3466,k141_4416,12.577731,281,248,Norovirus,14.7,polyprotein;nonstructural,0.8556279591836735,347,6,347
777,vHMM_2465,k141_3150,12.060393,165,225,Avastrovirus,14.1,polyprotein 1ab,0.8553470212765957,419,2,419
778,vHMM_18381,k141_6686,10.336692,33,234,Kunsagivirus,12.1,polyprotein,0.8542720661157025,310,3,310
779,vHMM_13544,k141_1417,11.1048355,408,450,Poecivirus,13.0,polyprotein,0.8542181153846153,450,1,450
780,vHMM_13458,k141_10992,12.375749,210,276,Megrivirus,14.5,polyprotein,0.8534999310344829,505,1,505
781,vHMM_18389,k141_951,9.217794,442,208,Passerivirus,10.8,polyprotein,0.8534994444444444,571,5,571
782,vHMM_18381,k141_13532,10.326544,452,275,Kunsagivirus,12.1,polyprotein,0.8534333884297521,551,5,551
783,vHMM_18387,k141_5992,13.4617195,27,342,Parechovirus,15.8,polyprotein,0.8520075632911391,505,3,505
784,vHMM_13258,k141_10159,9.710175,151,97,Cardiovirus,11.4,polyprotein,0.8517697368421052,439,6,439
785,vHMM_13651,k141_13573,11.057043,200,143,Senecavirus,13.0,polyprotein,0.8505417692307693,326,4,326
786,vHMM_18384,k141_14921,11.248145,93,498,Megrivirus,13.3,polyprotein,0.8457251879699247,689,2,689
787,vHMM_18370,k141_1810,13.6090765,512,362,Avisivirus,16.1,polyprotein,0.8452842546583851,1316,4,1316
788,vHMM_3515,k141_10321,15.041366,83,53,Vesivirus,17.8,polyprotein;nonstructural,0.8450205617977528,314,6,314
789,vHMM_13221,k141_762,11.742673,12,63,Aquamavirus,13.9,polyprotein,0.844796618705036,368,2,368
790,vHMM_13738,k141_15968,11.482815,340,295,Tremovirus,13.6,polyprotein,0.8443246323529412,403,5,403
791,vHMM_8354,k141_1885,20.084785,93,399,Caliciviridae,23.8,polyprotein;nonstructural,0.8438985294117647,682,2,682
792,vHMM_2469,k141_2565,11.641448,288,324,Mamastrovirus,13.8,polyprotein 1ab,0.843583188405797,334,1,334
793,vHMM_3499,k141_1617,15.420991,251,197,Sapovirus,18.3,polyprotein;nonstructural,0.8426771038251366,395,6,395
794,vHMM_13528,k141_10488,11.795784,36,63,Passerivirus,14.0,polyprotein,0.842556,362,2,362
795,vHMM_13101,k141_1810,10.60498,413,368,Picornaviridae,12.6,polyprotein,0.8416650793650794,1316,4,1316
796,vHMM_13454,k141_13102,10.769024,318,354,Megrivirus,12.8,polyprotein,0.8413299999999999,408,2,408
797,vHMM_2465,k141_16301,11.860256,168,87,Avastrovirus,14.1,polyprotein 1ab,0.8411529078014185,312,6,312
798,vHMM_3404,k141_3121,10.830039,378,408,Recovirus,12.9,capsid,0.8395379069767441,483,2,483
799,vHMM_18393,k141_951,8.311133,439,184,Rosavirus,9.9,polyprotein,0.8395083838383838,571,5,571
800,vHMM_18371,k141_6256,11.500499,336,42,Bopivirus,13.7,polyprotein,0.8394524817518249,372,4,372
801,vHMM_13563,k141_10147,12.839647,171,225,Potamipivirus,15.3,polyprotein,0.8391926143790849,365,2,365
802,vHMM_13296,k141_977,10.986231,318,360,Erbovirus,13.1,polyprotein,0.8386435877862596,583,1,583
803,vHMM_13419,k141_7289,12.319336,309,342,Limnipivirus,14.7,polyprotein,0.8380500680272109,515,2,515
804,vHMM_2463,k141_9638,10.805918,66,87,Avastrovirus,12.9,polyprotein 1ab,0.8376680620155038,347,1,347
805,vHMM_3481,k141_15058,9.796907,431,401,Sapovirus,11.7,polyprotein;nonstructural,0.8373424786324786,1013,6,1013
806,vHMM_18367,k141_5819,9.12363,499,358,Aphthovirus,10.9,polyprotein,0.8370302752293578,520,6,520
807,vHMM_3527,k141_12708,13.806669,101,47,Vesivirus,16.5,polyprotein;nonstructural,0.8367678181818181,497,6,497
808,vHMM_13646,k141_8341,9.535339,1227,1287,Senecavirus,11.4,polyprotein,0.8364332456140351,7880,3,7880
809,vHMM_13368,k141_15157,11.70251,147,207,Hepatovirus,14.0,polyprotein,0.8358935714285715,390,3,390
810,vHMM_13294,k141_3272,8.604133,132,150,Erbovirus,10.3,polyprotein,0.8353527184466017,348,3,348
811,vHMM_13487,k141_8279,11.340602,596,560,Parechovirus,13.6,polyprotein,0.8338677941176471,662,5,662
812,vHMM_2471,k141_7424,11.83403,156,87,Mamastrovirus,14.2,polyprotein 1ab,0.8333823943661972,417,6,417
813,vHMM_13416,k141_13256,11.499761,279,336,Limnipivirus,13.8,polyprotein,0.8333160144927535,509,3,509
814,vHMM_3466,k141_10078,12.247851,229,190,Norovirus,14.7,polyprotein;nonstructural,0.8331871428571429,442,6,442
815,vHMM_13139,k141_16307,10.748021,157,124,Ailurivirus,12.9,polyprotein,0.8331799224806201,343,6,343
816,vHMM_13743,k141_14049,10.409264,168,192,Tremovirus,12.5,polyprotein,0.83274112,304,3,304
817,vHMM_2444,k141_2200,11.488974,304,226,Avastrovirus,13.8,polyprotein 1ab,0.8325343478260869,364,6,364
818,vHMM_13526,k141_673,13.653398,219,267,Passerivirus,16.4,polyprotein,0.832524268292683,332,2,332
819,vHMM_13397,k141_5312,10.56519,270,321,Kunsagivirus,12.7,polyprotein,0.8319047244094488,525,3,525
820,vHMM_13377,k141_14000,10.137849,270,297,Hunnivirus,12.2,polyprotein,0.8309712295081967,372,2,372
821,vHMM_13706,k141_13878,10.697716,100,73,Torchivirus,12.9,polyprotein,0.8292803100775193,394,5,394
822,vHMM_13501,k141_2871,10.827491,54,93,Pasivirus,13.1,polyprotein,0.8265260305343511,892,2,892
823,vHMM_2447,k141_12026,17.578022,198,291,Avastrovirus,21.3,polyprotein 1ab,0.8252592488262911,348,3,348
824,vHMM_13205,k141_11903,9.897007,185,161,Aquamavirus,12.0,polyprotein,0.8247505833333334,347,5,347
825,vHMM_13602,k141_15345,13.766212,168,213,Rosavirus,16.7,polyprotein,0.8243240718562874,386,1,386
826,vHMM_3503,k141_14445,15.155879,6253,6196,Vesivirus,18.4,polyprotein;nonstructural,0.8236890760869566,7720,6,7720
827,vHMM_13358,k141_8170,11.682295,363,396,Hepatovirus,14.2,polyprotein,0.8226968309859155,443,2,443
828,vHMM_13372,k141_2515,11.09966,30,6,Hunnivirus,13.5,polyprotein,0.8221970370370371,336,6,336
829,vHMM_8357,k141_176,20.225954,388,271,Sapovirus,24.6,polyprotein;nonstructural,0.8221932520325204,823,4,823
830,vHMM_2445,k141_16393,11.589466,251,209,Avastrovirus,14.1,polyprotein 1ab,0.8219479432624114,503,4,503
831,vHMM_13480,k141_10118,11.240462,344,317,Parechovirus,13.7,polyprotein,0.8204716788321169,428,4,428
832,vHMM_18369,k141_6860,43.14174,842,212,Avihepatovirus,52.6,polyprotein,0.8201851711026615,905,6,905
833,vHMM_13482,k141_16692,10.71547,204,171,Parechovirus,13.1,polyprotein,0.8179748091603054,393,5,393
834,vHMM_2469,k141_16374,11.272569,219,273,Mamastrovirus,13.8,polyprotein 1ab,0.8168528260869565,326,2,326
835,vHMM_13713,k141_4038,11.019161,57,18,Tottorivirus,13.5,polyprotein,0.8162341481481482,366,4,366
836,vHMM_13663,k141_11312,11.09846,121,97,Sicinivirus,13.6,polyprotein,0.8160632352941176,316,4,316
837,vHMM_13684,k141_8341,9.955117,6099,6144,Teschovirus,12.2,polyprotein,0.8159931967213114,7880,3,7880
838,vHMM_13479,k141_16775,10.765922,210,249,Parechovirus,13.2,polyprotein,0.8156001515151515,1306,3,1306
839,vHMM_18392,k141_14445,10.187416,6241,5887,Rafivirus,12.5,polyprotein,0.81499328,7720,6,7720
840,vHMM_13439,k141_10316,8.311833,42,75,Livupivirus,10.2,polyprotein,0.8148855882352942,305,2,305
841,vHMM_13721,k141_4353,11.7749,291,213,Tottorivirus,14.5,polyprotein,0.8120620689655172,588,5,588
842,vHMM_3527,k141_6860,13.331849,437,323,Vesivirus,16.5,polyprotein;nonstructural,0.8079908484848485,905,6,905
843,vHMM_13421,k141_16535,9.445495,51,90,Limnipivirus,11.7,polyprotein,0.8073072649572649,331,2,331
844,vHMM_13275,k141_15165,9.973341,180,204,Crohivirus,12.4,polyprotein,0.804301693548387,347,3,347
845,vHMM_18396,k141_3904,8.284288,99,327,Senecavirus,10.3,polyprotein,0.8042998058252426,604,2,604
846,vHMM_2433,k141_3170,14.312716,52,16,Astroviridae,17.8,polyprotein 1ab,0.8040851685393258,391,6,391
847,vHMM_13431,k141_8341,9.722795,1953,2004,Livupivirus,12.1,polyprotein,0.8035367768595041,7880,3,7880
848,vHMM_13279,k141_1810,10.766263,410,368,Crohivirus,13.4,polyprotein,0.8034524626865671,1316,4,1316
849,vHMM_2432,k141_10090,11.220091,131,77,Astroviridae,14.0,polyprotein 1ab,0.8014350714285714,323,5,323
850,vHMM_18372,k141_6860,11.858416,515,254,Cardiovirus,14.8,polyprotein,0.8012443243243242,905,6,905
851,vHMM_13670,k141_6820,11.135311,36,12,Sicinivirus,13.9,polyprotein,0.8011015107913668,702,5,702
852,vHMM_18383,k141_8341,22.16858,1308,1776,Livupivirus,27.7,polyprotein,0.8003097472924188,7880,3,7880
853,vHMM_13268,k141_16917,11.753695,141,111,Cosavirus,14.7,polyprotein,0.7995710884353742,294,6,294
854,vHMM_13684,k141_4525,9.749411,144,177,Teschovirus,12.2,polyprotein,0.799132049180328,302,2,302
855,vHMM_13350,k141_2871,9.240942,30,90,Harkavirus,11.6,polyprotein,0.7966329310344828,892,2,892
856,vHMM_18388,k141_14445,10.030789,6256,5887,Pasivirus,12.6,polyprotein,0.7960943650793652,7720,6,7720
857,vHMM_3462,k141_12947,10.5801935,223,172,Norovirus,13.3,polyprotein;nonstructural,0.7955032706766917,355,5,355
858,vHMM_13116,k141_4748,12.795568,319,262,Aalivirus,16.1,polyprotein,0.7947557763975154,412,6,412
859,vHMM_3503,k141_6338,14.60537,304,238,Vesivirus,18.4,polyprotein;nonstructural,0.7937701086956522,322,6,322
860,vHMM_18363,k141_13281,18.248964,380,155,Picornaviridae,23.0,polyprotein,0.7934332173913043,401,5,401
861,vHMM_13656,k141_9837,9.481077,108,126,Sicinivirus,12.0,polyprotein,0.79008975,342,2,342
862,vHMM_13125,k141_14577,12.085851,210,120,Aalivirus,15.3,polyprotein,0.7899249019607842,375,6,375
863,vHMM_18379,k141_8341,9.3029995,1374,1770,Hepatovirus,11.8,polyprotein,0.7883897881355932,7880,3,7880
864,vHMM_13735,k141_1278,13.303959,262,211,Tremovirus,16.9,polyprotein,0.7872165088757398,409,5,409
865,vHMM_18377,k141_6659,9.817771,317,74,Gallivirus,12.5,polyprotein,0.78542168,389,5,389
866,vHMM_13355,k141_14050,10.752542,15,42,Hepatovirus,13.7,polyprotein,0.7848570802919709,364,1,364
867,vHMM_18392,k141_951,9.794817,460,187,Rafivirus,12.5,polyprotein,0.78358536,571,5,571
868,vHMM_2433,k141_1313,13.9193125,218,152,Astroviridae,17.8,polyprotein 1ab,0.7819838483146068,473,4,473
869,vHMM_13704,k141_242,11.255221,117,165,Torchivirus,14.4,polyprotein,0.7816125694444445,757,2,757
870,vHMM_13536,k141_8341,11.233994,1701,1761,Poecivirus,14.4,polyprotein,0.7801384722222221,7880,3,7880
871,vHMM_13441,k141_2007,8.187407,91,64,Livupivirus,10.5,polyprotein,0.7797530476190476,379,6,379
872,vHMM_13528,k141_8975,10.913891,45,90,Passerivirus,14.0,polyprotein,0.7795636428571429,593,3,593
873,vHMM_18384,k141_14445,10.334037,3553,3025,Megrivirus,13.3,polyprotein,0.7769952631578947,7720,6,7720
874,vHMM_13454,k141_3799,9.931878,207,228,Megrivirus,12.8,polyprotein,0.7759279687499999,354,3,354
875,vHMM_18370,k141_4010,12.480916,236,122,Avisivirus,16.1,polyprotein,0.7752121739130434,398,4,398
876,vHMM_13705,k141_16872,9.43861,315,267,Torchivirus,12.2,polyprotein,0.7736565573770493,417,4,417
877,vHMM_3490,k141_7850,10.201898,249,273,Sapovirus,13.2,polyprotein;nonstructural,0.7728710606060606,441,2,441
878,vHMM_13733,k141_16886,6.645487,252,276,Tremovirus,8.6,polyprotein,0.7727310465116279,276,1,276
879,vHMM_13454,k141_11312,9.881397,121,94,Megrivirus,12.8,polyprotein,0.771984140625,316,4,316
880,vHMM_3515,k141_11118,13.736901,300,276,Vesivirus,17.8,polyprotein;nonstructural,0.771736011235955,393,6,393
881,vHMM_3524,k141_4872,11.182757,34,10,Vesivirus,14.5,polyprotein;nonstructural,0.7712246206896552,301,5,301
882,vHMM_13432,k141_10994,9.55881,530,488,Livupivirus,12.4,polyprotein,0.7708717741935484,626,6,626
883,vHMM_18375,k141_3904,10.00467,93,285,Enterovirus,13.0,polyprotein,0.7695900000000001,604,2,604
884,vHMM_13119,k141_16795,9.457058,204,261,Aalivirus,12.3,polyprotein,0.7688665040650406,360,3,360
885,vHMM_13252,k141_16795,8.368118,222,249,Avisivirus,10.9,polyprotein,0.767717247706422,360,3,360
886,vHMM_13197,k141_4219,9.660845,135,159,Aphthovirus,12.6,polyprotein,0.7667337301587301,333,2,333
887,vHMM_13310,k141_11312,10.725739,121,85,Gallivirus,14.0,polyprotein,0.7661242142857143,316,4,316
888,vHMM_13580,k141_11893,8.960947,51,87,Rafivirus,11.7,polyprotein,0.7658929059829062,342,1,342
889,vHMM_13580,k141_11893,8.960947,300,336,Rafivirus,11.7,polyprotein,0.7658929059829062,342,1,342
890,vHMM_18370,k141_14445,12.329378,2416,2050,Avisivirus,16.1,polyprotein,0.7657998757763974,7720,6,7720
891,vHMM_3422,k141_7584,12.983695,289,208,Caliciviridae,17.0,polyprotein;nonstructural,0.7637467647058824,304,4,304
892,vHMM_3455,k141_8277,11.8932085,72,102,Norovirus,15.6,polyprotein;nonstructural,0.7623851602564102,328,3,328
893,vHMM_18390,k141_8341,9.068588,1653,1770,Poecivirus,11.9,polyprotein,0.762066218487395,7880,3,7880
894,vHMM_18377,k141_6338,9.506945,292,169,Gallivirus,12.5,polyprotein,0.7605556,322,6,322
895,vHMM_3503,k141_11398,13.986719,369,423,Vesivirus,18.4,polyprotein;nonstructural,0.7601477717391305,430,3,430
896,vHMM_13684,k141_36,9.261151,688,658,Teschovirus,12.2,polyprotein,0.7591107377049181,694,5,694
897,vHMM_3480,k141_13089,11.179642,405,489,Sapovirus,14.8,polyprotein;nonstructural,0.7553812162162161,751,1,751
898,vHMM_13252,k141_16795,8.202019,3,30,Avisivirus,10.9,polyprotein,0.7524788073394495,360,3,360
899,vHMM_13506,k141_13205,11.115653,168,195,Pasivirus,14.8,polyprotein,0.7510576351351351,435,1,435
900,vHMM_13488,k141_5795,9.16258,279,312,Parechovirus,12.2,polyprotein,0.7510311475409837,442,1,442
901,vHMM_2434,k141_9119,9.287321,354,381,Astroviridae,12.4,polyprotein 1ab,0.7489775,436,1,436
902,vHMM_8270,k141_8594,22.648045,51,549,Astroviridae,30.4,polyprotein 1ab,0.7450014802631579,864,1,864
903,vHMM_18368,k141_14445,7.437325,6274,5881,Aquamavirus,10.0,polyprotein,0.7437325,7720,6,7720
904,vHMM_13578,k141_12204,9.888223,256,205,Potamipivirus,13.3,polyprotein,0.7434754135338345,478,5,478
905,vHMM_3459,k141_1218,11.658151,45,81,Norovirus,15.7,polyprotein;nonstructural,0.7425573885350318,308,1,308
906,vHMM_13221,k141_7475,10.302801,62,32,Aquamavirus,13.9,polyprotein,0.7412087050359712,467,4,467
907,vHMM_18383,k141_14445,20.503979,3520,2716,Livupivirus,27.7,polyprotein,0.7402158483754513,7720,6,7720
908,vHMM_13205,k141_13161,8.862001,556,538,Aquamavirus,12.0,polyprotein,0.7385000833333333,619,4,619
909,vHMM_8357,k141_13001,18.136421,150,264,Sapovirus,24.6,polyprotein;nonstructural,0.7372528861788616,545,2,545
910,vHMM_13417,k141_6984,9.723784,423,450,Limnipivirus,13.2,polyprotein,0.7366503030303031,601,1,601
911,vHMM_3503,k141_138,13.553762,339,408,Vesivirus,18.4,polyprotein;nonstructural,0.7366175000000001,417,2,417
912,vHMM_13401,k141_1293,8.980113,351,309,Kunsagivirus,12.2,polyprotein,0.7360748360655738,702,5,702
913,vHMM_13726,k141_5639,10.661517,102,150,Tremovirus,14.5,polyprotein,0.7352770344827586,351,3,351
914,vHMM_13467,k141_8341,12.585314,2481,2529,Mosavirus,17.2,polyprotein,0.7317043023255815,7880,3,7880
915,vHMM_2476,k141_11732,11.997244,185,107,Mamastrovirus,16.4,polyprotein 1ab,0.731539268292683,320,5,320
916,vHMM_3491,k141_6093,11.040289,175,127,Sapovirus,15.1,polyprotein;nonstructural,0.7311449668874173,334,6,334
917,vHMM_13706,k141_12416,9.4203205,273,291,Torchivirus,12.9,polyprotein,0.7302574031007752,365,1,365
918,vHMM_3503,k141_2880,13.41907,339,381,Vesivirus,18.4,polyprotein;nonstructural,0.7292972826086956,870,2,870
919,vHMM_2442,k141_6068,9.467269,84,114,Avastrovirus,13.0,polyprotein 1ab,0.7282514615384615,551,3,551
920,vHMM_2478,k141_16604,9.530176,310,265,Mamastrovirus,13.1,polyprotein 1ab,0.7274943511450382,343,6,343
921,vHMM_13268,k141_16511,10.655003,187,160,Cosavirus,14.7,polyprotein,0.7248301360544218,382,5,382
922,vHMM_18363,k141_4713,16.647465,239,5,Picornaviridae,23.0,polyprotein,0.7238028260869566,305,5,305
923,vHMM_13609,k141_1175,8.825856,318,297,Rosavirus,12.3,polyprotein,0.7175492682926828,645,4,645
924,vHMM_13615,k141_16915,7.368777,192,168,Sakobuvirus,10.3,polyprotein,0.7154152427184465,282,5,282
925,vHMM_13615,k141_16915,7.368777,51,27,Sakobuvirus,10.3,polyprotein,0.7154152427184465,282,5,282
926,vHMM_13274,k141_7299,7.7049375,12,39,Crohivirus,10.8,polyprotein,0.7134201388888888,481,3,481
927,vHMM_13643,k141_11789,6.983597,140,119,Senecavirus,9.8,polyprotein,0.7126119387755101,338,6,338
928,vHMM_18363,k141_16775,16.370956,177,252,Picornaviridae,23.0,polyprotein,0.711780695652174,1306,3,1306
929,vHMM_3435,k141_2682,8.878208,288,321,Lagovirus,12.5,polyprotein;nonstructural,0.7102566400000001,445,3,445
930,vHMM_3503,k141_9041,13.068037,122,89,Vesivirus,18.4,polyprotein;nonstructural,0.7102194021739131,533,4,533
931,vHMM_13677,k141_9720,10.650425,42,84,Sicinivirus,15.0,polyprotein,0.7100283333333334,303,2,303
932,vHMM_8357,k141_3904,17.461725,93,483,Sapovirus,24.6,polyprotein;nonstructural,0.7098262195121952,604,2,604
933,vHMM_13236,k141_2397,9.003543,66,105,Avihepatovirus,12.7,polyprotein,0.7089403937007874,322,1,322
